1000	5000	PairSmallest
d	sum	lb	lbsoln	i/s	opt
0.2	575579	116	117	8.54701	1.00862
0.2	565202	114	115	8.69565	1.00877
0.2	563892	113	114	8.77193	1.00885
0.2	578387	116	118	8.47458	1.01724
0.2	565121	114	115	8.69565	1.00877
0.2	567808	114	115	8.69565	1.00877
0.2	577110	116	117	8.54701	1.00862
0.2	581522	117	118	8.47458	1.00855
0.2	575055	116	117	8.54701	1.00862
0.2	574756	115	117	8.54701	1.01739
0.2	587510	118	119	8.40336	1.00847
0.2	580868	117	118	8.47458	1.00855
0.2	572582	115	116	8.62069	1.0087
0.2	564801	113	115	8.69565	1.0177
0.2	565545	114	115	8.69565	1.00877
0.2	566266	114	115	8.69565	1.00877
0.2	563539	113	114	8.77193	1.00885
0.2	575043	116	117	8.54701	1.00862
0.2	577777	116	118	8.47458	1.01724
0.2	573060	115	116	8.62069	1.0087
0.2	571367	115	116	8.62069	1.0087
0.2	562717	113	114	8.77193	1.00885
0.2	569827	114	116	8.62069	1.01754
0.2	568274	114	116	8.62069	1.01754
0.2	584382	117	119	8.40336	1.01709
0.2	566756	114	115	8.69565	1.00877
0.2	569913	114	116	8.62069	1.01754
0.2	569193	114	116	8.62069	1.01754
0.2	561082	113	114	8.77193	1.00885
0.2	561564	113	114	8.77193	1.00885
0.2	574654	115	117	8.54701	1.01739
0.2	583880	117	119	8.40336	1.01709
0.2	574290	115	117	8.54701	1.01739
0.2	575803	116	117	8.54701	1.00862
0.2	581754	117	118	8.47458	1.00855
0.2	582627	117	118	8.47458	1.00855
0.2	580065	117	118	8.47458	1.00855
0.2	572764	115	116	8.62069	1.0087
0.2	573021	115	116	8.62069	1.0087
0.2	567672	114	115	8.69565	1.00877
0.2	588662	118	120	8.33333	1.01695
0.2	580158	117	118	8.47458	1.00855
0.2	582049	117	118	8.47458	1.00855
0.2	577316	116	117	8.54701	1.00862
0.2	574476	115	117	8.54701	1.01739
0.2	573065	115	116	8.62069	1.0087
0.2	579685	116	118	8.47458	1.01724
0.2	562165	113	114	8.77193	1.00885
0.2	575962	116	117	8.54701	1.00862
0.2	583263	117	119	8.40336	1.01709
0.2	578300	116	118	8.47458	1.01724
0.2	584254	117	119	8.40336	1.01709
0.2	570379	115	116	8.62069	1.0087
0.2	578951	116	118	8.47458	1.01724
0.2	562833	113	114	8.77193	1.00885
0.2	577962	116	117	8.54701	1.00862
0.2	563413	113	114	8.77193	1.00885
0.2	561092	113	114	8.77193	1.00885
0.2	586978	118	119	8.40336	1.00847
0.2	574759	115	117	8.54701	1.01739
0.2	572714	115	116	8.62069	1.0087
0.2	572359	115	116	8.62069	1.0087
0.2	576101	116	117	8.54701	1.00862
0.2	573509	115	117	8.54701	1.01739
0.2	580929	117	118	8.47458	1.00855
0.2	577646	116	117	8.54701	1.00862
0.2	570379	115	116	8.62069	1.0087
0.2	564767	113	115	8.69565	1.0177
0.2	570404	115	116	8.62069	1.0087
0.2	567244	114	115	8.69565	1.00877
0.2	575903	116	117	8.54701	1.00862
0.2	567507	114	115	8.69565	1.00877
0.2	576875	116	117	8.54701	1.00862
0.2	573584	115	117	8.54701	1.01739
0.2	569918	114	116	8.62069	1.01754
0.2	565710	114	115	8.69565	1.00877
0.2	581377	117	118	8.47458	1.00855
0.2	589931	118	120	8.33333	1.01695
0.2	577562	116	117	8.54701	1.00862
0.2	586259	118	119	8.40336	1.00847
0.2	574913	115	117	8.54701	1.01739
0.2	578263	116	117	8.54701	1.00862
0.2	579788	116	118	8.47458	1.01724
0.2	584952	117	119	8.40336	1.01709
0.2	573882	115	117	8.54701	1.01739
0.2	567876	114	115	8.69565	1.00877
0.2	589580	118	120	8.33333	1.01695
0.2	579030	116	118	8.47458	1.01724
0.2	565421	114	115	8.69565	1.00877
0.2	578103	116	117	8.54701	1.00862
0.2	564205	113	115	8.69565	1.0177
0.2	581875	117	118	8.47458	1.00855
0.2	571324	115	116	8.62069	1.0087
0.2	572055	115	116	8.62069	1.0087
0.2	575559	116	117	8.54701	1.00862
0.2	589731	118	120	8.33333	1.01695
0.2	573841	115	117	8.54701	1.01739
0.2	583666	117	119	8.40336	1.01709
0.2	574252	115	117	8.54701	1.01739
0.2	566511	114	115	8.69565	1.00877
0.2	571767	115	116	8.62069	1.0087
0.2	577354	116	117	8.54701	1.00862
0.2	590657	119	120	8.33333	1.0084
0.2	572834	115	116	8.62069	1.0087
0.2	571663	115	116	8.62069	1.0087
0.2	574070	115	117	8.54701	1.01739
0.2	563585	113	115	8.69565	1.0177
0.2	581511	117	118	8.47458	1.00855
0.2	579244	116	118	8.47458	1.01724
0.2	573241	115	117	8.54701	1.01739
0.2	578769	116	118	8.47458	1.01724
0.2	575471	116	117	8.54701	1.00862
0.2	567001	114	115	8.69565	1.00877
0.2	580354	117	118	8.47458	1.00855
0.2	575496	116	117	8.54701	1.00862
0.2	571534	115	116	8.62069	1.0087
0.2	590960	119	120	8.33333	1.0084
0.2	582982	117	118	8.47458	1.00855
0.2	574177	115	117	8.54701	1.01739
0.2	578875	116	118	8.47458	1.01724
0.2	579283	116	118	8.47458	1.01724
0.2	565546	114	115	8.69565	1.00877
0.2	574252	115	117	8.54701	1.01739
0.2	571933	115	116	8.62069	1.0087
0.2	574792	115	117	8.54701	1.01739
0.2	567563	114	116	8.62069	1.01754
0.2	563387	113	115	8.69565	1.0177
0.2	568544	114	115	8.69565	1.00877
0.2	567615	114	115	8.69565	1.00877
0.2	565790	114	115	8.69565	1.00877
0.2	570305	115	116	8.62069	1.0087
0.2	564949	113	115	8.69565	1.0177
0.2	577201	116	117	8.54701	1.00862
0.2	565955	114	115	8.69565	1.00877
0.2	573857	115	117	8.54701	1.01739
0.2	569809	114	116	8.62069	1.01754
0.2	570516	115	116	8.62069	1.0087
0.2	565494	114	115	8.69565	1.00877
0.2	574683	115	117	8.54701	1.01739
0.2	573873	115	117	8.54701	1.01739
0.2	573535	115	116	8.62069	1.0087
0.2	573626	115	117	8.54701	1.01739
0.2	580829	117	118	8.47458	1.00855
0.2	576964	116	117	8.54701	1.00862
0.2	572218	115	116	8.62069	1.0087
0.2	574662	115	117	8.54701	1.01739
0.2	570297	115	116	8.62069	1.0087
0.2	580713	117	118	8.47458	1.00855
0.2	581855	117	118	8.47458	1.00855
0.2	580301	117	118	8.47458	1.00855
0.2	570937	115	116	8.62069	1.0087
0.2	575537	116	117	8.54701	1.00862
0.2	574802	115	117	8.54701	1.01739
0.2	566830	114	115	8.69565	1.00877
0.2	567673	114	115	8.69565	1.00877
0.2	594428	119	121	8.26446	1.01681
0.2	572947	115	117	8.54701	1.01739
0.2	574479	115	117	8.54701	1.01739
0.2	567812	114	115	8.69565	1.00877
0.2	581196	117	118	8.47458	1.00855
0.2	563563	113	114	8.77193	1.00885
0.2	572183	115	116	8.62069	1.0087
0.2	573441	115	117	8.54701	1.01739
0.2	578529	116	118	8.47458	1.01724
0.2	569808	114	116	8.62069	1.01754
0.2	576243	116	117	8.54701	1.00862
0.2	581949	117	118	8.47458	1.00855
0.2	571071	115	116	8.62069	1.0087
0.2	576588	116	117	8.54701	1.00862
0.2	575205	116	117	8.54701	1.00862
0.2	566852	114	115	8.69565	1.00877
0.2	577734	116	117	8.54701	1.00862
0.2	572444	115	116	8.62069	1.0087
0.2	584179	117	119	8.40336	1.01709
0.2	564266	113	115	8.69565	1.0177
0.2	579443	116	118	8.47458	1.01724
0.2	579940	116	118	8.47458	1.01724
0.2	572454	115	116	8.62069	1.0087
0.2	565561	114	115	8.69565	1.00877
0.2	585566	118	119	8.40336	1.00847
0.2	571723	115	116	8.62069	1.0087
0.2	578846	116	117	8.54701	1.00862
0.2	576144	116	117	8.54701	1.00862
0.2	570268	115	116	8.62069	1.0087
0.2	578729	116	118	8.47458	1.01724
0.2	584098	117	119	8.40336	1.01709
0.2	563483	113	114	8.77193	1.00885
0.2	572795	115	117	8.54701	1.01739
0.2	577820	116	118	8.47458	1.01724
0.2	580221	117	118	8.47458	1.00855
0.2	568555	114	116	8.62069	1.01754
0.2	575641	116	117	8.54701	1.00862
0.2	576585	116	117	8.54701	1.00862
0.2	575218	116	117	8.54701	1.00862
0.2	573491	115	117	8.54701	1.01739
0.2	574280	115	117	8.54701	1.01739
0.2	584001	117	119	8.40336	1.01709
0.2	573707	115	117	8.54701	1.01739
0.2	570415	115	116	8.62069	1.0087
0.2	578059	116	117	8.54701	1.00862
0.2	562759	113	114	8.77193	1.00885
0.2	570915	115	116	8.62069	1.0087
0.2	582242	117	118	8.47458	1.00855
0.2	575323	116	117	8.54701	1.00862
0.2	574003	115	117	8.54701	1.01739
0.2	572609	115	116	8.62069	1.0087
0.2	569983	114	116	8.62069	1.01754
0.2	581229	117	118	8.47458	1.00855
0.2	582676	117	118	8.47458	1.00855
0.2	573412	115	117	8.54701	1.01739
0.2	574958	115	117	8.54701	1.01739
0.2	587088	118	119	8.40336	1.00847
0.2	570438	115	116	8.62069	1.0087
0.2	568380	114	115	8.69565	1.00877
0.2	567387	114	115	8.69565	1.00877
0.2	574766	115	117	8.54701	1.01739
0.2	573826	115	117	8.54701	1.01739
0.2	566993	114	116	8.62069	1.01754
0.2	573773	115	116	8.62069	1.0087
0.2	575163	116	117	8.54701	1.00862
0.2	572308	115	116	8.62069	1.0087
0.2	574035	115	117	8.54701	1.01739
0.2	575492	116	117	8.54701	1.00862
0.2	584006	117	119	8.40336	1.01709
0.2	579705	116	118	8.47458	1.01724
0.2	573169	115	116	8.62069	1.0087
0.2	578797	116	118	8.47458	1.01724
0.2	577257	116	117	8.54701	1.00862
0.2	573877	115	117	8.54701	1.01739
0.2	580306	117	118	8.47458	1.00855
0.2	571676	115	116	8.62069	1.0087
0.2	583757	117	119	8.40336	1.01709
0.2	575229	116	117	8.54701	1.00862
0.2	570168	115	116	8.62069	1.0087
0.2	569389	114	116	8.62069	1.01754
0.2	564201	113	115	8.69565	1.0177
0.2	573953	115	117	8.54701	1.01739
0.2	568703	114	115	8.69565	1.00877
0.2	562757	113	114	8.77193	1.00885
0.2	582047	117	118	8.47458	1.00855
0.2	575482	116	117	8.54701	1.00862
0.2	578208	116	118	8.47458	1.01724
0.2	575568	116	117	8.54701	1.00862
0.2	576875	116	117	8.54701	1.00862
0.2	579716	116	118	8.47458	1.01724
0.2	573391	115	116	8.62069	1.0087
0.2	576588	116	117	8.54701	1.00862
0.2	581149	117	118	8.47458	1.00855
0.2	568769	114	115	8.69565	1.00877
0.2	577075	116	117	8.54701	1.00862
0.2	583098	117	119	8.40336	1.01709
0.2	570686	115	116	8.62069	1.0087
0.2	566462	114	115	8.69565	1.00877
0.2	568376	114	116	8.62069	1.01754
0.2	574793	115	117	8.54701	1.01739
0.2	575459	116	117	8.54701	1.00862
0.2	577873	116	117	8.54701	1.00862
0.2	571520	115	116	8.62069	1.0087
0.2	570748	115	116	8.62069	1.0087
0.2	580925	117	118	8.47458	1.00855
0.2	564982	113	115	8.69565	1.0177
0.2	574296	115	117	8.54701	1.01739
0.2	584562	117	119	8.40336	1.01709
0.2	579787	116	118	8.47458	1.01724
0.2	575189	116	117	8.54701	1.00862
0.2	588026	118	119	8.40336	1.00847
0.2	587104	118	119	8.40336	1.00847
0.2	581488	117	118	8.47458	1.00855
0.2	581006	117	118	8.47458	1.00855
0.2	587332	118	119	8.40336	1.00847
0.2	588806	118	120	8.33333	1.01695
0.2	571515	115	116	8.62069	1.0087
0.2	582891	117	118	8.47458	1.00855
0.2	582332	117	118	8.47458	1.00855
0.2	566151	114	115	8.69565	1.00877
0.2	559943	112	114	8.77193	1.01786
0.2	579416	116	118	8.47458	1.01724
0.2	574900	115	117	8.54701	1.01739
0.2	556679	112	113	8.84956	1.00893
0.2	572589	115	116	8.62069	1.0087
0.2	574408	115	117	8.54701	1.01739
0.2	566323	114	115	8.69565	1.00877
0.2	568186	114	115	8.69565	1.00877
0.2	576343	116	117	8.54701	1.00862
0.2	574282	115	117	8.54701	1.01739
0.2	569489	114	116	8.62069	1.01754
0.2	577535	116	117	8.54701	1.00862
0.2	572503	115	116	8.62069	1.0087
0.2	588637	118	120	8.33333	1.01695
0.2	555306	112	113	8.84956	1.00893
0.2	578523	116	117	8.54701	1.00862
0.2	571773	115	116	8.62069	1.0087
0.2	574983	115	117	8.54701	1.01739
0.2	565329	114	115	8.69565	1.00877
0.2	577952	116	117	8.54701	1.00862
0.2	579896	116	118	8.47458	1.01724
0.2	574602	115	117	8.54701	1.01739
0.2	594002	119	121	8.26446	1.01681
0.2	568013	114	115	8.69565	1.00877
0.2	573535	115	116	8.62069	1.0087
0.2	566544	114	115	8.69565	1.00877
0.2	571281	115	116	8.62069	1.0087
0.2	564322	113	115	8.69565	1.0177
0.2	566862	114	115	8.69565	1.00877
0.2	572980	115	117	8.54701	1.01739
0.2	578748	116	118	8.47458	1.01724
0.2	573802	115	117	8.54701	1.01739
0.2	580441	117	118	8.47458	1.00855
0.2	580352	117	118	8.47458	1.00855
0.2	561399	113	114	8.77193	1.00885
0.2	563600	113	115	8.69565	1.0177
0.2	560365	113	114	8.77193	1.00885
0.2	569399	114	116	8.62069	1.01754
0.2	574752	115	117	8.54701	1.01739
0.2	576509	116	117	8.54701	1.00862
0.2	574668	115	117	8.54701	1.01739
0.2	578399	116	118	8.47458	1.01724
0.2	581118	117	118	8.47458	1.00855
0.2	576694	116	117	8.54701	1.00862
0.2	577704	116	117	8.54701	1.00862
0.2	562802	113	115	8.69565	1.0177
0.2	581358	117	118	8.47458	1.00855
0.2	566686	114	115	8.69565	1.00877
0.2	573769	115	116	8.62069	1.0087
0.2	589301	118	120	8.33333	1.01695
0.2	581756	117	118	8.47458	1.00855
0.2	580618	117	118	8.47458	1.00855
0.2	575867	116	117	8.54701	1.00862
0.2	573297	115	116	8.62069	1.0087
0.2	573559	115	117	8.54701	1.01739
0.2	562496	113	114	8.77193	1.00885
0.2	579533	116	118	8.47458	1.01724
0.2	570856	115	116	8.62069	1.0087
0.2	573307	115	116	8.62069	1.0087
0.2	581313	117	118	8.47458	1.00855
0.2	582520	117	118	8.47458	1.00855
0.2	584350	117	119	8.40336	1.01709
0.2	565570	114	115	8.69565	1.00877
0.2	573182	115	117	8.54701	1.01739
0.2	568947	114	116	8.62069	1.01754
0.2	574032	115	117	8.54701	1.01739
0.2	579822	116	118	8.47458	1.01724
0.2	584391	117	119	8.40336	1.01709
0.2	562484	113	115	8.69565	1.0177
0.2	575391	116	117	8.54701	1.00862
0.2	568717	114	116	8.62069	1.01754
0.2	576958	116	117	8.54701	1.00862
0.2	561385	113	114	8.77193	1.00885
0.2	578977	116	118	8.47458	1.01724
0.2	584943	117	119	8.40336	1.01709
0.2	586197	118	119	8.40336	1.00847
0.2	553193	111	112	8.92857	1.00901
0.2	581722	117	118	8.47458	1.00855
0.2	578646	116	118	8.47458	1.01724
0.2	559429	112	114	8.77193	1.01786
0.2	580495	117	118	8.47458	1.00855
0.2	570883	115	116	8.62069	1.0087
0.2	583372	117	119	8.40336	1.01709
0.2	573514	115	117	8.54701	1.01739
0.2	575346	116	117	8.54701	1.00862
0.2	572536	115	116	8.62069	1.0087
0.2	586234	118	119	8.40336	1.00847
0.2	575179	116	117	8.54701	1.00862
0.2	575940	116	117	8.54701	1.00862
0.2	568027	114	115	8.69565	1.00877
0.2	581326	117	118	8.47458	1.00855
0.2	556673	112	113	8.84956	1.00893
0.2	581193	117	118	8.47458	1.00855
0.2	572779	115	116	8.62069	1.0087
0.2	577177	116	117	8.54701	1.00862
0.2	571085	115	116	8.62069	1.0087
0.2	578168	116	118	8.47458	1.01724
0.2	563390	113	114	8.77193	1.00885
0.2	567705	114	115	8.69565	1.00877
0.2	585371	118	119	8.40336	1.00847
0.2	575465	116	117	8.54701	1.00862
0.2	576244	116	117	8.54701	1.00862
0.2	589492	118	120	8.33333	1.01695
0.2	588576	118	120	8.33333	1.01695
0.2	574584	115	117	8.54701	1.01739
0.2	564052	113	115	8.69565	1.0177
0.2	577692	116	117	8.54701	1.00862
0.2	571371	115	116	8.62069	1.0087
0.2	587448	118	119	8.40336	1.00847
0.2	579423	116	118	8.47458	1.01724
0.2	582221	117	118	8.47458	1.00855
0.2	569657	114	116	8.62069	1.01754
0.2	581971	117	118	8.47458	1.00855
0.2	576414	116	117	8.54701	1.00862
0.2	575273	116	117	8.54701	1.00862
0.2	578186	116	118	8.47458	1.01724
0.2	574271	115	117	8.54701	1.01739
0.2	585996	118	119	8.40336	1.00847
0.2	572718	115	116	8.62069	1.0087
0.2	575766	116	117	8.54701	1.00862
0.2	571571	115	116	8.62069	1.0087
0.2	565096	114	115	8.69565	1.00877
0.2	580439	117	118	8.47458	1.00855
0.2	577129	116	117	8.54701	1.00862
0.2	571576	115	116	8.62069	1.0087
0.2	576124	116	117	8.54701	1.00862
0.2	566885	114	115	8.69565	1.00877
0.2	588687	118	120	8.33333	1.01695
0.2	565541	114	115	8.69565	1.00877
0.2	569808	114	116	8.62069	1.01754
0.2	566852	114	115	8.69565	1.00877
0.2	576476	116	117	8.54701	1.00862
0.2	587101	118	119	8.40336	1.00847
0.2	580215	117	118	8.47458	1.00855
0.2	572678	115	116	8.62069	1.0087
0.2	569727	114	116	8.62069	1.01754
0.2	561878	113	114	8.77193	1.00885
0.2	567727	114	115	8.69565	1.00877
0.2	573056	115	116	8.62069	1.0087
0.2	571205	115	116	8.62069	1.0087
0.2	573830	115	117	8.54701	1.01739
0.2	570423	115	116	8.62069	1.0087
0.2	581469	117	118	8.47458	1.00855
0.2	580678	117	118	8.47458	1.00855
0.2	589633	118	120	8.33333	1.01695
0.2	566028	114	115	8.69565	1.00877
0.2	571528	115	116	8.62069	1.0087
0.2	580683	117	118	8.47458	1.00855
0.2	568344	114	116	8.62069	1.01754
0.2	569245	114	116	8.62069	1.01754
0.2	585850	118	119	8.40336	1.00847
0.2	584803	117	119	8.40336	1.01709
0.2	563645	113	115	8.69565	1.0177
0.2	562326	113	114	8.77193	1.00885
0.2	573101	115	117	8.54701	1.01739
0.2	580059	117	118	8.47458	1.00855
0.2	580571	117	118	8.47458	1.00855
0.2	573679	115	117	8.54701	1.01739
0.2	572730	115	117	8.54701	1.01739
0.2	582178	117	118	8.47458	1.00855
0.2	593279	119	120	8.33333	1.0084
0.2	572954	115	116	8.62069	1.0087
0.2	576723	116	117	8.54701	1.00862
0.2	571925	115	116	8.62069	1.0087
0.2	577789	116	117	8.54701	1.00862
0.2	576038	116	117	8.54701	1.00862
0.2	573844	115	117	8.54701	1.01739
0.2	566966	114	115	8.69565	1.00877
0.2	573616	115	117	8.54701	1.01739
0.2	582423	117	118	8.47458	1.00855
0.2	585828	118	119	8.40336	1.00847
0.2	575501	116	117	8.54701	1.00862
0.2	570622	115	116	8.62069	1.0087
0.2	581079	117	118	8.47458	1.00855
0.2	586273	118	119	8.40336	1.00847
0.2	575890	116	117	8.54701	1.00862
0.2	568501	114	116	8.62069	1.01754
0.2	578119	116	117	8.54701	1.00862
0.2	580661	117	118	8.47458	1.00855
0.2	583173	117	119	8.40336	1.01709
0.2	572759	115	116	8.62069	1.0087
0.2	576083	116	117	8.54701	1.00862
0.2	579735	116	118	8.47458	1.01724
0.2	576775	116	117	8.54701	1.00862
0.2	577398	116	117	8.54701	1.00862
0.2	587649	118	119	8.40336	1.00847
0.2	577507	116	117	8.54701	1.00862
0.2	582845	117	118	8.47458	1.00855
0.2	579229	116	118	8.47458	1.01724
0.2	580885	117	118	8.47458	1.00855
0.2	573534	115	117	8.54701	1.01739
0.2	578916	116	118	8.47458	1.01724
0.2	572566	115	116	8.62069	1.0087
0.2	581073	117	118	8.47458	1.00855
0.2	579024	116	118	8.47458	1.01724
0.2	570773	115	116	8.62069	1.0087
0.2	579518	116	118	8.47458	1.01724
0.2	588325	118	119	8.40336	1.00847
0.2	584092	117	119	8.40336	1.01709
0.2	586627	118	120	8.33333	1.01695
0.2	577385	116	117	8.54701	1.00862
0.2	567276	114	115	8.69565	1.00877
0.2	571220	115	116	8.62069	1.0087
0.2	570256	115	116	8.62069	1.0087
0.2	576392	116	117	8.54701	1.00862
0.2	573398	115	117	8.54701	1.01739
0.2	585924	118	119	8.40336	1.00847
0.2	568088	114	116	8.62069	1.01754
0.2	576432	116	117	8.54701	1.00862
0.2	580460	117	118	8.47458	1.00855
0.2	571242	115	116	8.62069	1.0087
0.2	562920	113	114	8.77193	1.00885
0.2	571586	115	116	8.62069	1.0087
0.2	562397	113	114	8.77193	1.00885
0.2	573220	115	116	8.62069	1.0087
0.2	573436	115	116	8.62069	1.0087
0.2	571070	115	116	8.62069	1.0087
0.2	571511	115	116	8.62069	1.0087
0.2	578289	116	118	8.47458	1.01724
0.2	568697	114	116	8.62069	1.01754
0.2	576379	116	117	8.54701	1.00862
0.2	568020	114	115	8.69565	1.00877
0.2	573101	115	116	8.62069	1.0087
0.2	580299	117	118	8.47458	1.00855
0.2	574878	115	117	8.54701	1.01739
0.2	566513	114	115	8.69565	1.00877
0.2	572984	115	117	8.54701	1.01739
0.2	570536	115	116	8.62069	1.0087
0.2	575563	116	117	8.54701	1.00862
0.2	578297	116	117	8.54701	1.00862
0.2	570123	115	116	8.62069	1.0087
0.2	572537	115	116	8.62069	1.0087
0.2	579053	116	118	8.47458	1.01724
0.2	566880	114	115	8.69565	1.00877
0.2	581564	117	118	8.47458	1.00855
0.2	562399	113	114	8.77193	1.00885
0.2	588588	118	120	8.33333	1.01695
0.2	566636	114	115	8.69565	1.00877
0.2	586805	118	119	8.40336	1.00847
0.2	565863	114	115	8.69565	1.00877
0.2	569877	114	116	8.62069	1.01754
0.2	573192	115	117	8.54701	1.01739
0.2	561864	113	114	8.77193	1.00885
0.2	568395	114	116	8.62069	1.01754
0.2	573914	115	116	8.62069	1.0087
0.2	564620	113	115	8.69565	1.0177
0.2	578488	116	118	8.47458	1.01724
0.2	579503	116	118	8.47458	1.01724
0.2	574206	115	117	8.54701	1.01739
0.2	586071	118	119	8.40336	1.00847
0.2	566303	114	115	8.69565	1.00877
0.2	576760	116	117	8.54701	1.00862
0.2	573251	115	116	8.62069	1.0087
0.2	579189	116	118	8.47458	1.01724
0.2	580802	117	118	8.47458	1.00855
0.2	577882	116	118	8.47458	1.01724
0.2	585583	118	119	8.40336	1.00847
0.2	577614	116	117	8.54701	1.00862
0.2	572746	115	116	8.62069	1.0087
0.2	584549	117	119	8.40336	1.01709
0.2	562700	113	114	8.77193	1.00885
0.2	572336	115	117	8.54701	1.01739
0.2	581736	117	118	8.47458	1.00855
0.2	570725	115	116	8.62069	1.0087
0.2	579199	116	117	8.54701	1.00862
0.2	567715	114	115	8.69565	1.00877
0.2	566805	114	115	8.69565	1.00877
0.2	572295	115	116	8.62069	1.0087
0.2	574452	115	117	8.54701	1.01739
0.2	597819	120	121	8.26446	1.00833
0.2	581756	117	118	8.47458	1.00855
0.2	567171	114	115	8.69565	1.00877
0.2	588312	118	119	8.40336	1.00847
0.2	569629	114	116	8.62069	1.01754
0.2	562442	113	115	8.69565	1.0177
0.2	572988	115	116	8.62069	1.0087
0.2	579932	116	118	8.47458	1.01724
0.2	590585	119	120	8.33333	1.0084
0.2	563238	113	114	8.77193	1.00885
0.2	579562	116	118	8.47458	1.01724
0.2	582944	117	118	8.47458	1.00855
0.2	572015	115	116	8.62069	1.0087
0.2	570343	115	116	8.62069	1.0087
0.2	576487	116	117	8.54701	1.00862
0.2	581322	117	118	8.47458	1.00855
0.2	572405	115	116	8.62069	1.0087
0.2	571464	115	116	8.62069	1.0087
0.2	578175	116	118	8.47458	1.01724
0.2	569506	114	116	8.62069	1.01754
0.2	578290	116	118	8.47458	1.01724
0.2	583262	117	119	8.40336	1.01709
0.2	583208	117	118	8.47458	1.00855
0.2	575293	116	117	8.54701	1.00862
0.2	545765	110	111	9.00901	1.00909
0.2	583882	117	119	8.40336	1.01709
0.2	584944	117	119	8.40336	1.01709
0.2	566202	114	115	8.69565	1.00877
0.2	570681	115	116	8.62069	1.0087
0.2	580853	117	118	8.47458	1.00855
0.2	575688	116	117	8.54701	1.00862
0.2	587750	118	119	8.40336	1.00847
0.2	575122	116	117	8.54701	1.00862
0.2	574816	115	117	8.54701	1.01739
0.2	572657	115	116	8.62069	1.0087
0.2	577789	116	117	8.54701	1.00862
0.2	583222	117	119	8.40336	1.01709
0.2	588037	118	119	8.40336	1.00847
0.2	580709	117	118	8.47458	1.00855
0.2	578486	116	118	8.47458	1.01724
0.2	562510	113	114	8.77193	1.00885
0.2	579207	116	118	8.47458	1.01724
0.2	582849	117	119	8.40336	1.01709
0.2	577106	116	117	8.54701	1.00862
0.2	572974	115	116	8.62069	1.0087
0.2	574094	115	117	8.54701	1.01739
0.2	584844	117	119	8.40336	1.01709
0.2	574387	115	117	8.54701	1.01739
0.2	556444	112	113	8.84956	1.00893
0.2	577490	116	117	8.54701	1.00862
0.2	577792	116	117	8.54701	1.00862
0.2	576460	116	117	8.54701	1.00862
0.2	585726	118	119	8.40336	1.00847
0.2	585494	118	119	8.40336	1.00847
0.2	577715	116	117	8.54701	1.00862
0.2	592619	119	120	8.33333	1.0084
0.2	584288	117	119	8.40336	1.01709
0.2	582698	117	118	8.47458	1.00855
0.2	581961	117	118	8.47458	1.00855
0.2	573732	115	117	8.54701	1.01739
0.2	577892	116	117	8.54701	1.00862
0.2	573171	115	117	8.54701	1.01739
0.2	572944	115	116	8.62069	1.0087
0.2	582224	117	118	8.47458	1.00855
0.2	584553	117	119	8.40336	1.01709
0.2	575260	116	117	8.54701	1.00862
0.2	575756	116	117	8.54701	1.00862
0.2	581469	117	118	8.47458	1.00855
0.2	575581	116	117	8.54701	1.00862
0.2	564457	113	115	8.69565	1.0177
0.2	581562	117	118	8.47458	1.00855
0.2	566882	114	115	8.69565	1.00877
0.2	564054	113	115	8.69565	1.0177
0.2	567439	114	116	8.62069	1.01754
0.2	573253	115	116	8.62069	1.0087
0.2	591539	119	120	8.33333	1.0084
0.2	571784	115	116	8.62069	1.0087
0.2	569362	114	116	8.62069	1.01754
0.2	573045	115	116	8.62069	1.0087
0.2	564964	113	115	8.69565	1.0177
0.2	582167	117	118	8.47458	1.00855
0.2	577277	116	117	8.54701	1.00862
0.2	584475	117	119	8.40336	1.01709
0.2	567105	114	115	8.69565	1.00877
0.2	566958	114	115	8.69565	1.00877
0.2	579389	116	118	8.47458	1.01724
0.2	577887	116	118	8.47458	1.01724
0.2	569815	114	116	8.62069	1.01754
0.2	579276	116	118	8.47458	1.01724
0.2	577559	116	117	8.54701	1.00862
0.2	570909	115	116	8.62069	1.0087
0.2	590954	119	120	8.33333	1.0084
0.2	566281	114	115	8.69565	1.00877
0.2	555749	112	113	8.84956	1.00893
0.2	569033	114	115	8.69565	1.00877
0.2	563713	113	115	8.69565	1.0177
0.2	575728	116	117	8.54701	1.00862
0.2	580251	117	118	8.47458	1.00855
0.2	582862	117	118	8.47458	1.00855
0.2	564345	113	115	8.69565	1.0177
0.2	588840	118	120	8.33333	1.01695
0.2	590141	119	120	8.33333	1.0084
0.2	570360	115	116	8.62069	1.0087
0.2	575781	116	117	8.54701	1.00862
0.2	562455	113	114	8.77193	1.00885
0.2	568566	114	116	8.62069	1.01754
0.2	581703	117	118	8.47458	1.00855
0.2	573721	115	116	8.62069	1.0087
0.2	561501	113	114	8.77193	1.00885
0.2	575919	116	117	8.54701	1.00862
0.2	575633	116	117	8.54701	1.00862
0.2	573740	115	117	8.54701	1.01739
0.2	581252	117	118	8.47458	1.00855
0.2	574203	115	117	8.54701	1.01739
0.2	576250	116	117	8.54701	1.00862
0.2	589079	118	120	8.33333	1.01695
0.2	581425	117	118	8.47458	1.00855
0.2	589174	118	120	8.33333	1.01695
0.2	576869	116	117	8.54701	1.00862
0.2	567183	114	115	8.69565	1.00877
0.2	572915	115	116	8.62069	1.0087
