1000	1250	PairSmallest
d	sum	lb	lbsoln	i/s	opt
0.7	569099	456	563	1.7762	1.23465
0.7	586558	470	585	1.7094	1.24468
0.7	562650	451	552	1.81159	1.22395
0.7	572842	459	557	1.79533	1.21351
0.7	590518	473	578	1.7301	1.22199
0.7	562876	451	558	1.79211	1.23725
0.7	588962	472	576	1.73611	1.22034
0.7	576541	462	562	1.77936	1.21645
0.7	565633	453	553	1.80832	1.22075
0.7	571751	458	560	1.78571	1.22271
0.7	578062	463	572	1.74825	1.23542
0.7	573051	459	553	1.80832	1.20479
0.7	574420	460	564	1.77305	1.22609
0.7	559305	448	553	1.80832	1.23438
0.7	565218	453	547	1.82815	1.20751
0.7	574183	460	565	1.76991	1.22826
0.7	564848	452	554	1.80505	1.22566
0.7	573998	460	560	1.78571	1.21739
0.7	578139	463	561	1.78253	1.21166
0.7	570510	457	558	1.79211	1.22101
0.7	569143	456	550	1.81818	1.20614
0.7	569003	456	561	1.78253	1.23026
0.7	584682	468	570	1.75439	1.21795
0.7	570118	457	543	1.84162	1.18818
0.7	574108	460	564	1.77305	1.22609
0.7	582729	467	568	1.76056	1.21627
0.7	580401	465	572	1.74825	1.23011
0.7	571787	458	556	1.79856	1.21397
0.7	585345	469	577	1.7331	1.23028
0.7	575856	461	563	1.7762	1.22126
0.7	576234	461	561	1.78253	1.21692
0.7	575744	461	562	1.77936	1.21909
0.7	586522	470	583	1.71527	1.24043
0.7	584894	468	568	1.76056	1.21368
0.7	568566	455	549	1.82149	1.20659
0.7	571432	458	563	1.7762	1.22926
0.7	580460	465	571	1.75131	1.22796
0.7	573430	459	562	1.77936	1.2244
0.7	559304	448	552	1.81159	1.23214
0.7	566684	454	561	1.78253	1.23568
0.7	581547	466	562	1.77936	1.20601
0.7	578646	463	560	1.78571	1.2095
0.7	576928	462	568	1.76056	1.22944
0.7	567003	454	544	1.83824	1.19824
0.7	580720	465	570	1.75439	1.22581
0.7	584219	468	575	1.73913	1.22863
0.7	568614	455	558	1.79211	1.22637
0.7	585860	469	580	1.72414	1.23667
0.7	579024	464	558	1.79211	1.20259
0.7	579770	464	565	1.76991	1.21767
0.7	565244	453	547	1.82815	1.20751
0.7	571255	458	569	1.75747	1.24236
0.7	581612	466	571	1.75131	1.22532
0.7	574886	460	564	1.77305	1.22609
0.7	570089	457	566	1.76678	1.23851
0.7	570581	457	560	1.78571	1.22538
0.7	572323	458	557	1.79533	1.21616
0.7	580950	465	563	1.7762	1.21075
0.7	567567	455	556	1.79856	1.22198
0.7	582183	466	577	1.7331	1.2382
0.7	583205	467	565	1.76991	1.20985
0.7	577111	462	568	1.76056	1.22944
0.7	572187	458	551	1.81488	1.20306
0.7	562472	450	555	1.8018	1.23333
0.7	565121	453	554	1.80505	1.22296
0.7	581665	466	579	1.72712	1.24249
0.7	574927	460	564	1.77305	1.22609
0.7	569261	456	556	1.79856	1.2193
0.7	578650	463	560	1.78571	1.2095
0.7	574944	460	564	1.77305	1.22609
0.7	569905	456	561	1.78253	1.23026
0.7	583388	467	575	1.73913	1.23126
0.7	574578	460	559	1.78891	1.21522
0.7	563052	451	555	1.8018	1.2306
0.7	570729	457	562	1.77936	1.22976
0.7	574190	460	564	1.77305	1.22609
0.7	585672	469	573	1.7452	1.22175
0.7	572547	459	567	1.76367	1.23529
0.7	582785	467	568	1.76056	1.21627
0.7	570852	457	567	1.76367	1.2407
0.7	567667	455	562	1.77936	1.23516
0.7	589297	472	575	1.73913	1.21822
0.7	576660	462	573	1.7452	1.24026
0.7	565047	453	552	1.81159	1.21854
0.7	589589	472	575	1.73913	1.21822
0.7	577604	463	573	1.7452	1.23758
0.7	565501	453	550	1.81818	1.21413
0.7	565576	453	557	1.79533	1.22958
0.7	564327	452	536	1.86567	1.18584
0.7	580891	465	566	1.76678	1.2172
0.7	581134	465	570	1.75439	1.22581
0.7	585631	469	577	1.7331	1.23028
0.7	575320	461	568	1.76056	1.2321
0.7	575028	461	566	1.76678	1.22777
0.7	574531	460	561	1.78253	1.21957
0.7	560253	449	551	1.81488	1.22717
0.7	574772	460	572	1.74825	1.24348
0.7	582320	466	569	1.75747	1.22103
0.7	565355	453	550	1.81818	1.21413
0.7	571051	457	560	1.78571	1.22538
0.7	568601	455	548	1.82482	1.2044
0.7	561475	450	554	1.80505	1.23111
0.7	572585	459	560	1.78571	1.22004
0.7	578061	463	566	1.76678	1.22246
0.7	589308	472	578	1.7301	1.22458
0.7	568185	455	563	1.7762	1.23736
0.7	579900	464	564	1.77305	1.21552
0.7	569308	456	549	1.82149	1.20395
0.7	583184	467	571	1.75131	1.2227
0.7	581434	466	578	1.7301	1.24034
0.7	571134	457	550	1.81818	1.2035
0.7	574195	460	564	1.77305	1.22609
0.7	576821	462	570	1.75439	1.23377
0.7	575628	461	561	1.78253	1.21692
0.7	570231	457	568	1.76056	1.24289
0.7	557691	447	542	1.84502	1.21253
0.7	580432	465	569	1.75747	1.22366
0.7	566130	453	552	1.81159	1.21854
0.7	579675	464	573	1.7452	1.23491
0.7	573656	459	560	1.78571	1.22004
0.7	564975	452	538	1.85874	1.19027
0.7	568638	455	554	1.80505	1.21758
0.7	574456	460	565	1.76991	1.22826
0.7	567414	454	563	1.7762	1.24009
0.7	579708	464	568	1.76056	1.22414
0.7	581038	465	570	1.75439	1.22581
0.7	580199	465	566	1.76678	1.2172
0.7	560471	449	552	1.81159	1.2294
0.7	573379	459	561	1.78253	1.22222
0.7	575276	461	563	1.7762	1.22126
0.7	578192	463	572	1.74825	1.23542
0.7	592431	474	592	1.68919	1.24895
0.7	577169	462	569	1.75747	1.2316
0.7	574907	460	565	1.76991	1.22826
0.7	575073	461	565	1.76991	1.2256
0.7	565659	453	551	1.81488	1.21634
0.7	570744	457	559	1.78891	1.22319
0.7	571987	458	549	1.82149	1.19869
0.7	570461	457	565	1.76991	1.23632
0.7	576381	462	560	1.78571	1.21212
0.7	580295	465	573	1.7452	1.23226
0.7	572877	459	567	1.76367	1.23529
0.7	569881	456	554	1.80505	1.21491
0.7	576124	461	554	1.80505	1.20174
0.7	576187	461	576	1.73611	1.24946
0.7	581858	466	571	1.75131	1.22532
0.7	581735	466	561	1.78253	1.20386
0.7	585349	469	573	1.7452	1.22175
0.7	576285	462	563	1.7762	1.21861
0.7	589915	472	587	1.70358	1.24364
0.7	570589	457	560	1.78571	1.22538
0.7	579052	464	568	1.76056	1.22414
0.7	576950	462	564	1.77305	1.22078
0.7	571184	457	560	1.78571	1.22538
0.7	579952	464	574	1.74216	1.23707
0.7	571460	458	559	1.78891	1.22052
0.7	573065	459	554	1.80505	1.20697
0.7	562325	450	553	1.80832	1.22889
0.7	575067	461	557	1.79533	1.20824
0.7	568126	455	559	1.78891	1.22857
0.7	572258	458	552	1.81159	1.20524
0.7	579687	464	574	1.74216	1.23707
0.7	579106	464	567	1.76367	1.22198
0.7	576413	462	563	1.7762	1.21861
0.7	562755	451	545	1.83486	1.20843
0.7	576205	461	557	1.79533	1.20824
0.7	575409	461	567	1.76367	1.22993
0.7	569960	456	562	1.77936	1.23246
0.7	567311	454	557	1.79533	1.22687
0.7	581924	466	572	1.74825	1.22747
0.7	587911	471	574	1.74216	1.21868
0.7	588536	471	582	1.71821	1.23567
0.7	573721	459	554	1.80505	1.20697
0.7	573812	460	556	1.79856	1.2087
0.7	577579	463	578	1.7301	1.24838
0.7	562157	450	552	1.81159	1.22667
0.7	570012	457	555	1.8018	1.21444
0.7	571168	457	556	1.79856	1.21663
0.7	574650	460	557	1.79533	1.21087
0.7	572877	459	562	1.77936	1.2244
0.7	568177	455	552	1.81159	1.21319
0.7	570058	457	546	1.8315	1.19475
0.7	574519	460	567	1.76367	1.23261
0.7	578205	463	563	1.7762	1.21598
0.7	577806	463	565	1.76991	1.2203
0.7	565617	453	560	1.78571	1.2362
0.7	581756	466	581	1.72117	1.24678
0.7	567384	454	557	1.79533	1.22687
0.7	577423	462	563	1.7762	1.21861
0.7	576408	462	575	1.73913	1.24459
0.7	569232	456	553	1.80832	1.21272
0.7	571880	458	547	1.82815	1.19432
0.7	562548	451	541	1.84843	1.19956
0.7	569366	456	552	1.81159	1.21053
0.7	593361	475	586	1.70648	1.23368
0.7	571996	458	565	1.76991	1.23362
0.7	574616	460	568	1.76056	1.23478
0.7	576331	462	570	1.75439	1.23377
0.7	586454	470	578	1.7301	1.22979
0.7	586595	470	573	1.7452	1.21915
0.7	574499	460	574	1.74216	1.24783
0.7	576605	462	566	1.76678	1.22511
0.7	576685	462	560	1.78571	1.21212
0.7	577324	462	561	1.78253	1.21429
0.7	580341	465	561	1.78253	1.20645
0.7	572275	458	561	1.78253	1.22489
0.7	590228	473	583	1.71527	1.23256
0.7	572381	458	567	1.76367	1.23799
0.7	586596	470	578	1.7301	1.22979
0.7	581713	466	585	1.7094	1.25536
0.7	574542	460	559	1.78891	1.21522
0.7	570782	457	549	1.82149	1.20131
0.7	583087	467	567	1.76367	1.21413
0.7	559819	448	551	1.81488	1.22991
0.7	583068	467	565	1.76991	1.20985
0.7	584742	468	578	1.7301	1.23504
0.7	581941	466	562	1.77936	1.20601
0.7	580403	465	571	1.75131	1.22796
0.7	579208	464	572	1.74825	1.23276
0.7	577580	463	558	1.79211	1.20518
0.7	571160	457	561	1.78253	1.22757
0.7	575187	461	559	1.78891	1.21258
0.7	565709	453	546	1.8315	1.2053
0.7	575513	461	554	1.80505	1.20174
0.7	585726	469	579	1.72712	1.23454
0.7	567559	455	551	1.81488	1.21099
0.7	585350	469	574	1.74216	1.22388
0.7	579482	464	569	1.75747	1.22629
0.7	572317	458	557	1.79533	1.21616
0.7	571547	458	567	1.76367	1.23799
0.7	591152	473	586	1.70648	1.2389
0.7	586112	469	569	1.75747	1.21322
0.7	578849	464	569	1.75747	1.22629
0.7	577119	462	559	1.78891	1.20996
0.7	582541	467	569	1.75747	1.21842
0.7	574526	460	564	1.77305	1.22609
0.7	578803	464	570	1.75439	1.22845
0.7	578774	464	574	1.74216	1.23707
0.7	572080	458	553	1.80832	1.20742
0.7	571836	458	560	1.78571	1.22271
0.7	571097	457	548	1.82482	1.19912
0.7	574565	460	556	1.79856	1.2087
0.7	573324	459	562	1.77936	1.2244
0.7	574583	460	564	1.77305	1.22609
0.7	569507	456	553	1.80832	1.21272
0.7	561050	449	557	1.79533	1.24053
0.7	572713	459	560	1.78571	1.22004
0.7	566796	454	551	1.81488	1.21366
0.7	573590	459	551	1.81488	1.20044
0.7	581271	466	567	1.76367	1.21674
0.7	571159	457	565	1.76991	1.23632
0.7	590987	473	578	1.7301	1.22199
0.7	561998	450	553	1.80832	1.22889
0.7	579959	464	577	1.7331	1.24353
0.7	574367	460	575	1.73913	1.25
0.7	578661	463	560	1.78571	1.2095
0.7	579873	464	569	1.75747	1.22629
0.7	582166	466	576	1.73611	1.23605
0.7	582688	467	576	1.73611	1.2334
0.7	572371	458	559	1.78891	1.22052
0.7	584896	468	568	1.76056	1.21368
0.7	559619	448	549	1.82149	1.22545
0.7	575579	461	554	1.80505	1.20174
0.7	587240	470	582	1.71821	1.2383
0.7	579224	464	566	1.76678	1.21983
0.7	576107	461	572	1.74825	1.24078
0.7	593811	476	584	1.71233	1.22689
0.7	581301	466	569	1.75747	1.22103
0.7	589443	472	568	1.76056	1.20339
0.7	587762	471	582	1.71821	1.23567
0.7	572442	458	554	1.80505	1.20961
0.7	575385	461	567	1.76367	1.22993
0.7	572572	459	570	1.75439	1.24183
0.7	574393	460	560	1.78571	1.21739
0.7	577099	462	557	1.79533	1.20563
0.7	585706	469	569	1.75747	1.21322
0.7	567432	454	547	1.82815	1.20485
0.7	597034	478	593	1.68634	1.24059
0.7	566813	454	549	1.82149	1.20925
0.7	561359	450	545	1.83486	1.21111
0.7	562336	450	552	1.81159	1.22667
0.7	575594	461	563	1.7762	1.22126
0.7	576280	462	569	1.75747	1.2316
0.7	570374	457	550	1.81818	1.2035
0.7	560651	449	553	1.80832	1.23163
0.7	563155	451	551	1.81488	1.22173
0.7	580441	465	576	1.73611	1.23871
0.7	573795	460	551	1.81488	1.19783
0.7	580404	465	564	1.77305	1.2129
0.7	573513	459	558	1.79211	1.21569
0.7	571793	458	558	1.79211	1.21834
0.7	581076	465	566	1.76678	1.2172
0.7	572273	458	545	1.83486	1.18996
0.7	577231	462	563	1.7762	1.21861
0.7	572003	458	573	1.7452	1.25109
0.7	581109	465	568	1.76056	1.22151
0.7	572532	459	552	1.81159	1.20261
0.7	575422	461	571	1.75131	1.23861
0.7	583292	467	568	1.76056	1.21627
0.7	593501	475	577	1.7331	1.21474
0.7	579696	464	568	1.76056	1.22414
0.7	579375	464	558	1.79211	1.20259
0.7	589706	472	584	1.71233	1.23729
0.7	564161	452	543	1.84162	1.20133
0.7	571432	458	556	1.79856	1.21397
0.7	574496	460	562	1.77936	1.22174
0.7	576564	462	567	1.76367	1.22727
0.7	564339	452	549	1.82149	1.2146
0.7	573619	459	562	1.77936	1.2244
0.7	583527	467	567	1.76367	1.21413
0.7	581062	465	572	1.74825	1.23011
0.7	574808	460	564	1.77305	1.22609
0.7	578457	463	567	1.76367	1.22462
0.7	568109	455	559	1.78891	1.22857
0.7	578900	464	575	1.73913	1.23922
0.7	576089	461	566	1.76678	1.22777
0.7	577047	462	562	1.77936	1.21645
0.7	586376	470	575	1.73913	1.2234
0.7	575721	461	562	1.77936	1.21909
0.7	575293	461	559	1.78891	1.21258
0.7	574173	460	561	1.78253	1.21957
0.7	583820	468	572	1.74825	1.22222
0.7	570738	457	559	1.78891	1.22319
0.7	581478	466	581	1.72117	1.24678
0.7	575026	461	569	1.75747	1.23427
0.7	579688	464	573	1.7452	1.23491
0.7	573756	460	561	1.78253	1.21957
0.7	573373	459	553	1.80832	1.20479
0.7	574438	460	568	1.76056	1.23478
0.7	582141	466	569	1.75747	1.22103
0.7	583098	467	574	1.74216	1.22912
0.7	577801	463	564	1.77305	1.21814
0.7	561252	450	541	1.84843	1.20222
0.7	571878	458	550	1.81818	1.20087
0.7	577874	463	564	1.77305	1.21814
0.7	580384	465	572	1.74825	1.23011
0.7	561939	450	548	1.82482	1.21778
0.7	581848	466	575	1.73913	1.23391
0.7	565543	453	544	1.83824	1.20088
0.7	577910	463	563	1.7762	1.21598
0.7	571164	457	546	1.8315	1.19475
0.7	563729	451	547	1.82815	1.21286
0.7	581341	466	566	1.76678	1.21459
0.7	578398	463	566	1.76678	1.22246
0.7	576554	462	570	1.75439	1.23377
0.7	565757	453	547	1.82815	1.20751
0.7	575720	461	577	1.7331	1.25163
0.7	566876	454	561	1.78253	1.23568
0.7	581579	466	569	1.75747	1.22103
0.7	571944	458	554	1.80505	1.20961
0.7	576968	462	571	1.75131	1.23593
0.7	576045	461	559	1.78891	1.21258
0.7	579904	464	570	1.75439	1.22845
0.7	562771	451	562	1.77936	1.24612
0.7	574308	460	553	1.80832	1.20217
0.7	566952	454	553	1.80832	1.21806
0.7	579721	464	566	1.76678	1.21983
0.7	567932	455	550	1.81818	1.20879
0.7	578320	463	569	1.75747	1.22894
0.7	576869	462	565	1.76991	1.22294
0.7	568032	455	560	1.78571	1.23077
0.7	579717	464	571	1.75131	1.2306
0.7	570115	457	557	1.79533	1.21882
0.7	579062	464	571	1.75131	1.2306
0.7	565729	453	551	1.81488	1.21634
0.7	583593	467	575	1.73913	1.23126
0.7	579508	464	577	1.7331	1.24353
0.7	562180	450	545	1.83486	1.21111
0.7	574581	460	558	1.79211	1.21304
0.7	587061	470	587	1.70358	1.24894
0.7	566664	454	557	1.79533	1.22687
0.7	565556	453	548	1.82482	1.20971
0.7	584683	468	565	1.76991	1.20726
0.7	565755	453	544	1.83824	1.20088
0.7	575497	461	564	1.77305	1.22343
0.7	571711	458	547	1.82815	1.19432
0.7	584205	468	578	1.7301	1.23504
0.7	578623	463	568	1.76056	1.22678
0.7	569811	456	562	1.77936	1.23246
0.7	571972	458	560	1.78571	1.22271
0.7	579659	464	564	1.77305	1.21552
0.7	590690	473	588	1.70068	1.24313
0.7	578299	463	568	1.76056	1.22678
0.7	569864	456	545	1.83486	1.19518
0.7	581956	466	577	1.7331	1.2382
0.7	561603	450	540	1.85185	1.2
0.7	574813	460	565	1.76991	1.22826
0.7	580827	465	569	1.75747	1.22366
0.7	576687	462	569	1.75747	1.2316
0.7	566861	454	549	1.82149	1.20925
0.7	577080	462	565	1.76991	1.22294
0.7	582575	467	572	1.74825	1.22484
0.7	564195	452	549	1.82149	1.2146
0.7	582648	467	578	1.7301	1.23769
0.7	565498	453	548	1.82482	1.20971
0.7	583848	468	573	1.7452	1.22436
0.7	558226	447	553	1.80832	1.23714
0.7	581275	466	574	1.74216	1.23176
0.7	572966	459	565	1.76991	1.23094
0.7	583845	468	568	1.76056	1.21368
0.7	568133	455	553	1.80832	1.21538
0.7	575651	461	560	1.78571	1.21475
0.7	569977	456	555	1.8018	1.21711
0.7	580056	465	570	1.75439	1.22581
0.7	563547	451	547	1.82815	1.21286
0.7	584265	468	570	1.75439	1.21795
0.7	576606	462	569	1.75747	1.2316
0.7	569413	456	557	1.79533	1.22149
0.7	570800	457	558	1.79211	1.22101
0.7	580113	465	573	1.7452	1.23226
0.7	587041	470	575	1.73913	1.2234
0.7	574986	460	562	1.77936	1.22174
0.7	571702	458	560	1.78571	1.22271
0.7	584267	468	579	1.72712	1.23718
0.7	587063	470	571	1.75131	1.21489
0.7	553075	443	542	1.84502	1.22348
0.7	588667	471	577	1.7331	1.22505
0.7	571057	457	568	1.76056	1.24289
0.7	579288	464	568	1.76056	1.22414
0.7	568969	456	559	1.78891	1.22588
0.7	567013	454	549	1.82149	1.20925
0.7	561748	450	554	1.80505	1.23111
0.7	573752	460	561	1.78253	1.21957
0.7	580827	465	568	1.76056	1.22151
0.7	581290	466	574	1.74216	1.23176
0.7	572513	459	560	1.78571	1.22004
0.7	577633	463	565	1.76991	1.2203
0.7	577640	463	573	1.7452	1.23758
0.7	568479	455	545	1.83486	1.1978
0.7	573325	459	570	1.75439	1.24183
0.7	580569	465	566	1.76678	1.2172
0.7	587458	470	570	1.75439	1.21277
0.7	568239	455	555	1.8018	1.21978
0.7	583782	468	580	1.72414	1.23932
0.7	570159	457	550	1.81818	1.2035
0.7	569643	456	556	1.79856	1.2193
0.7	571224	457	552	1.81159	1.20788
0.7	571701	458	557	1.79533	1.21616
0.7	582541	467	567	1.76367	1.21413
0.7	584151	468	568	1.76056	1.21368
0.7	576649	462	553	1.80832	1.19697
0.7	579885	464	569	1.75747	1.22629
0.7	575831	461	566	1.76678	1.22777
0.7	587655	471	587	1.70358	1.24628
0.7	579899	464	567	1.76367	1.22198
0.7	580669	465	570	1.75439	1.22581
0.7	577666	463	571	1.75131	1.23326
0.7	568565	455	559	1.78891	1.22857
0.7	568128	455	545	1.83486	1.1978
0.7	584282	468	575	1.73913	1.22863
0.7	569441	456	565	1.76991	1.23904
0.7	571855	458	559	1.78891	1.22052
0.7	579210	464	572	1.74825	1.23276
0.7	576798	462	561	1.78253	1.21429
0.7	561130	449	537	1.8622	1.19599
0.7	575852	461	577	1.7331	1.25163
0.7	565312	453	562	1.77936	1.24062
0.7	573718	459	549	1.82149	1.19608
0.7	564665	452	552	1.81159	1.22124
0.7	561130	449	551	1.81488	1.22717
0.7	580541	465	568	1.76056	1.22151
0.7	586111	469	568	1.76056	1.21109
0.7	571645	458	561	1.78253	1.22489
0.7	571224	457	563	1.7762	1.23195
0.7	584591	468	575	1.73913	1.22863
0.7	560479	449	543	1.84162	1.20935
0.7	572087	458	550	1.81818	1.20087
0.7	580388	465	566	1.76678	1.2172
0.7	569852	456	554	1.80505	1.21491
0.7	569943	456	558	1.79211	1.22368
0.7	568133	455	556	1.79856	1.22198
0.7	585020	469	571	1.75131	1.21748
0.7	571186	457	553	1.80832	1.21007
0.7	574253	460	556	1.79856	1.2087
0.7	573276	459	563	1.7762	1.22658
0.7	570013	457	554	1.80505	1.21225
0.7	569395	456	553	1.80832	1.21272
0.7	585961	469	584	1.71233	1.2452
0.7	564778	452	546	1.8315	1.20796
0.7	580220	465	573	1.7452	1.23226
0.7	588385	471	571	1.75131	1.21231
0.7	573388	459	549	1.82149	1.19608
0.7	577715	463	571	1.75131	1.23326
0.7	562348	450	544	1.83824	1.20889
0.7	586620	470	578	1.7301	1.22979
0.7	569568	456	553	1.80832	1.21272
0.7	572376	458	564	1.77305	1.23144
0.7	577481	462	566	1.76678	1.22511
0.7	573485	459	570	1.75439	1.24183
0.7	584241	468	577	1.7331	1.23291
0.7	581007	465	563	1.7762	1.21075
0.7	582592	467	579	1.72712	1.23983
0.7	561720	450	550	1.81818	1.22222
0.7	570689	457	558	1.79211	1.22101
0.7	584518	468	575	1.73913	1.22863
0.7	573288	459	562	1.77936	1.2244
0.7	575981	461	567	1.76367	1.22993
0.7	574928	460	564	1.77305	1.22609
0.7	586368	470	576	1.73611	1.22553
0.7	571078	457	551	1.81488	1.20569
0.7	588152	471	578	1.7301	1.22718
0.7	577574	463	555	1.8018	1.1987
0.7	568366	455	550	1.81818	1.20879
0.7	568570	455	548	1.82482	1.2044
0.7	573583	459	564	1.77305	1.22876
0.7	581142	465	564	1.77305	1.2129
0.7	574881	460	559	1.78891	1.21522
0.7	579036	464	570	1.75439	1.22845
0.7	574809	460	572	1.74825	1.24348
0.7	576639	462	561	1.78253	1.21429
0.7	582824	467	576	1.73611	1.2334
0.7	589830	472	574	1.74216	1.2161
0.7	581759	466	569	1.75747	1.22103
0.7	583720	467	571	1.75131	1.2227
0.7	565263	453	557	1.79533	1.22958
0.7	570513	457	566	1.76678	1.23851
0.7	588703	471	584	1.71233	1.23992
0.7	586174	469	572	1.74825	1.21962
0.7	571517	458	557	1.79533	1.21616
0.7	564770	452	556	1.79856	1.23009
0.7	586487	470	573	1.7452	1.21915
0.7	569170	456	554	1.80505	1.21491
0.7	571792	458	557	1.79533	1.21616
0.7	569128	456	552	1.81159	1.21053
0.7	565790	453	557	1.79533	1.22958
0.7	563898	452	554	1.80505	1.22566
0.7	592823	475	582	1.71821	1.22526
0.7	576491	462	558	1.79211	1.20779
0.7	570826	457	556	1.79856	1.21663
0.7	570042	457	552	1.81159	1.20788
0.7	567362	454	553	1.80832	1.21806
0.7	576196	461	558	1.79211	1.21041
0.7	581502	466	570	1.75439	1.22318
0.7	571526	458	557	1.79533	1.21616
0.7	577775	463	565	1.76991	1.2203
0.7	575779	461	553	1.80832	1.19957
0.7	581412	466	569	1.75747	1.22103
0.7	577291	462	558	1.79211	1.20779
0.7	575120	461	559	1.78891	1.21258
0.7	570608	457	562	1.77936	1.22976
0.7	593602	475	590	1.69492	1.24211
0.7	561161	449	547	1.82815	1.21826
0.7	569788	456	553	1.80832	1.21272
0.7	577724	463	570	1.75439	1.2311
0.7	573393	459	557	1.79533	1.21351
0.7	580337	465	566	1.76678	1.2172
0.7	578369	463	562	1.77936	1.21382
0.7	569871	456	555	1.8018	1.21711
0.7	580098	465	583	1.71527	1.25376
0.7	571601	458	559	1.78891	1.22052
0.7	586399	470	581	1.72117	1.23617
0.7	570369	457	555	1.8018	1.21444
0.7	583591	467	576	1.73611	1.2334
0.7	557285	446	539	1.85529	1.20852
0.7	579136	464	566	1.76678	1.21983
0.7	581880	466	576	1.73611	1.23605
0.7	570838	457	555	1.8018	1.21444
0.7	564946	452	550	1.81818	1.21681
0.7	558994	448	559	1.78891	1.24777
0.7	573790	460	567	1.76367	1.23261
0.7	566593	454	546	1.8315	1.20264
0.7	578061	463	560	1.78571	1.2095
0.7	563823	452	544	1.83824	1.20354
0.7	571207	457	556	1.79856	1.21663
0.7	561341	450	540	1.85185	1.2
0.7	568600	455	549	1.82149	1.20659
0.7	573926	460	551	1.81488	1.19783
0.7	568754	456	548	1.82482	1.20175
0.7	570928	457	561	1.78253	1.22757
0.7	568363	455	560	1.78571	1.23077
0.7	579164	464	563	1.7762	1.21336
0.7	577723	463	563	1.7762	1.21598
0.7	564715	452	556	1.79856	1.23009
0.7	571687	458	557	1.79533	1.21616
0.7	575572	461	581	1.72117	1.2603
0.7	583243	467	578	1.7301	1.23769
0.7	571384	458	554	1.80505	1.20961
0.7	568286	455	550	1.81818	1.20879
0.7	585171	469	571	1.75131	1.21748
0.7	570222	457	561	1.78253	1.22757
0.7	571971	458	563	1.7762	1.22926
0.7	587149	470	577	1.7331	1.22766
0.7	577743	463	560	1.78571	1.2095
0.7	576377	462	563	1.7762	1.21861
0.7	586435	470	581	1.72117	1.23617
0.7	590579	473	573	1.7452	1.21142
0.7	573962	460	548	1.82482	1.1913
0.7	568299	455	556	1.79856	1.22198
0.7	582317	466	563	1.7762	1.20815
0.7	576546	462	564	1.77305	1.22078
0.7	577823	463	575	1.73913	1.2419
0.7	583649	467	563	1.7762	1.20557
0.7	572733	459	565	1.76991	1.23094
0.7	572998	459	560	1.78571	1.22004
0.7	581008	465	576	1.73611	1.23871
0.7	572864	459	563	1.7762	1.22658
0.7	559927	448	556	1.79856	1.24107
0.7	572896	459	560	1.78571	1.22004
0.7	564882	452	545	1.83486	1.20575
0.7	571520	458	559	1.78891	1.22052
0.7	566254	454	549	1.82149	1.20925
0.7	574003	460	560	1.78571	1.21739
0.6	579733	464	539	1.85529	1.16164
0.6	557647	447	513	1.94932	1.14765
0.6	580585	465	542	1.84502	1.16559
0.6	579593	464	543	1.84162	1.17026
0.6	572463	458	526	1.90114	1.14847
0.6	570476	457	527	1.89753	1.15317
0.6	584618	468	555	1.8018	1.1859
0.6	571983	458	537	1.8622	1.17249
0.6	554554	444	516	1.93798	1.16216
0.6	575673	461	547	1.82815	1.18655
0.6	580275	465	544	1.83824	1.16989
0.6	571367	458	537	1.8622	1.17249
0.6	583383	467	550	1.81818	1.17773
0.6	575646	461	533	1.87617	1.15618
0.6	590179	473	560	1.78571	1.18393
0.6	584944	468	549	1.82149	1.17308
0.6	580314	465	549	1.82149	1.18065
0.6	583054	467	540	1.85185	1.15632
0.6	553906	444	505	1.9802	1.13739
0.6	585599	469	554	1.80505	1.18124
0.6	574549	460	535	1.86916	1.16304
0.6	581355	466	551	1.81488	1.1824
0.6	581442	466	542	1.84502	1.16309
0.6	560486	449	514	1.94553	1.14477
0.6	584949	468	548	1.82482	1.17094
0.6	584508	468	549	1.82149	1.17308
0.6	582684	467	554	1.80505	1.1863
0.6	581031	465	551	1.81488	1.18495
