500	1250	Pair
d	sum	lb	lbsoln	i/s	opt
0.8	281121	225	241	2.07469	1.07111
0.8	283227	227	243	2.05761	1.07048
0.8	284592	228	245	2.04082	1.07456
0.8	284966	228	250	2	1.09649
0.8	285567	229	251	1.99203	1.09607
0.8	293792	236	254	1.9685	1.07627
0.8	284392	228	245	2.04082	1.07456
0.8	290828	233	254	1.9685	1.09013
0.8	289633	232	251	1.99203	1.0819
0.8	282484	226	242	2.06612	1.0708
0.8	286524	230	250	2	1.08696



0.9	290320	233	250	2	1.07296
0.9	289126	232	253	1.97628	1.09052
0.9	288623	231	251	1.99203	1.08658
0.9	294851	236	259	1.9305	1.09746
0.9	288117	231	244	2.04918	1.05628
0.9	287024	230	246	2.03252	1.06957
0.9	287832	231	247	2.02429	1.06926
0.9	285234	229	241	2.07469	1.0524
0.9	289418	232	250	2	1.07759
0.9	284855	228	248	2.01613	1.08772
0.9	285878	229	245	2.04082	1.06987
0.9	285512	229	246	2.03252	1.07424
0.9	290761	233	250	2	1.07296
0.9	287459	230	246	2.03252	1.06957
0.9	280319	225	239	2.09205	1.06222
0.9	287531	231	244	2.04918	1.05628
0.9	283764	228	245	2.04082	1.07456
0.9	299333	240	263	1.90114	1.09583
0.9	290740	233	257	1.94553	1.103
0.9	293643	235	259	1.9305	1.10213
0.9	277178	222	235	2.12766	1.05856
0.9	291115	233	249	2.00803	1.06867
0.9	299461	240	263	1.90114	1.09583
0.9	289453	232	243	2.05761	1.04741
0.9	292318	234	253	1.97628	1.0812
0.9	295554	237	258	1.93798	1.08861
0.9	280174	225	236	2.11864	1.04889
0.9	290260	233	253	1.97628	1.08584
0.9	286294	230	247	2.02429	1.07391
0.9	278884	224	236	2.11864	1.05357
0.9	289368	232	253	1.97628	1.09052
0.9	296875	238	254	1.9685	1.06723
0.9	292131	234	252	1.98413	1.07692
0.9	277033	222	233	2.14592	1.04955
0.9	286471	230	245	2.04082	1.06522
0.9	280559	225	239	2.09205	1.06222
0.9	274395	220	236	2.11864	1.07273
0.9	285655	229	245	2.04082	1.06987
0.9	276810	222	235	2.12766	1.05856
0.9	285778	229	249	2.00803	1.08734
0.9	286534	230	245	2.04082	1.06522
0.9	292171	234	249	2.00803	1.0641
0.9	305584	245	270	1.85185	1.10204
0.9	289178	232	248	2.01613	1.06897
0.9	285472	229	242	2.06612	1.05677
0.9	278638	223	234	2.13675	1.04933
0.9	288493	231	252	1.98413	1.09091
0.9	295248	237	264	1.89394	1.11392
0.9	287258	230	246	2.03252	1.06957
0.9	278790	224	234	2.13675	1.04464
0.9	287096	230	245	2.04082	1.06522
0.9	289055	232	253	1.97628	1.09052
0.9	284387	228	241	2.07469	1.05702
0.9	284904	228	245	2.04082	1.07456
0.9	291408	234	250	2	1.06838
0.9	288905	232	248	2.01613	1.06897
0.9	298256	239	260	1.92308	1.08787
0.9	293201	235	254	1.9685	1.08085
0.9	283648	227	240	2.08333	1.05727
0.9	282954	227	242	2.06612	1.06608
0.9	292691	235	254	1.9685	1.08085
0.9	288040	231	249	2.00803	1.07792
0.9	290617	233	251	1.99203	1.07725
0.9	293455	235	255	1.96078	1.08511
0.9	287476	230	249	2.00803	1.08261
0.9	286063	229	243	2.05761	1.06114
0.9	284786	228	244	2.04918	1.07018
0.9	285436	229	245	2.04082	1.06987
0.9	285253	229	245	2.04082	1.06987
0.9	273468	219	235	2.12766	1.07306
0.9	291632	234	252	1.98413	1.07692
0.9	283591	227	241	2.07469	1.06167
0.9	286746	230	245	2.04082	1.06522
0.9	299263	240	261	1.91571	1.0875
0.9	288342	231	245	2.04082	1.06061
0.9	284654	228	242	2.06612	1.0614
0.9	289419	232	252	1.98413	1.08621
0.9	289937	232	248	2.01613	1.06897
0.9	287485	230	252	1.98413	1.09565
0.9	289760	232	252	1.98413	1.08621
0.9	296156	237	257	1.94553	1.08439
0.9	291765	234	253	1.97628	1.0812
0.9	286482	230	243	2.05761	1.05652
0.9	287140	230	248	2.01613	1.07826
0.9	286999	230	246	2.03252	1.06957
0.9	292208	234	256	1.95312	1.09402
0.9	288221	231	247	2.02429	1.06926
0.9	284437	228	242	2.06612	1.0614
0.9	290491	233	249	2.00803	1.06867
0.9	295624	237	251	1.99203	1.05907
0.9	289303	232	250	2	1.07759
0.9	296059	237	257	1.94553	1.08439
0.9	293074	235	262	1.9084	1.11489
0.9	290049	233	246	2.03252	1.05579
0.9	291771	234	248	2.01613	1.05983
0.9	292113	234	251	1.99203	1.07265
0.9	286886	230	244	2.04918	1.06087
0.9	297406	238	258	1.93798	1.08403
0.9	301241	241	261	1.91571	1.08299
0.9	286644	230	245	2.04082	1.06522
0.9	292499	234	253	1.97628	1.0812
0.9	288437	231	247	2.02429	1.06926
0.9	287823	231	251	1.99203	1.08658
0.9	284044	228	241	2.07469	1.05702
0.9	297834	239	267	1.87266	1.11715
0.9	287196	230	244	2.04918	1.06087
0.9	280372	225	237	2.1097	1.05333
0.9	290266	233	249	2.00803	1.06867
0.9	292122	234	254	1.9685	1.08547
0.9	291458	234	248	2.01613	1.05983
0.9	288901	232	246	2.03252	1.06034
0.9	289503	232	249	2.00803	1.07328
0.9	281731	226	239	2.09205	1.05752
0.9	285126	229	246	2.03252	1.07424
0.9	285072	229	244	2.04918	1.0655
0.9	286679	230	247	2.02429	1.07391
0.9	295025	237	262	1.9084	1.10549
0.9	288551	231	247	2.02429	1.06926
0.9	295620	237	256	1.95312	1.08017
0.9	286001	229	242	2.06612	1.05677
0.9	279897	224	238	2.10084	1.0625
0.9	289370	232	249	2.00803	1.07328
0.9	283335	227	246	2.03252	1.0837
0.9	295422	237	258	1.93798	1.08861
0.9	286494	230	242	2.06612	1.05217
0.9	286127	229	245	2.04082	1.06987
0.9	296176	237	263	1.90114	1.1097
0.9	277579	223	234	2.13675	1.04933
0.9	279830	224	239	2.09205	1.06696
0.9	287199	230	250	2	1.08696
0.9	276170	221	231	2.1645	1.04525
0.9	279785	224	236	2.11864	1.05357
0.9	292008	234	259	1.9305	1.10684
0.9	288028	231	249	2.00803	1.07792
0.9	294712	236	251	1.99203	1.06356
0.9	285109	229	248	2.01613	1.08297
0.9	289649	232	253	1.97628	1.09052
0.9	287714	231	248	2.01613	1.07359
0.9	283847	228	243	2.05761	1.06579
0.9	279413	224	238	2.10084	1.0625
0.9	282774	227	243	2.05761	1.07048
0.9	281049	225	239	2.09205	1.06222
0.9	291385	234	253	1.97628	1.0812
0.9	288294	231	248	2.01613	1.07359
0.9	289437	232	247	2.02429	1.06466
0.9	292764	235	257	1.94553	1.09362
0.9	287784	231	242	2.06612	1.04762
0.9	291315	234	254	1.9685	1.08547
0.9	285880	229	243	2.05761	1.06114
0.9	292986	235	254	1.9685	1.08085
0.9	273948	220	234	2.13675	1.06364
0.9	281017	225	239	2.09205	1.06222
0.9	295311	237	260	1.92308	1.09705
0.9	283934	228	244	2.04918	1.07018
0.9	289128	232	251	1.99203	1.0819
0.9	290010	233	249	2.00803	1.06867
0.9	293753	236	258	1.93798	1.09322
0.9	294801	236	255	1.96078	1.08051
0.9	278405	223	235	2.12766	1.05381
0.9	284058	228	243	2.05761	1.06579
0.9	284286	228	240	2.08333	1.05263
0.9	273235	219	235	2.12766	1.07306
0.9	278678	223	236	2.11864	1.0583
0.9	288332	231	249	2.00803	1.07792
0.9	284800	228	245	2.04082	1.07456
0.9	290210	233	256	1.95312	1.09871
0.9	283034	227	243	2.05761	1.07048
0.9	286561	230	247	2.02429	1.07391
0.9	291765	234	249	2.00803	1.0641
0.9	291584	234	253	1.97628	1.0812
0.9	281044	225	240	2.08333	1.06667
0.9	274338	220	232	2.15517	1.05455
0.9	287375	230	245	2.04082	1.06522
0.9	290256	233	248	2.01613	1.06438
0.9	286630	230	248	2.01613	1.07826
0.9	288532	231	247	2.02429	1.06926
0.9	298882	240	259	1.9305	1.07917
0.9	284878	228	242	2.06612	1.0614
0.9	292432	234	252	1.98413	1.07692
0.9	290605	233	250	2	1.07296
0.9	289983	232	247	2.02429	1.06466
0.9	290057	233	251	1.99203	1.07725
0.9	292812	235	256	1.95312	1.08936
0.9	281465	226	237	2.1097	1.04867
0.9	288450	231	246	2.03252	1.06494
0.9	283324	227	247	2.02429	1.08811
0.9	289341	232	250	2	1.07759
0.9	285568	229	247	2.02429	1.0786
0.9	279053	224	239	2.09205	1.06696
0.9	288200	231	251	1.99203	1.08658
0.9	287591	231	245	2.04082	1.06061
0.9	281225	225	240	2.08333	1.06667
0.9	286720	230	248	2.01613	1.07826
0.9	288127	231	248	2.01613	1.07359
0.9	291501	234	251	1.99203	1.07265
0.9	296632	238	261	1.91571	1.09664
0.9	280451	225	236	2.11864	1.04889
0.9	288025	231	246	2.03252	1.06494
0.9	280802	225	241	2.07469	1.07111
0.9	286011	229	246	2.03252	1.07424
0.9	289293	232	253	1.97628	1.09052
0.9	285641	229	243	2.05761	1.06114
0.9	280175	225	243	2.05761	1.08
0.9	287203	230	247	2.02429	1.07391
0.9	283168	227	240	2.08333	1.05727
0.9	281213	225	239	2.09205	1.06222
0.9	288468	231	246	2.03252	1.06494
0.9	291106	233	254	1.9685	1.09013
0.9	296550	238	255	1.96078	1.07143
0.9	290833	233	251	1.99203	1.07725
0.9	289388	232	254	1.9685	1.09483
0.9	287779	231	247	2.02429	1.06926
0.9	284773	228	244	2.04918	1.07018
0.9	281996	226	240	2.08333	1.06195
0.9	290899	233	252	1.98413	1.08155
0.9	285560	229	250	2	1.0917
0.9	288669	231	244	2.04918	1.05628
0.9	285823	229	245	2.04082	1.06987
0.9	290664	233	252	1.98413	1.08155
0.9	290732	233	252	1.98413	1.08155
0.9	286371	230	244	2.04918	1.06087
0.9	285646	229	243	2.05761	1.06114
0.9	287965	231	245	2.04082	1.06061
0.9	281946	226	237	2.1097	1.04867
0.9	286496	230	243	2.05761	1.05652
0.9	297496	238	263	1.90114	1.10504
0.9	282757	227	246	2.03252	1.0837
0.9	288258	231	245	2.04082	1.06061
0.9	277489	222	235	2.12766	1.05856
0.9	287535	231	250	2	1.08225
0.9	288951	232	246	2.03252	1.06034
0.9	285791	229	250	2	1.0917
0.9	284828	228	242	2.06612	1.0614
0.9	279102	224	240	2.08333	1.07143
0.9	282067	226	238	2.10084	1.0531
0.9	285152	229	245	2.04082	1.06987
0.9	289478	232	249	2.00803	1.07328
0.9	285727	229	246	2.03252	1.07424
0.9	284043	228	244	2.04918	1.07018
0.9	295144	237	258	1.93798	1.08861
0.9	290228	233	254	1.9685	1.09013
0.9	286849	230	247	2.02429	1.07391
0.9	289030	232	248	2.01613	1.06897
0.9	279211	224	237	2.1097	1.05804
0.9	284964	228	243	2.05761	1.06579
0.9	289213	232	247	2.02429	1.06466
0.9	286331	230	245	2.04082	1.06522
0.9	283021	227	244	2.04918	1.07489
0.9	294118	236	257	1.94553	1.08898
0.9	285715	229	252	1.98413	1.10044
0.9	281425	226	237	2.1097	1.04867
0.9	289333	232	249	2.00803	1.07328
0.9	287949	231	249	2.00803	1.07792
0.9	290596	233	248	2.01613	1.06438
0.9	292782	235	252	1.98413	1.07234
0.9	285070	229	245	2.04082	1.06987
0.9	283473	227	243	2.05761	1.07048
0.9	294901	236	254	1.9685	1.07627
0.9	291089	233	251	1.99203	1.07725
0.9	291957	234	252	1.98413	1.07692
0.9	275113	221	235	2.12766	1.06335
0.9	287820	231	245	2.04082	1.06061
0.9	285873	229	244	2.04918	1.0655
0.9	282068	226	240	2.08333	1.06195
0.9	287079	230	245	2.04082	1.06522
0.9	291409	234	250	2	1.06838
0.9	289701	232	249	2.00803	1.07328
0.9	292696	235	253	1.97628	1.0766
0.9	280096	225	242	2.06612	1.07556
0.9	298678	239	266	1.8797	1.11297
0.9	284638	228	241	2.07469	1.05702
0.9	289809	232	248	2.01613	1.06897
0.9	289746	232	248	2.01613	1.06897
0.9	282551	227	238	2.10084	1.04846
0.9	278781	224	237	2.1097	1.05804
0.9	290814	233	258	1.93798	1.1073
0.9	291788	234	252	1.98413	1.07692
0.9	290958	233	256	1.95312	1.09871
0.9	276835	222	239	2.09205	1.07658
0.9	291937	234	253	1.97628	1.0812
0.9	294148	236	251	1.99203	1.06356
0.9	280269	225	240	2.08333	1.06667
0.9	296904	238	258	1.93798	1.08403
0.9	291314	234	252	1.98413	1.07692
0.9	289936	232	255	1.96078	1.09914
0.9	284881	228	243	2.05761	1.06579
0.9	293180	235	257	1.94553	1.09362
0.9	287070	230	246	2.03252	1.06957
0.9	297981	239	261	1.91571	1.09205
0.9	295148	237	262	1.9084	1.10549
0.9	280558	225	237	2.1097	1.05333
0.9	290558	233	250	2	1.07296
0.9	293392	235	252	1.98413	1.07234
0.9	294418	236	252	1.98413	1.0678
0.9	288536	231	247	2.02429	1.06926
0.9	291440	234	253	1.97628	1.0812
0.9	296015	237	254	1.9685	1.07173
0.9	288506	231	250	2	1.08225
0.9	287977	231	242	2.06612	1.04762
0.9	277024	222	236	2.11864	1.06306
0.9	289985	232	249	2.00803	1.07328
0.9	285248	229	244	2.04918	1.0655
0.9	282993	227	240	2.08333	1.05727
0.9	282599	227	244	2.04918	1.07489
0.9	291261	234	249	2.00803	1.0641
0.9	281570	226	243	2.05761	1.07522
0.9	287165	230	244	2.04918	1.06087
0.9	290571	233	249	2.00803	1.06867
0.9	290485	233	254	1.9685	1.09013
0.9	291394	234	259	1.9305	1.10684
0.9	285063	229	241	2.07469	1.0524
0.9	287263	230	251	1.99203	1.0913
0.9	282558	227	241	2.07469	1.06167
0.9	290157	233	247	2.02429	1.06009
0.9	286862	230	242	2.06612	1.05217
0.9	285136	229	247	2.02429	1.0786
0.9	290479	233	249	2.00803	1.06867
0.9	288326	231	246	2.03252	1.06494
0.9	281060	225	238	2.10084	1.05778
0.9	283660	227	244	2.04918	1.07489
0.9	281599	226	243	2.05761	1.07522
0.9	292214	234	252	1.98413	1.07692
0.9	288801	232	249	2.00803	1.07328
0.9	294304	236	258	1.93798	1.09322
0.9	283901	228	246	2.03252	1.07895
0.9	291759	234	254	1.9685	1.08547
0.9	275646	221	233	2.14592	1.0543
0.9	292035	234	250	2	1.06838
0.9	279033	224	235	2.12766	1.04911
0.9	286663	230	245	2.04082	1.06522
0.9	288426	231	250	2	1.08225
0.9	290886	233	249	2.00803	1.06867
0.9	290162	233	251	1.99203	1.07725
0.9	289412	232	247	2.02429	1.06466
0.9	291312	234	254	1.9685	1.08547
0.9	291764	234	260	1.92308	1.11111
0.9	285133	229	243	2.05761	1.06114
0.9	281941	226	239	2.09205	1.05752
0.9	288309	231	248	2.01613	1.07359
0.9	297278	238	256	1.95312	1.07563
0.9	287941	231	247	2.02429	1.06926
0.9	288614	231	251	1.99203	1.08658
0.9	294490	236	252	1.98413	1.0678
0.9	291193	233	254	1.9685	1.09013
0.9	287244	230	242	2.06612	1.05217
0.9	290380	233	247	2.02429	1.06009
0.9	286377	230	243	2.05761	1.05652
0.9	290945	233	256	1.95312	1.09871
0.9	283755	228	245	2.04082	1.07456
0.9	291578	234	246	2.03252	1.05128
0.9	280205	225	238	2.10084	1.05778
0.9	283104	227	237	2.1097	1.04405
0.9	287258	230	248	2.01613	1.07826
0.9	291743	234	255	1.96078	1.08974
0.9	287043	230	248	2.01613	1.07826
0.9	285342	229	246	2.03252	1.07424
0.9	273914	220	231	2.1645	1.05
0.9	277202	222	235	2.12766	1.05856
0.9	291731	234	255	1.96078	1.08974
0.9	284236	228	241	2.07469	1.05702
0.9	296516	238	259	1.9305	1.08824
0.9	290385	233	255	1.96078	1.09442
0.9	289325	232	247	2.02429	1.06466
0.9	283687	227	245	2.04082	1.0793
0.9	286383	230	245	2.04082	1.06522
0.9	289925	232	248	2.01613	1.06897
0.9	290616	233	247	2.02429	1.06009
0.9	277731	223	238	2.10084	1.06726
0.9	287866	231	250	2	1.08225
0.9	285142	229	249	2.00803	1.08734
0.9	288135	231	247	2.02429	1.06926
0.9	290008	233	255	1.96078	1.09442
0.9	288418	231	244	2.04918	1.05628
0.9	288631	231	246	2.03252	1.06494
0.9	287855	231	246	2.03252	1.06494
0.9	286015	229	244	2.04918	1.0655
0.9	287963	231	246	2.03252	1.06494
0.9	276360	222	232	2.15517	1.04505
0.9	277733	223	235	2.12766	1.05381
0.9	290645	233	248	2.01613	1.06438
0.9	290968	233	252	1.98413	1.08155
0.9	284470	228	242	2.06612	1.0614
0.9	299268	240	264	1.89394	1.1
0.9	286558	230	247	2.02429	1.07391
0.9	287964	231	251	1.99203	1.08658
0.9	289227	232	248	2.01613	1.06897
0.9	294262	236	256	1.95312	1.08475
0.9	284316	228	243	2.05761	1.06579
0.9	283615	227	241	2.07469	1.06167
0.9	286338	230	243	2.05761	1.05652
0.9	287803	231	248	2.01613	1.07359
0.9	288080	231	248	2.01613	1.07359
0.9	289837	232	255	1.96078	1.09914
0.9	285501	229	245	2.04082	1.06987
0.9	284143	228	245	2.04082	1.07456
0.9	297379	238	256	1.95312	1.07563
0.9	293059	235	253	1.97628	1.0766
0.9	289406	232	248	2.01613	1.06897
0.9	286993	230	249	2.00803	1.08261
0.9	295739	237	259	1.9305	1.09283
0.9	287870	231	255	1.96078	1.1039
0.9	284552	228	248	2.01613	1.08772
0.9	278820	224	238	2.10084	1.0625
0.9	284805	228	240	2.08333	1.05263
0.9	281735	226	243	2.05761	1.07522
0.9	287315	230	246	2.03252	1.06957
0.9	287346	230	245	2.04082	1.06522
0.9	291782	234	254	1.9685	1.08547
0.9	284562	228	241	2.07469	1.05702
0.9	288143	231	248	2.01613	1.07359
0.9	283691	227	244	2.04918	1.07489
0.9	302601	243	267	1.87266	1.09877
0.9	294958	236	257	1.94553	1.08898
0.9	285745	229	248	2.01613	1.08297
0.9	287350	230	247	2.02429	1.07391
0.9	289446	232	245	2.04082	1.05603
0.9	278876	224	239	2.09205	1.06696
0.9	289270	232	249	2.00803	1.07328
0.9	280034	225	238	2.10084	1.05778
0.9	288532	231	246	2.03252	1.06494
0.9	280034	225	240	2.08333	1.06667
0.9	282223	226	242	2.06612	1.0708
0.9	293174	235	256	1.95312	1.08936
0.9	282426	226	244	2.04918	1.07965
0.9	279483	224	235	2.12766	1.04911
0.9	276944	222	234	2.13675	1.05405
0.9	287473	230	249	2.00803	1.08261
0.9	279054	224	235	2.12766	1.04911
0.9	291943	234	253	1.97628	1.0812
0.9	290508	233	248	2.01613	1.06438
0.9	293484	235	258	1.93798	1.09787
0.9	296469	238	261	1.91571	1.09664
0.9	303020	243	272	1.83824	1.11934
0.9	296648	238	262	1.9084	1.10084
0.9	294919	236	259	1.9305	1.09746
0.9	288816	232	250	2	1.07759
0.9	285811	229	244	2.04918	1.0655
0.9	282029	226	242	2.06612	1.0708
0.9	299754	240	262	1.9084	1.09167
0.9	284210	228	241	2.07469	1.05702
0.9	288999	232	249	2.00803	1.07328
0.9	291195	233	253	1.97628	1.08584
0.9	291657	234	249	2.00803	1.0641
0.9	296950	238	268	1.86567	1.12605
0.9	293270	235	256	1.95312	1.08936
0.9	291285	234	250	2	1.06838
0.9	293715	235	252	1.98413	1.07234
0.9	282459	226	239	2.09205	1.05752
0.9	286463	230	246	2.03252	1.06957
0.9	293945	236	251	1.99203	1.06356
0.9	283252	227	243	2.05761	1.07048
0.9	291398	234	248	2.01613	1.05983
0.9	281860	226	238	2.10084	1.0531
0.9	297624	239	259	1.9305	1.08368
0.9	276411	222	236	2.11864	1.06306
0.9	294247	236	257	1.94553	1.08898
0.9	288174	231	247	2.02429	1.06926
0.9	286530	230	246	2.03252	1.06957
0.9	284152	228	244	2.04918	1.07018
0.9	278386	223	236	2.11864	1.0583
0.9	288415	231	249	2.00803	1.07792
0.9	296117	237	264	1.89394	1.11392
0.9	292542	235	256	1.95312	1.08936
0.9	288075	231	244	2.04918	1.05628
0.9	283048	227	243	2.05761	1.07048
0.9	286352	230	249	2.00803	1.08261
0.9	292217	234	254	1.9685	1.08547
0.9	291971	234	257	1.94553	1.09829
0.9	283538	227	241	2.07469	1.06167
0.9	282255	226	243	2.05761	1.07522
0.9	276058	221	235	2.12766	1.06335
0.9	279960	224	242	2.06612	1.08036
0.9	295792	237	256	1.95312	1.08017
0.9	289207	232	253	1.97628	1.09052
0.9	284534	228	240	2.08333	1.05263
0.9	289748	232	251	1.99203	1.0819
0.9	288726	231	251	1.99203	1.08658
0.9	297707	239	259	1.9305	1.08368
0.9	277915	223	232	2.15517	1.04036
0.9	293358	235	255	1.96078	1.08511
0.9	279925	224	238	2.10084	1.0625
0.9	292600	235	260	1.92308	1.10638
0.9	289217	232	248	2.01613	1.06897
0.9	291514	234	249	2.00803	1.0641
0.9	282656	227	242	2.06612	1.06608
0.9	292593	235	253	1.97628	1.0766
0.9	282099	226	242	2.06612	1.0708
0.9	285028	229	240	2.08333	1.04803
0.9	284552	228	247	2.02429	1.08333
0.9	297288	238	260	1.92308	1.09244
0.9	290462	233	251	1.99203	1.07725
0.9	285451	229	249	2.00803	1.08734
0.9	287221	230	246	2.03252	1.06957
0.9	286661	230	248	2.01613	1.07826
0.9	280362	225	238	2.10084	1.05778
0.9	295584	237	259	1.9305	1.09283
0.9	287233	230	242	2.06612	1.05217
0.9	291369	234	249	2.00803	1.0641
0.9	292197	234	252	1.98413	1.07692
0.9	287928	231	249	2.00803	1.07792
0.9	293104	235	256	1.95312	1.08936
0.9	285218	229	244	2.04918	1.0655
0.9	284535	228	244	2.04918	1.07018
0.9	291282	234	247	2.02429	1.05556
0.9	292744	235	252	1.98413	1.07234
0.9	290789	233	253	1.97628	1.08584
0.9	286469	230	241	2.07469	1.04783
0.9	287052	230	252	1.98413	1.09565
0.9	290677	233	254	1.9685	1.09013
0.9	299175	240	263	1.90114	1.09583
0.9	284147	228	242	2.06612	1.0614
0.9	280454	225	241	2.07469	1.07111
0.9	299067	240	260	1.92308	1.08333
0.9	290960	233	251	1.99203	1.07725
0.9	282519	227	239	2.09205	1.05286
0.9	292468	234	255	1.96078	1.08974
0.9	285379	229	244	2.04918	1.0655
0.9	291015	233	253	1.97628	1.08584
0.9	287852	231	247	2.02429	1.06926
0.9	286767	230	244	2.04918	1.06087
0.9	288627	231	256	1.95312	1.10823
0.9	281314	226	239	2.09205	1.05752
0.9	288256	231	246	2.03252	1.06494
0.9	292304	234	256	1.95312	1.09402
0.9	289130	232	246	2.03252	1.06034
0.9	289154	232	251	1.99203	1.0819
0.9	287800	231	251	1.99203	1.08658
0.9	275731	221	233	2.14592	1.0543
0.9	285866	229	244	2.04918	1.0655
0.9	287205	230	246	2.03252	1.06957
0.9	285436	229	243	2.05761	1.06114
0.9	285534	229	247	2.02429	1.0786
0.9	289793	232	250	2	1.07759
0.9	288513	231	249	2.00803	1.07792
0.9	282798	227	243	2.05761	1.07048
0.9	284880	228	242	2.06612	1.0614
0.9	284728	228	243	2.05761	1.06579
0.9	281706	226	238	2.10084	1.0531
0.9	288495	231	250	2	1.08225
0.9	289403	232	250	2	1.07759
0.9	290597	233	251	1.99203	1.07725
0.9	291027	233	252	1.98413	1.08155
0.9	290756	233	257	1.94553	1.103
0.9	298407	239	263	1.90114	1.10042
0.9	281139	225	236	2.11864	1.04889
0.9	287717	231	247	2.02429	1.06926
0.9	281977	226	238	2.10084	1.0531
0.9	289600	232	247	2.02429	1.06466
0.9	283374	227	240	2.08333	1.05727
0.9	288827	232	246	2.03252	1.06034
0.9	283249	227	240	2.08333	1.05727
0.9	284277	228	242	2.06612	1.0614
0.9	290987	233	253	1.97628	1.08584
0.9	286415	230	249	2.00803	1.08261
0.9	278269	223	235	2.12766	1.05381
0.9	275588	221	232	2.15517	1.04977
0.9	291938	234	257	1.94553	1.09829
0.9	283680	227	242	2.06612	1.06608
0.9	291390	234	248	2.01613	1.05983
0.9	289639	232	250	2	1.07759
0.9	283623	227	244	2.04918	1.07489
0.9	288626	231	251	1.99203	1.08658
0.9	290401	233	250	2	1.07296
0.9	291477	234	248	2.01613	1.05983
0.9	294516	236	253	1.97628	1.07203
0.9	289374	232	248	2.01613	1.06897
0.9	287387	230	248	2.01613	1.07826
0.9	298720	239	271	1.84502	1.13389
0.9	274987	220	233	2.14592	1.05909
0.9	295136	237	256	1.95312	1.08017
0.9	287392	230	245	2.04082	1.06522
0.9	290772	233	253	1.97628	1.08584
0.9	285051	229	243	2.05761	1.06114
0.9	280363	225	239	2.09205	1.06222
0.9	280257	225	237	2.1097	1.05333
0.9	282995	227	242	2.06612	1.06608
0.9	281319	226	238	2.10084	1.0531
0.9	292165	234	254	1.9685	1.08547
0.9	292400	234	250	2	1.06838
0.9	294775	236	259	1.9305	1.09746
0.9	293957	236	253	1.97628	1.07203
0.9	292891	235	250	2	1.06383
0.9	288387	231	244	2.04918	1.05628
0.9	289493	232	248	2.01613	1.06897
0.9	285694	229	241	2.07469	1.0524
0.9	292277	234	250	2	1.06838
0.9	286206	229	244	2.04918	1.0655
0.9	279761	224	238	2.10084	1.0625
0.9	290295	233	252	1.98413	1.08155
0.9	294523	236	253	1.97628	1.07203
0.9	287337	230	244	2.04918	1.06087
0.9	291460	234	254	1.9685	1.08547
0.9	295016	237	256	1.95312	1.08017
0.9	279076	224	243	2.05761	1.08482
0.9	280594	225	239	2.09205	1.06222
0.9	285141	229	242	2.06612	1.05677
0.9	291173	233	253	1.97628	1.08584
0.9	285809	229	245	2.04082	1.06987
0.9	289789	232	250	2	1.07759
0.9	292099	234	249	2.00803	1.0641
0.9	287175	230	244	2.04918	1.06087
0.9	277816	223	234	2.13675	1.04933
0.9	296558	238	259	1.9305	1.08824
0.9	304830	244	268	1.86567	1.09836
0.9	291575	234	251	1.99203	1.07265
0.9	288539	231	250	2	1.08225
0.9	281291	226	244	2.04918	1.07965
0.9	284869	228	238	2.10084	1.04386
0.9	293360	235	255	1.96078	1.08511
0.9	296637	238	255	1.96078	1.07143
0.9	291952	234	249	2.00803	1.0641
0.9	288383	231	246	2.03252	1.06494
0.9	296800	238	260	1.92308	1.09244
0.9	280819	225	241	2.07469	1.07111
0.9	287993	231	247	2.02429	1.06926
0.9	280759	225	237	2.1097	1.05333
0.9	291847	234	253	1.97628	1.0812
0.9	297754	239	259	1.9305	1.08368
0.9	283596	227	239	2.09205	1.05286
0.9	287417	230	243	2.05761	1.05652
0.9	289302	232	248	2.01613	1.06897
0.9	283521	227	239	2.09205	1.05286
0.9	288512	231	253	1.97628	1.09524
0.9	300479	241	262	1.9084	1.08714
0.9	283401	227	242	2.06612	1.06608
0.9	288559	231	247	2.02429	1.06926
0.9	289229	232	247	2.02429	1.06466
0.9	288964	232	247	2.02429	1.06466
0.9	281854	226	237	2.1097	1.04867
0.9	282674	227	240	2.08333	1.05727
0.9	278358	223	235	2.12766	1.05381
0.9	289186	232	249	2.00803	1.07328
0.9	284000	228	251	1.99203	1.10088
0.9	288013	231	242	2.06612	1.04762
0.9	289445	232	248	2.01613	1.06897
0.9	285386	229	246	2.03252	1.07424
0.9	288389	231	244	2.04918	1.05628
0.9	290204	233	256	1.95312	1.09871
0.9	295877	237	258	1.93798	1.08861
0.9	289388	232	248	2.01613	1.06897
0.9	277793	223	237	2.1097	1.06278
0.9	293776	236	260	1.92308	1.10169
0.9	291158	233	252	1.98413	1.08155
0.9	295364	237	258	1.93798	1.08861
0.9	291187	233	253	1.97628	1.08584
0.9	288102	231	247	2.02429	1.06926
0.9	286668	230	243	2.05761	1.05652
0.9	296702	238	256	1.95312	1.07563
0.9	286701	230	242	2.06612	1.05217
0.9	283247	227	240	2.08333	1.05727
0.9	282639	227	239	2.09205	1.05286
0.9	287714	231	248	2.01613	1.07359
0.9	284537	228	243	2.05761	1.06579
0.9	291159	233	254	1.9685	1.09013
0.9	287583	231	250	2	1.08225
0.9	297200	238	260	1.92308	1.09244
0.9	281459	226	239	2.09205	1.05752
0.9	279984	224	240	2.08333	1.07143
