500	5000	FFD+
d	sum	lb	lbsoln	i/s	opt
0.4	285809	58	118	4.23729	2.03448
0.4	289789	58	137	3.64964	2.36207
0.4	292099	59	140	3.57143	2.37288
0.4	287175	58	140	3.57143	2.41379
0.4	277816	56	115	4.34783	2.05357
0.4	296558	60	144	3.47222	2.4
0.4	304830	61	116	4.31034	1.90164
0.4	291575	59	124	4.03226	2.10169
0.4	288539	58	128	3.90625	2.2069
0.4	281291	57	144	3.47222	2.52632
0.4	284869	57	127	3.93701	2.22807
0.4	293360	59	125	4	2.11864
0.4	296637	60	141	3.5461	2.35
0.4	291952	59	136	3.67647	2.30508
0.4	288383	58	125	4	2.15517
0.4	296800	60	134	3.73134	2.23333
0.4	280819	57	145	3.44828	2.54386
0.4	287993	58	129	3.87597	2.22414
0.4	280759	57	117	4.2735	2.05263
0.4	291847	59	133	3.7594	2.25424
0.4	297754	60	137	3.64964	2.28333
0.4	283596	57	132	3.78788	2.31579
0.4	287417	58	144	3.47222	2.48276
0.4	289302	58	134	3.73134	2.31034
0.4	283521	57	129	3.87597	2.26316
0.4	288512	58	114	4.38596	1.96552
0.4	300479	61	125	4	2.04918
0.4	283401	57	150	3.33333	2.63158
0.4	288559	58	130	3.84615	2.24138
0.4	289229	58	143	3.4965	2.46552
0.4	288964	58	130	3.84615	2.24138
0.4	281854	57	120	4.16667	2.10526
0.4	282674	57	135	3.7037	2.36842
0.4	278358	56	136	3.67647	2.42857
0.4	289186	58	135	3.7037	2.32759
0.4	284000	57	141	3.5461	2.47368
0.4	288013	58	108	4.62963	1.86207
0.4	289445	58	131	3.81679	2.25862
0.4	285386	58	144	3.47222	2.48276
0.4	288389	58	148	3.37838	2.55172
0.4	290204	59	119	4.20168	2.01695
0.4	295877	60	149	3.3557	2.48333
0.4	289388	58	113	4.42478	1.94828
0.4	277793	56	149	3.3557	2.66071
0.4	293776	59	137	3.64964	2.32203
0.4	291158	59	145	3.44828	2.45763
0.4	295364	60	130	3.84615	2.16667
0.4	291187	59	135	3.7037	2.28814
0.4	288102	58	114	4.38596	1.96552
0.4	286668	58	137	3.64964	2.36207
0.4	296702	60	152	3.28947	2.53333
0.4	286701	58	140	3.57143	2.41379
0.4	283247	57	126	3.96825	2.21053
0.4	282639	57	147	3.40136	2.57895
0.4	287714	58	123	4.06504	2.12069
0.4	284537	57	131	3.81679	2.29825
0.4	291159	59	125	4	2.11864
0.4	287583	58	129	3.87597	2.22414
0.4	297200	60	138	3.62319	2.3
0.4	281459	57	135	3.7037	2.36842
0.4	279984	56	144	3.47222	2.57143
0.4	291222	59	143	3.4965	2.42373
0.4	283404	57	160	3.125	2.80702
0.4	286807	58	144	3.47222	2.48276
0.4	284702	57	128	3.90625	2.24561
0.4	283180	57	146	3.42466	2.5614
0.4	282189	57	128	3.90625	2.24561
0.4	295469	60	133	3.7594	2.21667
0.4	285582	58	148	3.37838	2.55172
0.4	295497	60	138	3.62319	2.3
0.4	288591	58	136	3.67647	2.34483
0.4	292891	59	129	3.87597	2.18644
0.4	292100	59	131	3.81679	2.22034
0.4	293796	59	135	3.7037	2.28814
0.4	281157	57	130	3.84615	2.2807
0.4	280409	57	138	3.62319	2.42105
0.4	286885	58	118	4.23729	2.03448
0.4	289349	58	138	3.62319	2.37931
0.4	281654	57	134	3.73134	2.35088
0.4	289997	58	132	3.78788	2.27586
0.4	281688	57	143	3.4965	2.50877
0.4	276854	56	149	3.3557	2.66071
0.4	286072	58	131	3.81679	2.25862
0.4	294681	59	131	3.81679	2.22034
0.4	275018	56	140	3.57143	2.5
0.4	282792	57	152	3.28947	2.66667
0.4	293342	59	119	4.20168	2.01695
0.4	275309	56	126	3.96825	2.25
0.4	286107	58	143	3.4965	2.46552
0.4	274961	55	136	3.67647	2.47273
0.4	280529	57	139	3.59712	2.4386
0.4	298766	60	131	3.81679	2.18333
0.4	284866	57	139	3.59712	2.4386
0.4	287500	58	126	3.96825	2.17241
0.4	289025	58	127	3.93701	2.18966
0.4	292800	59	163	3.06748	2.76271
0.4	294897	59	135	3.7037	2.28814
0.4	284229	57	142	3.52113	2.49123
0.4	281055	57	129	3.87597	2.26316
0.4	297086	60	134	3.73134	2.23333
0.4	282439	57	134	3.73134	2.35088
0.4	295206	60	134	3.73134	2.23333
0.4	293316	59	120	4.16667	2.0339
0.4	288539	58	118	4.23729	2.03448
0.4	292939	59	138	3.62319	2.33898
0.4	280107	57	145	3.44828	2.54386
0.4	278962	56	143	3.4965	2.55357
0.4	292465	59	128	3.90625	2.16949
0.4	289059	58	129	3.87597	2.22414
0.4	301781	61	138	3.62319	2.2623
0.4	287946	58	116	4.31034	2
0.4	289253	58	127	3.93701	2.18966
0.4	282517	57	142	3.52113	2.49123
0.4	288880	58	118	4.23729	2.03448
0.4	288289	58	129	3.87597	2.22414
0.4	291670	59	126	3.96825	2.13559
0.4	292231	59	127	3.93701	2.15254
0.4	295274	60	123	4.06504	2.05
0.4	289578	58	138	3.62319	2.37931
0.4	293818	59	129	3.87597	2.18644
0.4	289550	58	138	3.62319	2.37931
0.4	286805	58	130	3.84615	2.24138
0.4	294238	59	145	3.44828	2.45763
0.4	281752	57	125	4	2.19298
0.4	289995	58	125	4	2.15517
0.4	294284	59	138	3.62319	2.33898
0.4	288658	58	133	3.7594	2.2931
0.4	286646	58	130	3.84615	2.24138
0.4	290982	59	136	3.67647	2.30508
0.4	289824	58	159	3.14465	2.74138
0.4	293669	59	152	3.28947	2.57627
0.4	283746	57	135	3.7037	2.36842
0.4	283652	57	135	3.7037	2.36842
0.4	283156	57	135	3.7037	2.36842
0.4	292431	59	124	4.03226	2.10169
0.4	279253	56	111	4.5045	1.98214
0.4	282725	57	119	4.20168	2.08772
0.4	284895	57	139	3.59712	2.4386
0.4	289020	58	141	3.5461	2.43103
0.4	281983	57	134	3.73134	2.35088
0.4	291135	59	129	3.87597	2.18644
0.4	293552	59	130	3.84615	2.20339
0.4	295482	60	146	3.42466	2.43333
0.4	286045	58	138	3.62319	2.37931
0.4	295490	60	128	3.90625	2.13333
0.4	284645	57	120	4.16667	2.10526
0.4	288699	58	137	3.64964	2.36207
0.4	287187	58	139	3.59712	2.39655
0.4	291259	59	131	3.81679	2.22034
0.4	292592	59	127	3.93701	2.15254
0.4	285967	58	130	3.84615	2.24138
0.4	289812	58	150	3.33333	2.58621
0.4	290865	59	141	3.5461	2.38983
0.4	280201	57	121	4.13223	2.12281
0.4	290485	59	139	3.59712	2.35593
0.4	301301	61	136	3.67647	2.22951
0.4	281569	57	135	3.7037	2.36842
0.4	285189	58	152	3.28947	2.62069
0.4	287341	58	147	3.40136	2.53448
0.4	294769	59	139	3.59712	2.35593
0.4	278209	56	138	3.62319	2.46429
0.4	281115	57	128	3.90625	2.24561
0.4	292815	59	131	3.81679	2.22034
0.4	293007	59	146	3.42466	2.47458
0.4	293414	59	131	3.81679	2.22034
0.4	276608	56	131	3.81679	2.33929
0.4	290371	59	134	3.73134	2.27119
0.4	290219	59	123	4.06504	2.08475
0.4	285790	58	113	4.42478	1.94828
0.4	297515	60	139	3.59712	2.31667
0.4	299228	60	115	4.34783	1.91667
0.4	297235	60	131	3.81679	2.18333
0.4	284766	57	137	3.64964	2.40351
0.4	287489	58	137	3.64964	2.36207
0.4	291752	59	164	3.04878	2.77966
0.4	286193	58	158	3.16456	2.72414
0.4	285191	58	124	4.03226	2.13793
0.4	289088	58	138	3.62319	2.37931
0.4	286113	58	132	3.78788	2.27586
0.4	280569	57	132	3.78788	2.31579
0.4	285960	58	120	4.16667	2.06897
0.4	287245	58	131	3.81679	2.25862
0.4	290686	59	137	3.64964	2.32203
0.4	284488	57	126	3.96825	2.21053
0.4	277053	56	134	3.73134	2.39286
0.4	276704	56	141	3.5461	2.51786
0.4	291560	59	118	4.23729	2
0.4	281901	57	152	3.28947	2.66667
0.4	285359	58	134	3.73134	2.31034
0.4	288428	58	145	3.44828	2.5
0.4	288830	58	135	3.7037	2.32759
0.4	288682	58	133	3.7594	2.2931
0.4	294694	59	130	3.84615	2.20339
0.4	288731	58	128	3.90625	2.2069
0.4	285736	58	129	3.87597	2.22414
0.4	282403	57	137	3.64964	2.40351
0.4	284727	57	134	3.73134	2.35088
0.4	286556	58	138	3.62319	2.37931
0.4	287428	58	120	4.16667	2.06897
0.4	289565	58	137	3.64964	2.36207
0.4	297474	60	133	3.7594	2.21667
0.4	282945	57	134	3.73134	2.35088
0.4	283532	57	107	4.6729	1.87719
0.4	290234	59	129	3.87597	2.18644
0.4	285735	58	123	4.06504	2.12069
0.4	289085	58	116	4.31034	2
0.4	288748	58	124	4.03226	2.13793
0.4	291763	59	130	3.84615	2.20339
0.4	291527	59	134	3.73134	2.27119
0.4	289721	58	134	3.73134	2.31034
0.4	296067	60	120	4.16667	2
0.4	289261	58	147	3.40136	2.53448
0.4	291703	59	155	3.22581	2.62712
0.4	286242	58	116	4.31034	2
0.4	284993	57	128	3.90625	2.24561
0.4	288183	58	132	3.78788	2.27586
0.4	287630	58	136	3.67647	2.34483
0.4	285966	58	140	3.57143	2.41379
0.4	281307	57	134	3.73134	2.35088
0.4	293766	59	159	3.14465	2.69492
0.4	283164	57	129	3.87597	2.26316
0.4	289927	58	141	3.5461	2.43103
0.4	285293	58	123	4.06504	2.12069
0.4	276333	56	129	3.87597	2.30357
0.4	285398	58	135	3.7037	2.32759
0.4	289436	58	126	3.96825	2.17241
0.4	283614	57	126	3.96825	2.21053
0.4	295562	60	131	3.81679	2.18333
0.4	294192	59	120	4.16667	2.0339
0.4	275273	56	128	3.90625	2.28571
0.4	289340	58	149	3.3557	2.56897
0.4	294268	59	128	3.90625	2.16949
0.4	290009	59	138	3.62319	2.33898
0.4	293546	59	144	3.47222	2.44068
0.4	289215	58	132	3.78788	2.27586
0.4	285190	58	138	3.62319	2.37931
0.4	285219	58	115	4.34783	1.98276
0.4	302958	61	136	3.67647	2.22951
0.4	294058	59	128	3.90625	2.16949
0.4	284461	57	117	4.2735	2.05263
0.4	293344	59	139	3.59712	2.35593
0.4	295333	60	141	3.5461	2.35
0.4	293737	59	152	3.28947	2.57627
0.4	290598	59	120	4.16667	2.0339
0.4	287531	58	151	3.31126	2.60345
0.4	275810	56	135	3.7037	2.41071
0.4	286930	58	148	3.37838	2.55172
0.4	294809	59	136	3.67647	2.30508
0.4	289533	58	138	3.62319	2.37931
0.4	283899	57	129	3.87597	2.26316
0.4	283226	57	141	3.5461	2.47368
0.4	289341	58	136	3.67647	2.34483
0.4	289482	58	129	3.87597	2.22414
0.4	291824	59	144	3.47222	2.44068
0.4	280022	57	124	4.03226	2.17544
0.4	275463	56	134	3.73134	2.39286
0.4	291550	59	149	3.3557	2.52542
0.4	287758	58	132	3.78788	2.27586
0.4	273145	55	132	3.78788	2.4
0.4	288707	58	122	4.09836	2.10345
0.4	284955	57	137	3.64964	2.40351
0.4	293040	59	131	3.81679	2.22034
0.4	295614	60	141	3.5461	2.35
0.4	283006	57	130	3.84615	2.2807
0.4	282968	57	151	3.31126	2.64912
0.4	284820	57	130	3.84615	2.2807
0.4	287337	58	113	4.42478	1.94828
0.4	286377	58	110	4.54545	1.89655
0.4	286278	58	122	4.09836	2.10345
0.4	286749	58	144	3.47222	2.48276
0.4	285093	58	136	3.67647	2.34483
0.4	279606	56	114	4.38596	2.03571
0.4	290774	59	143	3.4965	2.42373
0.4	282385	57	128	3.90625	2.24561
0.4	278088	56	151	3.31126	2.69643
0.4	284008	57	126	3.96825	2.21053
0.4	279152	56	123	4.06504	2.19643
0.4	289655	58	138	3.62319	2.37931
0.4	281085	57	132	3.78788	2.31579
0.4	284141	57	122	4.09836	2.14035
0.4	279160	56	128	3.90625	2.28571
0.4	287449	58	126	3.96825	2.17241
0.4	284279	57	139	3.59712	2.4386
0.4	295034	60	151	3.31126	2.51667
0.4	285033	58	123	4.06504	2.12069
0.4	275252	56	142	3.52113	2.53571
0.4	284782	57	132	3.78788	2.31579
0.4	286322	58	120	4.16667	2.06897
0.4	287895	58	125	4	2.15517
0.4	289517	58	129	3.87597	2.22414
0.4	288915	58	130	3.84615	2.24138
0.4	287120	58	123	4.06504	2.12069
0.4	296467	60	144	3.47222	2.4
0.4	288277	58	128	3.90625	2.2069
0.4	282885	57	143	3.4965	2.50877
0.4	292155	59	136	3.67647	2.30508
0.4	287814	58	130	3.84615	2.24138
0.4	293609	59	122	4.09836	2.0678
0.4	299084	60	143	3.4965	2.38333
0.4	289508	58	161	3.10559	2.77586
0.4	288204	58	129	3.87597	2.22414
0.4	286697	58	122	4.09836	2.10345
0.4	287931	58	135	3.7037	2.32759
0.4	288845	58	127	3.93701	2.18966
0.4	290493	59	137	3.64964	2.32203
0.4	294521	59	134	3.73134	2.27119
0.4	295449	60	138	3.62319	2.3
0.4	288271	58	122	4.09836	2.10345
0.4	286262	58	134	3.73134	2.31034
0.4	280985	57	136	3.67647	2.38596
0.4	290165	59	123	4.06504	2.08475
0.4	296438	60	134	3.73134	2.23333
0.4	293819	59	134	3.73134	2.27119
0.4	283276	57	148	3.37838	2.59649
0.4	287788	58	136	3.67647	2.34483
0.4	285552	58	130	3.84615	2.24138
0.4	292629	59	128	3.90625	2.16949
0.4	274183	55	119	4.20168	2.16364
0.4	275108	56	120	4.16667	2.14286
0.4	288678	58	137	3.64964	2.36207
0.4	280405	57	150	3.33333	2.63158
0.4	283549	57	138	3.62319	2.42105
0.4	285574	58	133	3.7594	2.2931
0.4	286651	58	137	3.64964	2.36207
0.4	286332	58	123	4.06504	2.12069
0.4	279631	56	140	3.57143	2.5
0.4	294217	59	129	3.87597	2.18644
0.4	284737	57	133	3.7594	2.33333
0.4	280886	57	135	3.7037	2.36842
0.4	288457	58	126	3.96825	2.17241
0.4	287612	58	135	3.7037	2.32759
0.4	295113	60	120	4.16667	2
0.4	281701	57	145	3.44828	2.54386
0.4	288086	58	142	3.52113	2.44828
0.4	287293	58	127	3.93701	2.18966
0.4	290016	59	129	3.87597	2.18644
0.4	290325	59	135	3.7037	2.28814
0.4	288393	58	136	3.67647	2.34483
0.4	292815	59	151	3.31126	2.55932
0.4	289682	58	130	3.84615	2.24138
0.4	286063	58	135	3.7037	2.32759
0.4	283059	57	141	3.5461	2.47368
0.4	291915	59	122	4.09836	2.0678
0.4	284325	57	139	3.59712	2.4386
0.4	289072	58	130	3.84615	2.24138
0.4	290204	59	139	3.59712	2.35593
0.4	279238	56	134	3.73134	2.39286
0.4	292396	59	121	4.13223	2.05085
0.4	290200	59	153	3.26797	2.59322
0.4	283703	57	132	3.78788	2.31579
0.4	282953	57	140	3.57143	2.45614
0.4	287021	58	120	4.16667	2.06897
0.4	287534	58	149	3.3557	2.56897
0.4	282119	57	150	3.33333	2.63158
0.4	294981	59	135	3.7037	2.28814
0.4	292005	59	123	4.06504	2.08475
0.4	293741	59	127	3.93701	2.15254
0.4	286641	58	112	4.46429	1.93103
0.4	282830	57	149	3.3557	2.61404
0.4	284572	57	126	3.96825	2.21053
0.4	290231	59	139	3.59712	2.35593
0.4	290902	59	131	3.81679	2.22034
0.4	291778	59	136	3.67647	2.30508
0.4	283535	57	147	3.40136	2.57895
0.4	287238	58	122	4.09836	2.10345
0.4	287159	58	130	3.84615	2.24138
0.4	286450	58	137	3.64964	2.36207
0.4	278767	56	138	3.62319	2.46429
0.4	290357	59	153	3.26797	2.59322
0.4	290873	59	119	4.20168	2.01695
0.4	287768	58	145	3.44828	2.5
0.4	290598	59	150	3.33333	2.54237
0.4	292595	59	130	3.84615	2.20339
0.4	291501	59	142	3.52113	2.40678
0.4	274633	55	126	3.96825	2.29091
0.4	278679	56	137	3.64964	2.44643
0.4	271329	55	146	3.42466	2.65455
0.4	284106	57	133	3.7594	2.33333
0.4	289369	58	142	3.52113	2.44828
0.4	294620	59	138	3.62319	2.33898
0.4	278955	56	120	4.16667	2.14286
0.4	287491	58	141	3.5461	2.43103
0.4	275927	56	138	3.62319	2.46429
0.4	289295	58	138	3.62319	2.37931
0.4	290191	59	138	3.62319	2.33898
0.4	290337	59	110	4.54545	1.86441
0.4	283877	57	144	3.47222	2.52632
0.4	296280	60	126	3.96825	2.1
0.4	282905	57	126	3.96825	2.21053
0.4	284089	57	129	3.87597	2.26316
0.4	282403	57	127	3.93701	2.22807
0.4	282715	57	132	3.78788	2.31579
0.4	281121	57	130	3.84615	2.2807
0.4	283227	57	150	3.33333	2.63158
0.4	284592	57	129	3.87597	2.26316
0.4	284966	57	120	4.16667	2.10526
0.4	285567	58	131	3.81679	2.25862
0.4	293792	59	139	3.59712	2.35593
0.4	284392	57	114	4.38596	2
0.4	290828	59	128	3.90625	2.16949
0.4	289633	58	127	3.93701	2.18966
0.4	282484	57	142	3.52113	2.49123
0.4	286524	58	121	4.13223	2.08621



0.5	290320	59	98	5.10204	1.66102
0.5	289126	58	96	5.20833	1.65517
0.5	288623	58	98	5.10204	1.68966
0.5	294851	59	97	5.15464	1.64407
0.5	288117	58	96	5.20833	1.65517
0.5	287024	58	96	5.20833	1.65517
0.5	287832	58	105	4.7619	1.81034
0.5	285234	58	99	5.05051	1.7069
0.5	289418	58	93	5.37634	1.60345
0.5	284855	57	97	5.15464	1.70175
0.5	285878	58	117	4.2735	2.01724
0.5	285512	58	94	5.31915	1.62069
0.5	290761	59	96	5.20833	1.62712
0.5	287459	58	108	4.62963	1.86207
0.5	280319	57	109	4.58716	1.91228
0.5	287531	58	90	5.55556	1.55172
0.5	283764	57	93	5.37634	1.63158
0.5	299333	60	90	5.55556	1.5
0.5	290740	59	104	4.80769	1.76271
0.5	293643	59	107	4.6729	1.81356
0.5	277178	56	98	5.10204	1.75
0.5	291115	59	93	5.37634	1.57627
0.5	299461	60	107	4.6729	1.78333
0.5	289453	58	98	5.10204	1.68966
0.5	292318	59	90	5.55556	1.52542
0.5	295554	60	113	4.42478	1.88333
0.5	280174	57	103	4.85437	1.80702
0.5	290260	59	88	5.68182	1.49153
0.5	286294	58	113	4.42478	1.94828
0.5	278884	56	91	5.49451	1.625
0.5	289368	58	107	4.6729	1.84483
0.5	296875	60	92	5.43478	1.53333
0.5	292131	59	83	6.0241	1.40678
0.5	277033	56	95	5.26316	1.69643
0.5	286471	58	109	4.58716	1.87931
0.5	280559	57	97	5.15464	1.70175
0.5	274395	55	96	5.20833	1.74545
0.5	285655	58	96	5.20833	1.65517
0.5	276810	56	101	4.9505	1.80357
0.5	285778	58	103	4.85437	1.77586
0.5	286534	58	83	6.0241	1.43103
0.5	292171	59	101	4.9505	1.71186
0.5	305584	62	105	4.7619	1.69355
0.5	289178	58	90	5.55556	1.55172
0.5	285472	58	94	5.31915	1.62069
0.5	278638	56	111	4.5045	1.98214
0.5	288493	58	87	5.74713	1.5
0.5	295248	60	104	4.80769	1.73333
0.5	287258	58	100	5	1.72414
0.5	278790	56	102	4.90196	1.82143
0.5	287096	58	87	5.74713	1.5
0.5	289055	58	106	4.71698	1.82759
0.5	284387	57	106	4.71698	1.85965
0.5	284904	57	108	4.62963	1.89474
0.5	291408	59	95	5.26316	1.61017
0.5	288905	58	104	4.80769	1.7931
0.5	298256	60	109	4.58716	1.81667
0.5	293201	59	95	5.26316	1.61017
0.5	283648	57	89	5.61798	1.5614
0.5	282954	57	105	4.7619	1.84211
0.5	292691	59	96	5.20833	1.62712
0.5	288040	58	102	4.90196	1.75862
0.5	290617	59	87	5.74713	1.47458
0.5	293455	59	104	4.80769	1.76271
0.5	287476	58	111	4.5045	1.91379
0.5	286063	58	114	4.38596	1.96552
0.5	284786	57	99	5.05051	1.73684
0.5	285436	58	93	5.37634	1.60345
0.5	285253	58	93	5.37634	1.60345
0.5	273468	55	117	4.2735	2.12727
0.5	291632	59	99	5.05051	1.67797
0.5	283591	57	96	5.20833	1.68421
0.5	286746	58	99	5.05051	1.7069
0.5	299263	60	103	4.85437	1.71667
0.5	288342	58	102	4.90196	1.75862
0.5	284654	57	83	6.0241	1.45614
0.5	289419	58	98	5.10204	1.68966
0.5	289937	58	115	4.34783	1.98276
0.5	287485	58	115	4.34783	1.98276
0.5	289760	58	109	4.58716	1.87931
0.5	296156	60	102	4.90196	1.7
0.5	291765	59	86	5.81395	1.45763
0.5	286482	58	95	5.26316	1.63793
0.5	287140	58	107	4.6729	1.84483
0.5	286999	58	90	5.55556	1.55172
0.5	292208	59	105	4.7619	1.77966
0.5	288221	58	112	4.46429	1.93103
0.5	284437	57	90	5.55556	1.57895
0.5	290491	59	81	6.17284	1.37288
0.5	295624	60	110	4.54545	1.83333
0.5	289303	58	109	4.58716	1.87931
0.5	296059	60	90	5.55556	1.5
0.5	293074	59	107	4.6729	1.81356
0.5	290049	59	104	4.80769	1.76271
0.5	291771	59	96	5.20833	1.62712
0.5	292113	59	106	4.71698	1.79661
0.5	286886	58	100	5	1.72414
0.5	297406	60	98	5.10204	1.63333
0.5	301241	61	91	5.49451	1.4918
0.5	286644	58	92	5.43478	1.58621
0.5	292499	59	107	4.6729	1.81356
0.5	288437	58	97	5.15464	1.67241
0.5	287823	58	110	4.54545	1.89655
0.5	284044	57	108	4.62963	1.89474
0.5	297834	60	107	4.6729	1.78333
0.5	287196	58	92	5.43478	1.58621
0.5	280372	57	104	4.80769	1.82456
0.5	290266	59	113	4.42478	1.91525
0.5	292122	59	94	5.31915	1.59322
0.5	291458	59	89	5.61798	1.50847
0.5	288901	58	97	5.15464	1.67241
0.5	289503	58	103	4.85437	1.77586
0.5	281731	57	92	5.43478	1.61404
0.5	285126	58	116	4.31034	2
0.5	285072	58	85	5.88235	1.46552
0.5	286679	58	98	5.10204	1.68966
0.5	295025	60	90	5.55556	1.5
0.5	288551	58	109	4.58716	1.87931
0.5	295620	60	93	5.37634	1.55
0.5	286001	58	93	5.37634	1.60345
0.5	279897	56	91	5.49451	1.625
0.5	289370	58	93	5.37634	1.60345
0.5	283335	57	105	4.7619	1.84211
0.5	295422	60	105	4.7619	1.75
0.5	286494	58	92	5.43478	1.58621
0.5	286127	58	120	4.16667	2.06897
0.5	296176	60	84	5.95238	1.4
0.5	277579	56	81	6.17284	1.44643
0.5	279830	56	91	5.49451	1.625
0.5	287199	58	96	5.20833	1.65517
0.5	276170	56	95	5.26316	1.69643
0.5	279785	56	109	4.58716	1.94643
0.5	292008	59	120	4.16667	2.0339
0.5	288028	58	109	4.58716	1.87931
0.5	294712	59	94	5.31915	1.59322
0.5	285109	58	95	5.26316	1.63793
0.5	289649	58	96	5.20833	1.65517
0.5	287714	58	107	4.6729	1.84483
0.5	283847	57	114	4.38596	2
0.5	279413	56	109	4.58716	1.94643
0.5	282774	57	100	5	1.75439
0.5	281049	57	99	5.05051	1.73684
0.5	291385	59	97	5.15464	1.64407
0.5	288294	58	95	5.26316	1.63793
0.5	289437	58	100	5	1.72414
0.5	292764	59	99	5.05051	1.67797
0.5	287784	58	105	4.7619	1.81034
0.5	291315	59	104	4.80769	1.76271
0.5	285880	58	86	5.81395	1.48276
0.5	292986	59	98	5.10204	1.66102
0.5	273948	55	87	5.74713	1.58182
0.5	281017	57	112	4.46429	1.96491
0.5	295311	60	85	5.88235	1.41667
0.5	283934	57	83	6.0241	1.45614
0.5	289128	58	92	5.43478	1.58621
0.5	290010	59	104	4.80769	1.76271
0.5	293753	59	96	5.20833	1.62712
0.5	294801	59	110	4.54545	1.86441
0.5	278405	56	105	4.7619	1.875
0.5	284058	57	105	4.7619	1.84211
0.5	284286	57	94	5.31915	1.64912
0.5	273235	55	92	5.43478	1.67273
0.5	278678	56	92	5.43478	1.64286
0.5	288332	58	108	4.62963	1.86207
0.5	284800	57	114	4.38596	2
0.5	290210	59	102	4.90196	1.72881
0.5	283034	57	105	4.7619	1.84211
0.5	286561	58	99	5.05051	1.7069
0.5	291765	59	102	4.90196	1.72881
0.5	291584	59	99	5.05051	1.67797
0.5	281044	57	111	4.5045	1.94737
0.5	274338	55	106	4.71698	1.92727
0.5	287375	58	79	6.32911	1.36207
0.5	290256	59	91	5.49451	1.54237
0.5	286630	58	111	4.5045	1.91379
0.5	288532	58	98	5.10204	1.68966
0.5	298882	60	95	5.26316	1.58333
0.5	284878	57	102	4.90196	1.78947
0.5	292432	59	95	5.26316	1.61017
0.5	290605	59	93	5.37634	1.57627
0.5	289983	58	84	5.95238	1.44828
0.5	290057	59	102	4.90196	1.72881
0.5	292812	59	88	5.68182	1.49153
0.5	281465	57	96	5.20833	1.68421
0.5	288450	58	83	6.0241	1.43103
0.5	283324	57	101	4.9505	1.77193
0.5	289341	58	97	5.15464	1.67241
0.5	285568	58	104	4.80769	1.7931
0.5	279053	56	97	5.15464	1.73214
0.5	288200	58	101	4.9505	1.74138
0.5	287591	58	103	4.85437	1.77586
0.5	281225	57	101	4.9505	1.77193
0.5	286720	58	116	4.31034	2
0.5	288127	58	108	4.62963	1.86207
0.5	291501	59	95	5.26316	1.61017
0.5	296632	60	104	4.80769	1.73333
0.5	280451	57	101	4.9505	1.77193
0.5	288025	58	93	5.37634	1.60345
0.5	280802	57	105	4.7619	1.84211
0.5	286011	58	98	5.10204	1.68966
0.5	289293	58	87	5.74713	1.5
0.5	285641	58	97	5.15464	1.67241
0.5	280175	57	94	5.31915	1.64912
0.5	287203	58	106	4.71698	1.82759
0.5	283168	57	95	5.26316	1.66667
0.5	281213	57	90	5.55556	1.57895
0.5	288468	58	92	5.43478	1.58621
0.5	291106	59	95	5.26316	1.61017
0.5	296550	60	91	5.49451	1.51667
0.5	290833	59	101	4.9505	1.71186
0.5	289388	58	89	5.61798	1.53448
0.5	287779	58	102	4.90196	1.75862
0.5	284773	57	111	4.5045	1.94737
0.5	281996	57	96	5.20833	1.68421
0.5	290899	59	92	5.43478	1.55932
0.5	285560	58	88	5.68182	1.51724
0.5	288669	58	105	4.7619	1.81034
0.5	285823	58	99	5.05051	1.7069
0.5	290664	59	83	6.0241	1.40678
0.5	290732	59	100	5	1.69492
0.5	286371	58	94	5.31915	1.62069
0.5	285646	58	88	5.68182	1.51724
0.5	287965	58	88	5.68182	1.51724
0.5	281946	57	83	6.0241	1.45614
0.5	286496	58	98	5.10204	1.68966
0.5	297496	60	95	5.26316	1.58333
0.5	282757	57	102	4.90196	1.78947
0.5	288258	58	97	5.15464	1.67241
0.5	277489	56	105	4.7619	1.875
0.5	287535	58	111	4.5045	1.91379
0.5	288951	58	107	4.6729	1.84483
0.5	285791	58	110	4.54545	1.89655
0.5	284828	57	90	5.55556	1.57895
0.5	279102	56	92	5.43478	1.64286
0.5	282067	57	93	5.37634	1.63158
0.5	285152	58	113	4.42478	1.94828
0.5	289478	58	98	5.10204	1.68966
0.5	285727	58	111	4.5045	1.91379
0.5	284043	57	98	5.10204	1.7193
0.5	295144	60	107	4.6729	1.78333
0.5	290228	59	105	4.7619	1.77966
0.5	286849	58	99	5.05051	1.7069
0.5	289030	58	93	5.37634	1.60345
0.5	279211	56	77	6.49351	1.375
0.5	284964	57	99	5.05051	1.73684
0.5	289213	58	98	5.10204	1.68966
0.5	286331	58	88	5.68182	1.51724
0.5	283021	57	92	5.43478	1.61404
0.5	294118	59	101	4.9505	1.71186
0.5	285715	58	91	5.49451	1.56897
0.5	281425	57	105	4.7619	1.84211
0.5	289333	58	98	5.10204	1.68966
0.5	287949	58	81	6.17284	1.39655
0.5	290596	59	95	5.26316	1.61017
0.5	292782	59	91	5.49451	1.54237
0.5	285070	58	110	4.54545	1.89655
0.5	283473	57	105	4.7619	1.84211
0.5	294901	59	85	5.88235	1.44068
0.5	291089	59	83	6.0241	1.40678
0.5	291957	59	101	4.9505	1.71186
0.5	275113	56	92	5.43478	1.64286
0.5	287820	58	98	5.10204	1.68966
0.5	285873	58	90	5.55556	1.55172
0.5	282068	57	102	4.90196	1.78947
0.5	287079	58	88	5.68182	1.51724
0.5	291409	59	101	4.9505	1.71186
