500	2500	FFD+
d	sum	lb	lbsoln	i/s	opt
0.7	302958	122	124	4.03226	1.01639
0.7	294058	118	120	4.16667	1.01695
0.7	284461	114	115	4.34783	1.00877
0.7	293344	118	119	4.20168	1.00847
0.7	295333	119	123	4.06504	1.03361
0.7	293737	118	120	4.16667	1.01695
0.7	290598	117	117	4.2735	1
0.7	287531	116	123	4.06504	1.06034
0.7	275810	111	112	4.46429	1.00901
0.7	286930	115	117	4.2735	1.01739
0.7	294809	118	119	4.20168	1.00847
0.7	289533	116	121	4.13223	1.0431
0.7	283899	114	115	4.34783	1.00877
0.7	283226	114	115	4.34783	1.00877
0.7	289341	116	117	4.2735	1.00862
0.7	289482	116	119	4.20168	1.02586
0.7	291824	117	121	4.13223	1.03419
0.7	280022	113	115	4.34783	1.0177
0.7	275463	111	111	4.5045	1
0.7	291550	117	120	4.16667	1.02564
0.7	287758	116	117	4.2735	1.00862
0.7	273145	110	113	4.42478	1.02727
0.7	288707	116	118	4.23729	1.01724
0.7	284955	114	117	4.2735	1.02632
0.7	293040	118	119	4.20168	1.00847
0.7	295614	119	122	4.09836	1.02521
0.7	283006	114	114	4.38596	1
0.7	282968	114	117	4.2735	1.02632
0.7	284820	114	118	4.23729	1.03509
0.7	287337	115	120	4.16667	1.04348
0.7	286377	115	116	4.31034	1.0087
0.7	286278	115	120	4.16667	1.04348
0.7	286749	115	116	4.31034	1.0087
0.7	285093	115	121	4.13223	1.05217
0.7	279606	112	114	4.38596	1.01786
0.7	290774	117	118	4.23729	1.00855
0.7	282385	113	116	4.31034	1.02655
0.7	278088	112	114	4.38596	1.01786
0.7	284008	114	117	4.2735	1.02632
0.7	279152	112	117	4.2735	1.04464
0.7	289655	116	117	4.2735	1.00862
0.7	281085	113	114	4.38596	1.00885
0.7	284141	114	115	4.34783	1.00877
0.7	279160	112	114	4.38596	1.01786
0.7	287449	115	116	4.31034	1.0087
0.7	284279	114	119	4.20168	1.04386
0.7	295034	119	120	4.16667	1.0084
0.7	285033	115	115	4.34783	1
0.7	275252	111	114	4.38596	1.02703
0.7	284782	114	120	4.16667	1.05263
0.7	286322	115	116	4.31034	1.0087
0.7	287895	116	117	4.2735	1.00862
0.7	289517	116	117	4.2735	1.00862
0.7	288915	116	117	4.2735	1.00862
0.7	287120	115	118	4.23729	1.02609
0.7	296467	119	123	4.06504	1.03361
0.7	288277	116	117	4.2735	1.00862
0.7	282885	114	114	4.38596	1
0.7	292155	117	119	4.20168	1.01709
0.7	287814	116	118	4.23729	1.01724
0.7	293609	118	121	4.13223	1.02542
0.7	299084	120	125	4	1.04167
0.7	289508	116	118	4.23729	1.01724
0.7	288204	116	117	4.2735	1.00862
0.7	286697	115	116	4.31034	1.0087
0.7	287931	116	118	4.23729	1.01724
0.7	288845	116	119	4.20168	1.02586
0.7	290493	117	120	4.16667	1.02564
0.7	294521	118	120	4.16667	1.01695
0.7	295449	119	120	4.16667	1.0084
0.7	288271	116	117	4.2735	1.00862
0.7	286262	115	116	4.31034	1.0087
0.7	280985	113	114	4.38596	1.00885
0.7	290165	117	119	4.20168	1.01709
0.7	296438	119	123	4.06504	1.03361
0.7	293819	118	119	4.20168	1.00847
0.7	283276	114	115	4.34783	1.00877
0.7	287788	116	117	4.2735	1.00862
0.7	285552	115	116	4.31034	1.0087
0.7	292629	118	118	4.23729	1
0.7	274183	110	111	4.5045	1.00909
0.7	275108	111	112	4.46429	1.00901
0.7	288678	116	120	4.16667	1.03448
0.7	280405	113	117	4.2735	1.0354
0.7	283549	114	116	4.31034	1.01754
0.7	285574	115	118	4.23729	1.02609
0.7	286651	115	116	4.31034	1.0087
0.7	286332	115	116	4.31034	1.0087
0.7	279631	112	115	4.34783	1.02679
0.7	294217	118	123	4.06504	1.04237
0.7	284737	114	118	4.23729	1.03509
0.7	280886	113	115	4.34783	1.0177
0.7	288457	116	119	4.20168	1.02586
0.7	287612	116	118	4.23729	1.01724
0.7	295113	119	119	4.20168	1
0.7	281701	113	116	4.31034	1.02655
0.7	288086	116	121	4.13223	1.0431
0.7	287293	115	117	4.2735	1.01739
0.7	290016	117	118	4.23729	1.00855
0.7	290325	117	117	4.2735	1
0.7	288393	116	118	4.23729	1.01724
0.7	292815	118	120	4.16667	1.01695
0.7	289682	116	121	4.13223	1.0431
0.7	286063	115	116	4.31034	1.0087
0.7	283059	114	117	4.2735	1.02632
0.7	291915	117	118	4.23729	1.00855
0.7	284325	114	116	4.31034	1.01754
0.7	289072	116	121	4.13223	1.0431
0.7	290204	117	117	4.2735	1
0.7	279238	112	114	4.38596	1.01786
0.7	292396	117	119	4.20168	1.01709
0.7	290200	117	117	4.2735	1
0.7	283703	114	115	4.34783	1.00877
0.7	282953	114	114	4.38596	1
0.7	287021	115	116	4.31034	1.0087
0.7	287534	116	118	4.23729	1.01724
0.7	282119	113	118	4.23729	1.04425
0.7	294981	118	123	4.06504	1.04237
0.7	292005	117	120	4.16667	1.02564
0.7	293741	118	119	4.20168	1.00847
0.7	286641	115	119	4.20168	1.03478
0.7	282830	114	115	4.34783	1.00877
0.7	284572	114	118	4.23729	1.03509
0.7	290231	117	118	4.23729	1.00855
0.7	290902	117	118	4.23729	1.00855
0.7	291778	117	118	4.23729	1.00855
0.7	283535	114	114	4.38596	1
0.7	287238	115	117	4.2735	1.01739
0.7	287159	115	119	4.20168	1.03478
0.7	286450	115	116	4.31034	1.0087
0.7	278767	112	114	4.38596	1.01786
0.7	290357	117	120	4.16667	1.02564
0.7	290873	117	117	4.2735	1
0.7	287768	116	116	4.31034	1
0.7	290598	117	117	4.2735	1
0.7	292595	118	118	4.23729	1
0.7	291501	117	118	4.23729	1.00855
0.7	274633	110	111	4.5045	1.00909
0.7	278679	112	117	4.2735	1.04464
0.7	271329	109	117	4.2735	1.07339
0.7	284106	114	116	4.31034	1.01754
0.7	289369	116	120	4.16667	1.03448
0.7	294620	118	119	4.20168	1.00847
0.7	278955	112	114	4.38596	1.01786
0.7	287491	115	120	4.16667	1.04348
0.7	275927	111	114	4.38596	1.02703
0.7	289295	116	117	4.2735	1.00862
0.7	290191	117	117	4.2735	1
0.7	290337	117	118	4.23729	1.00855
0.7	283877	114	116	4.31034	1.01754
0.7	296280	119	123	4.06504	1.03361
0.7	282905	114	118	4.23729	1.03509
0.7	284089	114	115	4.34783	1.00877
0.7	282403	113	114	4.38596	1.00885
0.7	282715	114	114	4.38596	1
0.7	281121	113	115	4.34783	1.0177
0.7	283227	114	115	4.34783	1.00877
0.7	284592	114	117	4.2735	1.02632
0.7	284966	114	118	4.23729	1.03509
0.7	285567	115	115	4.34783	1
0.7	293792	118	119	4.20168	1.00847
0.7	284392	114	115	4.34783	1.00877
0.7	290828	117	119	4.20168	1.01709
0.7	289633	116	117	4.2735	1.00862
0.7	282484	113	115	4.34783	1.0177
0.7	286524	115	116	4.31034	1.0087



0.8	290320	117	117	4.2735	1
0.8	289126	116	117	4.2735	1.00862
0.8	288623	116	117	4.2735	1.00862
0.8	294851	118	119	4.20168	1.00847
0.8	288117	116	116	4.31034	1
0.8	287024	115	116	4.31034	1.0087
0.8	287832	116	116	4.31034	1
0.8	285234	115	116	4.31034	1.0087
0.8	289418	116	117	4.2735	1.00862
0.8	284855	114	116	4.31034	1.01754
0.8	285878	115	116	4.31034	1.0087
0.8	285512	115	115	4.34783	1
0.8	290761	117	118	4.23729	1.00855
0.8	287459	115	116	4.31034	1.0087
0.8	280319	113	113	4.42478	1
0.8	287531	116	117	4.2735	1.00862
0.8	283764	114	115	4.34783	1.00877
0.8	299333	120	121	4.13223	1.00833
0.8	290740	117	117	4.2735	1
0.8	293643	118	121	4.13223	1.02542
0.8	277178	111	112	4.46429	1.00901
0.8	291115	117	118	4.23729	1.00855
0.8	299461	120	121	4.13223	1.00833
0.8	289453	116	117	4.2735	1.00862
0.8	292318	117	118	4.23729	1.00855
0.8	295554	119	120	4.16667	1.0084
0.8	280174	113	114	4.38596	1.00885
0.8	290260	117	117	4.2735	1
0.8	286294	115	118	4.23729	1.02609
0.8	278884	112	113	4.42478	1.00893
0.8	289368	116	117	4.2735	1.00862
0.8	296875	119	120	4.16667	1.0084
0.8	292131	117	118	4.23729	1.00855
0.8	277033	111	112	4.46429	1.00901
0.8	286471	115	117	4.2735	1.01739
0.8	280559	113	114	4.38596	1.00885
0.8	274395	110	111	4.5045	1.00909
0.8	285655	115	116	4.31034	1.0087
0.8	276810	111	112	4.46429	1.00901
0.8	285778	115	115	4.34783	1
0.8	286534	115	116	4.31034	1.0087
0.8	292171	117	118	4.23729	1.00855
0.8	305584	123	123	4.06504	1
0.8	289178	116	117	4.2735	1.00862
0.8	285472	115	115	4.34783	1
0.8	278638	112	113	4.42478	1.00893
0.8	288493	116	117	4.2735	1.00862
0.8	295248	119	119	4.20168	1
0.8	287258	115	116	4.31034	1.0087
0.8	278790	112	113	4.42478	1.00893
0.8	287096	115	116	4.31034	1.0087
0.8	289055	116	117	4.2735	1.00862
0.8	284387	114	115	4.34783	1.00877
0.8	284904	114	116	4.31034	1.01754
0.8	291408	117	119	4.20168	1.01709
0.8	288905	116	117	4.2735	1.00862
0.8	298256	120	121	4.13223	1.00833
0.8	293201	118	119	4.20168	1.00847
0.8	283648	114	115	4.34783	1.00877
0.8	282954	114	114	4.38596	1
0.8	292691	118	119	4.20168	1.00847
0.8	288040	116	116	4.31034	1
0.8	290617	117	117	4.2735	1
0.8	293455	118	119	4.20168	1.00847
0.8	287476	115	116	4.31034	1.0087
0.8	286063	115	116	4.31034	1.0087
0.8	284786	114	115	4.34783	1.00877
0.8	285436	115	116	4.31034	1.0087
0.8	285253	115	115	4.34783	1
0.8	273468	110	112	4.46429	1.01818
0.8	291632	117	118	4.23729	1.00855
0.8	283591	114	115	4.34783	1.00877
0.8	286746	115	116	4.31034	1.0087
0.8	299263	120	121	4.13223	1.00833
0.8	288342	116	117	4.2735	1.00862
0.8	284654	114	115	4.34783	1.00877
0.8	289419	116	117	4.2735	1.00862
0.8	289937	116	118	4.23729	1.01724
0.8	287485	115	116	4.31034	1.0087
0.8	289760	116	117	4.2735	1.00862
0.8	296156	119	120	4.16667	1.0084
0.8	291765	117	119	4.20168	1.01709
0.8	286482	115	116	4.31034	1.0087
0.8	287140	115	116	4.31034	1.0087
0.8	286999	115	116	4.31034	1.0087
0.8	292208	117	118	4.23729	1.00855
0.8	288221	116	117	4.2735	1.00862
0.8	284437	114	115	4.34783	1.00877
0.8	290491	117	117	4.2735	1
0.8	295624	119	119	4.20168	1
0.8	289303	116	117	4.2735	1.00862
0.8	296059	119	120	4.16667	1.0084
0.8	293074	118	119	4.20168	1.00847
0.8	290049	117	117	4.2735	1
0.8	291771	117	119	4.20168	1.01709
0.8	292113	117	118	4.23729	1.00855
0.8	286886	115	116	4.31034	1.0087
0.8	297406	119	121	4.13223	1.01681
0.8	301241	121	122	4.09836	1.00826
0.8	286644	115	116	4.31034	1.0087
0.8	292499	117	118	4.23729	1.00855
0.8	288437	116	117	4.2735	1.00862
0.8	287823	116	116	4.31034	1
0.8	284044	114	115	4.34783	1.00877
0.8	297834	120	120	4.16667	1
0.8	287196	115	116	4.31034	1.0087
0.8	280372	113	114	4.38596	1.00885
0.8	290266	117	117	4.2735	1
0.8	292122	117	118	4.23729	1.00855
0.8	291458	117	119	4.20168	1.01709
0.8	288901	116	117	4.2735	1.00862
0.8	289503	116	118	4.23729	1.01724
0.8	281731	113	114	4.38596	1.00885
0.8	285126	115	115	4.34783	1
0.8	285072	115	115	4.34783	1
0.8	286679	115	116	4.31034	1.0087
0.8	295025	119	119	4.20168	1
0.8	288551	116	117	4.2735	1.00862
0.8	295620	119	119	4.20168	1
0.8	286001	115	116	4.31034	1.0087
0.8	279897	112	114	4.38596	1.01786
0.8	289370	116	117	4.2735	1.00862
0.8	283335	114	115	4.34783	1.00877
0.8	295422	119	119	4.20168	1
0.8	286494	115	116	4.31034	1.0087
0.8	286127	115	116	4.31034	1.0087
0.8	296176	119	120	4.16667	1.0084
0.8	277579	112	113	4.42478	1.00893
0.8	279830	112	114	4.38596	1.01786
0.8	287199	115	117	4.2735	1.01739
0.8	276170	111	112	4.46429	1.00901
0.8	279785	112	115	4.34783	1.02679
0.8	292008	117	118	4.23729	1.00855
0.8	288028	116	116	4.31034	1
0.8	294712	118	119	4.20168	1.00847
0.8	285109	115	115	4.34783	1
0.8	289649	116	117	4.2735	1.00862
0.8	287714	116	118	4.23729	1.01724
0.8	283847	114	115	4.34783	1.00877
0.8	279413	112	113	4.42478	1.00893
0.8	282774	114	115	4.34783	1.00877
0.8	281049	113	114	4.38596	1.00885
0.8	291385	117	118	4.23729	1.00855
0.8	288294	116	117	4.2735	1.00862
0.8	289437	116	117	4.2735	1.00862
0.8	292764	118	118	4.23729	1
0.8	287784	116	116	4.31034	1
0.8	291315	117	118	4.23729	1.00855
0.8	285880	115	115	4.34783	1
0.8	292986	118	118	4.23729	1
0.8	273948	110	111	4.5045	1.00909
0.8	281017	113	114	4.38596	1.00885
0.8	295311	119	119	4.20168	1
0.8	283934	114	115	4.34783	1.00877
0.8	289128	116	119	4.20168	1.02586
0.8	290010	117	117	4.2735	1
0.8	293753	118	119	4.20168	1.00847
0.8	294801	118	119	4.20168	1.00847
0.8	278405	112	113	4.42478	1.00893
0.8	284058	114	115	4.34783	1.00877
0.8	284286	114	115	4.34783	1.00877
0.8	273235	110	111	4.5045	1.00909
0.8	278678	112	113	4.42478	1.00893
0.8	288332	116	117	4.2735	1.00862
0.8	284800	114	116	4.31034	1.01754
0.8	290210	117	117	4.2735	1
0.8	283034	114	115	4.34783	1.00877
0.8	286561	115	116	4.31034	1.0087
0.8	291765	117	118	4.23729	1.00855
0.8	291584	117	118	4.23729	1.00855
0.8	281044	113	114	4.38596	1.00885
0.8	274338	110	111	4.5045	1.00909
0.8	287375	115	116	4.31034	1.0087
0.8	290256	117	117	4.2735	1
0.8	286630	115	116	4.31034	1.0087
0.8	288532	116	117	4.2735	1.00862
0.8	298882	120	121	4.13223	1.00833
0.8	284878	114	115	4.34783	1.00877
0.8	292432	117	118	4.23729	1.00855
0.8	290605	117	119	4.20168	1.01709
0.8	289983	116	117	4.2735	1.00862
0.8	290057	117	117	4.2735	1
0.8	292812	118	119	4.20168	1.00847
0.8	281465	113	114	4.38596	1.00885
0.8	288450	116	117	4.2735	1.00862
0.8	283324	114	115	4.34783	1.00877
0.8	289341	116	117	4.2735	1.00862
0.8	285568	115	115	4.34783	1
0.8	279053	112	113	4.42478	1.00893
0.8	288200	116	117	4.2735	1.00862
0.8	287591	116	116	4.31034	1
0.8	281225	113	114	4.38596	1.00885
0.8	286720	115	116	4.31034	1.0087
0.8	288127	116	117	4.2735	1.00862
0.8	291501	117	118	4.23729	1.00855
0.8	296632	119	121	4.13223	1.01681
0.8	280451	113	113	4.42478	1
0.8	288025	116	117	4.2735	1.00862
0.8	280802	113	114	4.38596	1.00885
0.8	286011	115	116	4.31034	1.0087
0.8	289293	116	117	4.2735	1.00862
0.8	285641	115	115	4.34783	1
0.8	280175	113	113	4.42478	1
0.8	287203	115	117	4.2735	1.01739
0.8	283168	114	116	4.31034	1.01754
0.8	281213	113	114	4.38596	1.00885
0.8	288468	116	117	4.2735	1.00862
0.8	291106	117	118	4.23729	1.00855
0.8	296550	119	120	4.16667	1.0084
0.8	290833	117	118	4.23729	1.00855
0.8	289388	116	117	4.2735	1.00862
0.8	287779	116	116	4.31034	1
0.8	284773	114	115	4.34783	1.00877
0.8	281996	113	114	4.38596	1.00885
0.8	290899	117	118	4.23729	1.00855
0.8	285560	115	115	4.34783	1
0.8	288669	116	117	4.2735	1.00862
0.8	285823	115	116	4.31034	1.0087
0.8	290664	117	117	4.2735	1
0.8	290732	117	118	4.23729	1.00855
0.8	286371	115	116	4.31034	1.0087
0.8	285646	115	116	4.31034	1.0087
0.8	287965	116	117	4.2735	1.00862
0.8	281946	113	114	4.38596	1.00885
0.8	286496	115	117	4.2735	1.01739
0.8	297496	119	120	4.16667	1.0084
0.8	282757	114	114	4.38596	1
0.8	288258	116	117	4.2735	1.00862
0.8	277489	111	112	4.46429	1.00901
0.8	287535	116	116	4.31034	1
0.8	288951	116	117	4.2735	1.00862
0.8	285791	115	116	4.31034	1.0087
0.8	284828	114	115	4.34783	1.00877
0.8	279102	112	114	4.38596	1.01786
0.8	282067	113	114	4.38596	1.00885
0.8	285152	115	115	4.34783	1
0.8	289478	116	117	4.2735	1.00862
0.8	285727	115	115	4.34783	1
0.8	284043	114	115	4.34783	1.00877
0.8	295144	119	119	4.20168	1
0.8	290228	117	118	4.23729	1.00855
0.8	286849	115	116	4.31034	1.0087
0.8	289030	116	117	4.2735	1.00862
0.8	279211	112	113	4.42478	1.00893
0.8	284964	114	115	4.34783	1.00877
0.8	289213	116	117	4.2735	1.00862
0.8	286331	115	116	4.31034	1.0087
0.8	283021	114	114	4.38596	1
0.8	294118	118	119	4.20168	1.00847
0.8	285715	115	116	4.31034	1.0087
0.8	281425	113	114	4.38596	1.00885
0.8	289333	116	117	4.2735	1.00862
0.8	287949	116	117	4.2735	1.00862
0.8	290596	117	118	4.23729	1.00855
0.8	292782	118	118	4.23729	1
0.8	285070	115	115	4.34783	1
0.8	283473	114	115	4.34783	1.00877
0.8	294901	118	119	4.20168	1.00847
0.8	291089	117	118	4.23729	1.00855
0.8	291957	117	120	4.16667	1.02564
0.8	275113	111	111	4.5045	1
0.8	287820	116	117	4.2735	1.00862
0.8	285873	115	116	4.31034	1.0087
0.8	282068	113	114	4.38596	1.00885
0.8	287079	115	116	4.31034	1.0087
0.8	291409	117	118	4.23729	1.00855
0.8	289701	116	117	4.2735	1.00862
0.8	292696	118	118	4.23729	1
0.8	280096	113	114	4.38596	1.00885
0.8	298678	120	121	4.13223	1.00833
0.8	284638	114	115	4.34783	1.00877
0.8	289809	116	117	4.2735	1.00862
0.8	289746	116	117	4.2735	1.00862
0.8	282551	114	118	4.23729	1.03509
0.8	278781	112	113	4.42478	1.00893
0.8	290814	117	118	4.23729	1.00855
0.8	291788	117	118	4.23729	1.00855
0.8	290958	117	118	4.23729	1.00855
0.8	276835	111	112	4.46429	1.00901
0.8	291937	117	118	4.23729	1.00855
0.8	294148	118	119	4.20168	1.00847
0.8	280269	113	113	4.42478	1
0.8	296904	119	120	4.16667	1.0084
0.8	291314	117	118	4.23729	1.00855
0.8	289936	116	117	4.2735	1.00862
0.8	284881	114	115	4.34783	1.00877
0.8	293180	118	118	4.23729	1
0.8	287070	115	116	4.31034	1.0087
0.8	297981	120	121	4.13223	1.00833
0.8	295148	119	119	4.20168	1
0.8	280558	113	113	4.42478	1
0.8	290558	117	117	4.2735	1
0.8	293392	118	118	4.23729	1
0.8	294418	118	119	4.20168	1.00847
0.8	288536	116	117	4.2735	1.00862
0.8	291440	117	118	4.23729	1.00855
0.8	296015	119	120	4.16667	1.0084
0.8	288506	116	117	4.2735	1.00862
0.8	287977	116	116	4.31034	1
0.8	277024	111	112	4.46429	1.00901
0.8	289985	116	117	4.2735	1.00862
0.8	285248	115	115	4.34783	1
0.8	282993	114	114	4.38596	1
0.8	282599	114	114	4.38596	1
0.8	291261	117	118	4.23729	1.00855
0.8	281570	113	114	4.38596	1.00885
0.8	287165	115	116	4.31034	1.0087
0.8	290571	117	117	4.2735	1
0.8	290485	117	117	4.2735	1
0.8	291394	117	118	4.23729	1.00855
0.8	285063	115	115	4.34783	1
0.8	287263	115	116	4.31034	1.0087
0.8	282558	114	114	4.38596	1
0.8	290157	117	117	4.2735	1
0.8	286862	115	116	4.31034	1.0087
0.8	285136	115	115	4.34783	1
0.8	290479	117	118	4.23729	1.00855
0.8	288326	116	116	4.31034	1
0.8	281060	113	114	4.38596	1.00885
0.8	283660	114	115	4.34783	1.00877
0.8	281599	113	115	4.34783	1.0177
0.8	292214	117	118	4.23729	1.00855
0.8	288801	116	117	4.2735	1.00862
0.8	294304	118	119	4.20168	1.00847
0.8	283901	114	116	4.31034	1.01754
0.8	291759	117	118	4.23729	1.00855
0.8	275646	111	111	4.5045	1
0.8	292035	117	118	4.23729	1.00855
0.8	279033	112	115	4.34783	1.02679
0.8	286663	115	116	4.31034	1.0087
0.8	288426	116	117	4.2735	1.00862
0.8	290886	117	118	4.23729	1.00855
0.8	290162	117	117	4.2735	1
0.8	289412	116	117	4.2735	1.00862
0.8	291312	117	118	4.23729	1.00855
0.8	291764	117	119	4.20168	1.01709
0.8	285133	115	115	4.34783	1
0.8	281941	113	115	4.34783	1.0177
0.8	288309	116	117	4.2735	1.00862
0.8	297278	119	120	4.16667	1.0084
0.8	287941	116	116	4.31034	1
0.8	288614	116	117	4.2735	1.00862
0.8	294490	118	119	4.20168	1.00847
0.8	291193	117	118	4.23729	1.00855
0.8	287244	115	116	4.31034	1.0087
0.8	290380	117	117	4.2735	1
0.8	286377	115	116	4.31034	1.0087
0.8	290945	117	118	4.23729	1.00855
0.8	283755	114	115	4.34783	1.00877
0.8	291578	117	118	4.23729	1.00855
0.8	280205	113	113	4.42478	1
0.8	283104	114	115	4.34783	1.00877
0.8	287258	115	117	4.2735	1.01739
0.8	291743	117	118	4.23729	1.00855
0.8	287043	115	116	4.31034	1.0087
0.8	285342	115	115	4.34783	1
0.8	273914	110	111	4.5045	1.00909
0.8	277202	111	113	4.42478	1.01802
0.8	291731	117	118	4.23729	1.00855
0.8	284236	114	115	4.34783	1.00877
0.8	296516	119	120	4.16667	1.0084
0.8	290385	117	117	4.2735	1
0.8	289325	116	117	4.2735	1.00862
0.8	283687	114	115	4.34783	1.00877
0.8	286383	115	116	4.31034	1.0087
0.8	289925	116	117	4.2735	1.00862
0.8	290616	117	118	4.23729	1.00855
0.8	277731	112	112	4.46429	1
0.8	287866	116	116	4.31034	1
0.8	285142	115	115	4.34783	1
0.8	288135	116	119	4.20168	1.02586
0.8	290008	117	117	4.2735	1
0.8	288418	116	116	4.31034	1
0.8	288631	116	117	4.2735	1.00862
0.8	287855	116	116	4.31034	1
0.8	286015	115	117	4.2735	1.01739
0.8	287963	116	116	4.31034	1
0.8	276360	111	112	4.46429	1.00901
0.8	277733	112	112	4.46429	1
0.8	290645	117	117	4.2735	1
0.8	290968	117	118	4.23729	1.00855
0.8	284470	114	115	4.34783	1.00877
0.8	299268	120	122	4.09836	1.01667
0.8	286558	115	116	4.31034	1.0087
0.8	287964	116	117	4.2735	1.00862
0.8	289227	116	117	4.2735	1.00862
0.8	294262	118	119	4.20168	1.00847
0.8	284316	114	115	4.34783	1.00877
0.8	283615	114	115	4.34783	1.00877
0.8	286338	115	116	4.31034	1.0087
0.8	287803	116	116	4.31034	1
0.8	288080	116	116	4.31034	1
0.8	289837	116	117	4.2735	1.00862
0.8	285501	115	115	4.34783	1
0.8	284143	114	115	4.34783	1.00877
0.8	297379	119	120	4.16667	1.0084
0.8	293059	118	118	4.23729	1
0.8	289406	116	117	4.2735	1.00862
0.8	286993	115	117	4.2735	1.01739
0.8	295739	119	120	4.16667	1.0084
0.8	287870	116	116	4.31034	1
0.8	284552	114	115	4.34783	1.00877
0.8	278820	112	113	4.42478	1.00893
0.8	284805	114	115	4.34783	1.00877
0.8	281735	113	114	4.38596	1.00885
0.8	287315	115	119	4.20168	1.03478
0.8	287346	115	116	4.31034	1.0087
0.8	291782	117	118	4.23729	1.00855
0.8	284562	114	115	4.34783	1.00877
0.8	288143	116	117	4.2735	1.00862
0.8	283691	114	115	4.34783	1.00877
0.8	302601	122	122	4.09836	1
0.8	294958	118	119	4.20168	1.00847
0.8	285745	115	116	4.31034	1.0087
0.8	287350	115	116	4.31034	1.0087
0.8	289446	116	117	4.2735	1.00862
0.8	278876	112	113	4.42478	1.00893
0.8	289270	116	117	4.2735	1.00862
0.8	280034	113	113	4.42478	1
0.8	288532	116	117	4.2735	1.00862
0.8	280034	113	113	4.42478	1
0.8	282223	113	114	4.38596	1.00885
0.8	293174	118	118	4.23729	1
0.8	282426	113	114	4.38596	1.00885
0.8	279483	112	113	4.42478	1.00893
0.8	276944	111	112	4.46429	1.00901
0.8	287473	115	116	4.31034	1.0087
0.8	279054	112	113	4.42478	1.00893
0.8	291943	117	118	4.23729	1.00855
0.8	290508	117	117	4.2735	1
0.8	293484	118	118	4.23729	1
0.8	296469	119	120	4.16667	1.0084
0.8	303020	122	122	4.09836	1
0.8	296648	119	120	4.16667	1.0084
0.8	294919	118	120	4.16667	1.01695
0.8	288816	116	117	4.2735	1.00862
0.8	285811	115	115	4.34783	1
0.8	282029	113	114	4.38596	1.00885
0.8	299754	120	121	4.13223	1.00833
0.8	284210	114	115	4.34783	1.00877
0.8	288999	116	117	4.2735	1.00862
0.8	291195	117	119	4.20168	1.01709
0.8	291657	117	118	4.23729	1.00855
0.8	296950	119	120	4.16667	1.0084
0.8	293270	118	119	4.20168	1.00847
0.8	291285	117	118	4.23729	1.00855
0.8	293715	118	120	4.16667	1.01695
0.8	282459	113	115	4.34783	1.0177
0.8	286463	115	116	4.31034	1.0087
0.8	293945	118	119	4.20168	1.00847
0.8	283252	114	115	4.34783	1.00877
0.8	291398	117	119	4.20168	1.01709
0.8	281860	113	114	4.38596	1.00885
0.8	297624	120	120	4.16667	1
0.8	276411	111	112	4.46429	1.00901
0.8	294247	118	119	4.20168	1.00847
0.8	288174	116	117	4.2735	1.00862
0.8	286530	115	116	4.31034	1.0087
0.8	284152	114	115	4.34783	1.00877
0.8	278386	112	113	4.42478	1.00893
0.8	288415	116	117	4.2735	1.00862
0.8	296117	119	120	4.16667	1.0084
0.8	292542	118	118	4.23729	1
0.8	288075	116	116	4.31034	1
0.8	283048	114	114	4.38596	1
0.8	286352	115	116	4.31034	1.0087
0.8	292217	117	118	4.23729	1.00855
0.8	291971	117	118	4.23729	1.00855
0.8	283538	114	116	4.31034	1.01754
0.8	282255	113	114	4.38596	1.00885
0.8	276058	111	111	4.5045	1
0.8	279960	112	113	4.42478	1.00893
0.8	295792	119	119	4.20168	1
0.8	289207	116	117	4.2735	1.00862
0.8	284534	114	116	4.31034	1.01754
0.8	289748	116	117	4.2735	1.00862
0.8	288726	116	117	4.2735	1.00862
0.8	297707	120	120	4.16667	1
0.8	277915	112	113	4.42478	1.00893
0.8	293358	118	118	4.23729	1
0.8	279925	112	113	4.42478	1.00893
0.8	292600	118	118	4.23729	1
0.8	289217	116	117	4.2735	1.00862
0.8	291514	117	118	4.23729	1.00855
0.8	282656	114	114	4.38596	1
0.8	292593	118	118	4.23729	1
0.8	282099	113	114	4.38596	1.00885
0.8	285028	115	115	4.34783	1
0.8	284552	114	115	4.34783	1.00877
0.8	297288	119	120	4.16667	1.0084
0.8	290462	117	118	4.23729	1.00855
0.8	285451	115	115	4.34783	1
0.8	287221	115	116	4.31034	1.0087
0.8	286661	115	116	4.31034	1.0087
0.8	280362	113	114	4.38596	1.00885
0.8	295584	119	119	4.20168	1
0.8	287233	115	118	4.23729	1.02609
0.8	291369	117	118	4.23729	1.00855
0.8	292197	117	118	4.23729	1.00855
0.8	287928	116	117	4.2735	1.00862
0.8	293104	118	119	4.20168	1.00847
0.8	285218	115	115	4.34783	1
0.8	284535	114	115	4.34783	1.00877
0.8	291282	117	118	4.23729	1.00855
0.8	292744	118	118	4.23729	1
0.8	290789	117	118	4.23729	1.00855
0.8	286469	115	116	4.31034	1.0087
0.8	287052	115	116	4.31034	1.0087
0.8	290677	117	117	4.2735	1
0.8	299175	120	121	4.13223	1.00833
0.8	284147	114	115	4.34783	1.00877
0.8	280454	113	113	4.42478	1
0.8	299067	120	121	4.13223	1.00833
0.8	290960	117	118	4.23729	1.00855
0.8	282519	114	114	4.38596	1
0.8	292468	117	118	4.23729	1.00855
0.8	285379	115	115	4.34783	1
0.8	291015	117	118	4.23729	1.00855
0.8	287852	116	116	4.31034	1
