1000	2500	PairSmallest
d	sum	lb	lbsoln	i/s	opt
1	592491	237	1000	1	4.21941
1	575881	231	1000	1	4.329
1	578015	232	1000	1	4.31034
1	578041	232	1000	1	4.31034
1	579854	232	1000	1	4.31034
1	567374	227	1000	1	4.40529
1	578056	232	1000	1	4.31034
1	588822	236	1000	1	4.23729
1	588016	236	1000	1	4.23729
1	593986	238	1000	1	4.20168
1	560157	225	1000	1	4.44444
1	567041	227	1000	1	4.40529
1	570372	229	1000	1	4.36681
1	568226	228	1000	1	4.38596
1	576088	231	1000	1	4.329
1	572228	229	1000	1	4.36681
1	580930	233	1000	1	4.29185
1	600202	241	1000	1	4.14938
1	568558	228	1000	1	4.38596
1	569703	228	1000	1	4.38596
1	582253	233	1000	1	4.29185
1	572527	230	1000	1	4.34783
1	577294	231	1000	1	4.329
1	568753	228	1000	1	4.38596
1	565869	227	1000	1	4.40529
1	580787	233	1000	1	4.29185
1	576711	231	1000	1	4.329
1	572834	230	1000	1	4.34783
1	577071	231	1000	1	4.329
1	566296	227	1000	1	4.40529
1	577106	231	1000	1	4.329
1	565394	227	1000	1	4.40529
1	580959	233	1000	1	4.29185
1	586436	235	1000	1	4.25532
1	580998	233	1000	1	4.29185
1	576512	231	1000	1	4.329
1	585399	235	1000	1	4.25532
1	575357	231	1000	1	4.329
1	574645	230	1000	1	4.34783
1	568639	228	1000	1	4.38596
1	586913	235	1000	1	4.25532
1	588687	236	1000	1	4.23729
1	587212	235	1000	1	4.25532
1	574324	230	1000	1	4.34783
1	575708	231	1000	1	4.329
1	575101	231	1000	1	4.329
1	571340	229	1000	1	4.36681
1	586838	235	1000	1	4.25532
1	566886	227	1000	1	4.40529
1	572914	230	1000	1	4.34783
1	568183	228	1000	1	4.38596
1	574630	230	1000	1	4.34783
1	572468	229	1000	1	4.36681
1	581572	233	1000	1	4.29185
1	583726	234	1000	1	4.2735
1	569194	228	1000	1	4.38596
1	583324	234	1000	1	4.2735
1	573074	230	1000	1	4.34783
1	584041	234	1000	1	4.2735
1	575649	231	1000	1	4.329
1	584121	234	1000	1	4.2735
1	564006	226	1000	1	4.42478
1	566681	227	1000	1	4.40529
1	581194	233	1000	1	4.29185
1	587006	235	1000	1	4.25532
1	580461	233	1000	1	4.29185
1	569455	228	1000	1	4.38596
1	564528	226	1000	1	4.42478
1	571763	229	1000	1	4.36681
1	582091	233	1000	1	4.29185
1	573076	230	1000	1	4.34783
1	578902	232	1000	1	4.31034
1	564586	226	1000	1	4.42478
1	560945	225	1000	1	4.44444
1	580195	233	1000	1	4.29185
1	579925	232	1000	1	4.31034
1	575284	231	1000	1	4.329
1	573637	230	1000	1	4.34783
1	565811	227	1000	1	4.40529
1	577824	232	1000	1	4.31034
1	574187	230	1000	1	4.34783
1	577519	232	1000	1	4.31034
1	579045	232	1000	1	4.31034
1	570923	229	1000	1	4.36681
1	574113	230	1000	1	4.34783
1	558681	224	1000	1	4.46429
1	568109	228	1000	1	4.38596
1	564457	226	1000	1	4.42478
1	573058	230	1000	1	4.34783
1	582295	233	1000	1	4.29185
1	573474	230	1000	1	4.34783
1	567853	228	1000	1	4.38596
1	577744	232	1000	1	4.31034
1	566482	227	1000	1	4.40529
1	562748	226	1000	1	4.42478
1	572296	229	1000	1	4.36681
1	571618	229	1000	1	4.36681
1	550967	221	1000	1	4.52489
1	572048	229	1000	1	4.36681
1	576372	231	1000	1	4.329
1	560199	225	1000	1	4.44444
1	560568	225	1000	1	4.44444
1	570174	229	1000	1	4.36681
1	566332	227	1000	1	4.40529
1	576927	231	1000	1	4.329
1	570589	229	1000	1	4.36681
1	576689	231	1000	1	4.329
1	584268	234	1000	1	4.2735
1	567592	228	1000	1	4.38596
1	571339	229	1000	1	4.36681
1	588855	236	1000	1	4.23729
1	575547	231	1000	1	4.329
1	578453	232	1000	1	4.31034
1	570489	229	1000	1	4.36681
1	555693	223	1000	1	4.4843
1	558136	224	1000	1	4.46429
1	586536	235	1000	1	4.25532
1	580314	233	1000	1	4.29185
1	589811	236	1000	1	4.23729
1	576602	231	1000	1	4.329
1	570450	229	1000	1	4.36681
1	579679	232	1000	1	4.31034
1	573942	230	1000	1	4.34783
1	561978	225	1000	1	4.44444
1	567295	227	1000	1	4.40529
1	574253	230	1000	1	4.34783
1	575348	231	1000	1	4.329
1	571751	229	1000	1	4.36681
1	586432	235	1000	1	4.25532
1	570398	229	1000	1	4.36681
1	567319	227	1000	1	4.40529
1	573400	230	1000	1	4.34783
1	571406	229	1000	1	4.36681
1	569141	228	1000	1	4.38596
1	564128	226	1000	1	4.42478
1	574112	230	1000	1	4.34783
1	567355	227	1000	1	4.40529
1	573718	230	1000	1	4.34783
1	571854	229	1000	1	4.36681
1	579855	232	1000	1	4.31034
1	572509	230	1000	1	4.34783
1	574776	230	1000	1	4.34783
1	566507	227	1000	1	4.40529
1	583226	234	1000	1	4.2735
1	569422	228	1000	1	4.38596
1	582706	234	1000	1	4.2735
1	568674	228	1000	1	4.38596
1	572121	229	1000	1	4.36681
1	572979	230	1000	1	4.34783
1	578636	232	1000	1	4.31034
1	577384	231	1000	1	4.329
1	574209	230	1000	1	4.34783
1	578756	232	1000	1	4.31034
1	568757	228	1000	1	4.38596
1	574432	230	1000	1	4.34783
1	566185	227	1000	1	4.40529
1	565006	227	1000	1	4.40529
1	574181	230	1000	1	4.34783
1	577096	231	1000	1	4.329
1	573022	230	1000	1	4.34783
1	569132	228	1000	1	4.38596
1	585246	235	1000	1	4.25532
1	572032	229	1000	1	4.36681
1	584381	234	1000	1	4.2735
1	568176	228	1000	1	4.38596
1	583413	234	1000	1	4.2735
1	571976	229	1000	1	4.36681
1	589595	236	1000	1	4.23729
1	578727	232	1000	1	4.31034
1	584381	234	1000	1	4.2735
1	569131	228	1000	1	4.38596
1	573372	230	1000	1	4.34783
1	573071	230	1000	1	4.34783
1	572056	229	1000	1	4.36681
1	577559	232	1000	1	4.31034
1	571078	229	1000	1	4.36681
1	576725	231	1000	1	4.329
1	573545	230	1000	1	4.34783
1	578837	232	1000	1	4.31034
1	576000	231	1000	1	4.329
0.9	570912	229	564	1.77305	2.46288
0.9	582394	233	574	1.74216	2.46352
0.9	579225	232	547	1.82815	2.35776
0.9	566472	227	556	1.79856	2.44934
0.9	572565	230	575	1.73913	2.5
0.9	582377	233	566	1.76678	2.42918
0.9	575366	231	566	1.76678	2.45022
0.9	574673	230	593	1.68634	2.57826
0.9	566777	227	564	1.77305	2.48458
0.9	568948	228	575	1.73913	2.52193
0.9	569230	228	571	1.75131	2.50439
0.9	557305	223	584	1.71233	2.61883
0.9	561299	225	565	1.76991	2.51111
0.9	570056	229	561	1.78253	2.44978
0.9	575493	231	586	1.70648	2.5368
0.9	571411	229	567	1.76367	2.47598
0.9	579401	232	581	1.72117	2.50431
0.9	568533	228	584	1.71233	2.5614
0.9	582363	233	590	1.69492	2.53219
0.9	565484	227	603	1.65837	2.65639
0.9	581343	233	574	1.74216	2.46352
0.9	573995	230	575	1.73913	2.5
0.9	570849	229	564	1.77305	2.46288
0.9	572844	230	574	1.74216	2.49565
0.9	569179	228	608	1.64474	2.66667
0.9	577134	231	555	1.8018	2.4026
0.9	578274	232	595	1.68067	2.56466
0.9	566797	227	551	1.81488	2.42731
0.9	572607	230	571	1.75131	2.48261
0.9	574778	230	545	1.83486	2.36957
0.9	570268	229	566	1.76678	2.47162
0.9	570008	229	559	1.78891	2.44105
0.9	574578	230	606	1.65017	2.63478
0.9	571801	229	574	1.74216	2.50655
0.9	582567	234	568	1.76056	2.42735
0.9	567888	228	553	1.80832	2.42544
0.9	587372	235	563	1.7762	2.39574
0.9	588699	236	561	1.78253	2.37712
0.9	574765	230	562	1.77936	2.44348
0.9	571646	229	574	1.74216	2.50655
0.9	555795	223	567	1.76367	2.5426
0.9	579462	232	561	1.78253	2.4181
0.9	581521	233	602	1.66113	2.58369
0.9	562733	226	578	1.7301	2.55752
0.9	568402	228	548	1.82482	2.40351
0.9	572605	230	592	1.68919	2.57391
0.9	557493	223	561	1.78253	2.5157
0.9	583083	234	600	1.66667	2.5641
0.9	573229	230	579	1.72712	2.51739
0.9	582650	234	584	1.71233	2.49573
0.9	569898	228	569	1.75747	2.49561
0.9	559645	224	573	1.7452	2.55804
0.9	580177	233	568	1.76056	2.43777
0.9	575389	231	604	1.65563	2.61472
0.9	584050	234	573	1.7452	2.44872
0.9	560399	225	592	1.68919	2.63111
0.9	564784	226	600	1.66667	2.65487
0.9	574380	230	572	1.74825	2.48696
0.9	558430	224	570	1.75439	2.54464
0.9	581965	233	584	1.71233	2.50644
0.9	592777	238	555	1.8018	2.33193
0.9	571519	229	555	1.8018	2.42358
0.9	587862	236	557	1.79533	2.36017
0.9	576088	231	567	1.76367	2.45455
0.9	576784	231	576	1.73611	2.49351
0.9	558130	224	561	1.78253	2.50446
0.9	578147	232	575	1.73913	2.47845
0.9	574640	230	569	1.75747	2.47391
0.9	566592	227	557	1.79533	2.45374
0.9	581180	233	574	1.74216	2.46352
0.9	570647	229	565	1.76991	2.46725
0.9	565495	227	562	1.77936	2.47577
0.9	581021	233	551	1.81488	2.36481
0.9	568675	228	560	1.78571	2.45614
0.9	575076	231	566	1.76678	2.45022
0.9	574609	230	609	1.64204	2.64783
0.9	567941	228	598	1.67224	2.62281
0.9	590275	237	577	1.7331	2.4346
0.9	581478	233	591	1.69205	2.53648
0.9	579412	232	569	1.75747	2.45259
0.9	567740	228	572	1.74825	2.50877
0.9	561139	225	580	1.72414	2.57778
0.9	580061	233	560	1.78571	2.40343
0.9	581537	233	572	1.74825	2.45494
0.9	594272	238	561	1.78253	2.35714
0.9	584162	234	548	1.82482	2.34188
0.9	564808	226	559	1.78891	2.47345
0.9	573622	230	573	1.7452	2.4913
0.9	578218	232	558	1.79211	2.40517
0.9	586699	235	569	1.75747	2.42128
0.9	564574	226	570	1.75439	2.52212
0.9	559324	224	577	1.7331	2.57589
0.9	562468	225	566	1.76678	2.51556
0.9	570564	229	550	1.81818	2.40175
0.9	575533	231	566	1.76678	2.45022
0.9	573361	230	588	1.70068	2.55652
0.9	586401	235	584	1.71233	2.48511
0.9	568105	228	592	1.68919	2.59649
0.9	581517	233	563	1.7762	2.41631
0.9	589283	236	589	1.69779	2.49576
0.9	579687	232	572	1.74825	2.46552
0.9	578157	232	591	1.69205	2.54741
0.9	564616	226	557	1.79533	2.4646
0.9	572624	230	569	1.75747	2.47391
0.9	576936	231	581	1.72117	2.51515
0.9	574922	230	573	1.7452	2.4913
0.9	579812	232	584	1.71233	2.51724
0.9	583130	234	565	1.76991	2.41453
0.9	572059	229	567	1.76367	2.47598
0.9	590518	237	589	1.69779	2.48523
0.9	571969	229	548	1.82482	2.39301
0.9	576898	231	570	1.75439	2.46753
0.9	576704	231	564	1.77305	2.44156
0.9	570331	229	573	1.7452	2.50218
0.9	578491	232	556	1.79856	2.39655
0.9	553791	222	577	1.7331	2.5991
0.9	567159	227	580	1.72414	2.55507
0.9	571687	229	572	1.74825	2.49782
0.9	567818	228	587	1.70358	2.57456
0.9	569245	228	571	1.75131	2.50439
0.9	571652	229	569	1.75747	2.48472
0.9	572399	229	592	1.68919	2.58515
0.9	561813	225	555	1.8018	2.46667
0.9	577570	232	584	1.71233	2.51724
0.9	572656	230	566	1.76678	2.46087
0.9	573360	230	564	1.77305	2.45217
0.9	569689	228	601	1.66389	2.63596
0.9	561699	225	581	1.72117	2.58222
0.9	575431	231	545	1.83486	2.35931
0.9	561204	225	585	1.7094	2.6
0.9	570329	229	584	1.71233	2.55022
0.9	565734	227	564	1.77305	2.48458
0.9	583556	234	562	1.77936	2.40171
0.9	565783	227	573	1.7452	2.52423
0.9	578633	232	589	1.69779	2.53879
0.9	567689	228	589	1.69779	2.58333
0.9	581784	233	576	1.73611	2.4721
0.9	569929	228	563	1.7762	2.4693
0.9	577984	232	579	1.72712	2.49569
0.9	570032	229	579	1.72712	2.52838
0.9	583869	234	582	1.71821	2.48718
0.9	565694	227	590	1.69492	2.59912
0.9	572989	230	578	1.7301	2.51304
0.9	568438	228	577	1.7331	2.5307
0.9	580145	233	586	1.70648	2.51502
0.9	584977	234	571	1.75131	2.44017
0.9	569051	228	576	1.73611	2.52632
0.9	566609	227	552	1.81159	2.43172
0.9	582660	234	560	1.78571	2.39316
0.9	569964	228	588	1.70068	2.57895
0.9	572561	230	608	1.64474	2.64348
0.9	574561	230	549	1.82149	2.38696
0.9	552966	222	565	1.76991	2.54505
0.9	584329	234	588	1.70068	2.51282
0.9	574627	230	590	1.69492	2.56522
0.9	572644	230	546	1.8315	2.37391
0.9	577022	231	570	1.75439	2.46753
0.9	570485	229	555	1.8018	2.42358
0.9	568151	228	595	1.68067	2.60965
0.9	584827	234	559	1.78891	2.38889
0.9	587431	235	570	1.75439	2.42553
0.9	574849	230	576	1.73611	2.50435
0.9	583035	234	548	1.82482	2.34188
0.9	576538	231	571	1.75131	2.47186
0.9	577560	232	598	1.67224	2.57759
0.9	587116	235	574	1.74216	2.44255
0.9	566896	227	585	1.7094	2.57709
0.9	576855	231	605	1.65289	2.61905
0.9	575348	231	575	1.73913	2.48918
0.9	574123	230	554	1.80505	2.4087
0.9	573718	230	563	1.7762	2.44783
0.9	573629	230	593	1.68634	2.57826
0.9	566232	227	575	1.73913	2.53304
0.9	579527	232	584	1.71233	2.51724
0.9	568092	228	577	1.7331	2.5307
0.9	571356	229	568	1.76056	2.48035
0.9	577047	231	564	1.77305	2.44156
0.9	577342	231	576	1.73611	2.49351
0.9	588848	236	569	1.75747	2.41102
0.9	572941	230	573	1.7452	2.4913
0.9	577570	232	562	1.77936	2.42241
0.9	567996	228	571	1.75131	2.50439
0.9	584058	234	612	1.63399	2.61538
0.9	583062	234	583	1.71527	2.49145
0.9	571681	229	569	1.75747	2.48472
0.9	570066	229	573	1.7452	2.50218
0.9	576229	231	568	1.76056	2.45887
0.9	571916	229	570	1.75439	2.48908
0.9	577700	232	601	1.66389	2.59052
0.9	567595	228	585	1.7094	2.56579
0.9	578014	232	564	1.77305	2.43103
0.9	560185	225	565	1.76991	2.51111
0.9	569884	228	597	1.67504	2.61842
0.9	578462	232	591	1.69205	2.54741
0.9	585267	235	562	1.77936	2.39149
0.9	561415	225	578	1.7301	2.56889
0.9	575901	231	589	1.69779	2.54978
0.9	572796	230	561	1.78253	2.43913
0.9	576033	231	561	1.78253	2.42857
0.9	570514	229	570	1.75439	2.48908
0.9	574102	230	572	1.74825	2.48696
0.9	570999	229	540	1.85185	2.35808
0.9	578459	232	598	1.67224	2.57759
0.9	588667	236	584	1.71233	2.47458
0.9	577256	231	575	1.73913	2.48918
0.9	578270	232	568	1.76056	2.44828
0.9	570941	229	573	1.7452	2.50218
0.9	573810	230	572	1.74825	2.48696
0.9	585111	235	540	1.85185	2.29787
0.9	583671	234	563	1.7762	2.40598
0.9	574680	230	558	1.79211	2.42609
0.9	568995	228	575	1.73913	2.52193
0.9	576903	231	583	1.71527	2.52381
0.9	570839	229	574	1.74216	2.50655
0.9	585165	235	561	1.78253	2.38723
0.9	567289	227	548	1.82482	2.4141
0.9	575648	231	561	1.78253	2.42857
0.9	575481	231	574	1.74216	2.48485
0.9	577870	232	573	1.7452	2.46983
0.9	578139	232	562	1.77936	2.42241
0.9	575627	231	571	1.75131	2.47186
0.9	570810	229	559	1.78891	2.44105
0.9	583652	234	556	1.79856	2.37607
0.9	565483	227	556	1.79856	2.44934
0.9	572050	229	583	1.71527	2.54585
0.9	573114	230	561	1.78253	2.43913
0.9	564933	226	581	1.72117	2.5708
0.9	567285	227	583	1.71527	2.56828
0.9	579822	232	558	1.79211	2.40517
0.9	580118	233	555	1.8018	2.38197
0.9	580823	233	565	1.76991	2.42489
0.9	577807	232	566	1.76678	2.43966
0.9	560307	225	568	1.76056	2.52444
0.9	571474	229	575	1.73913	2.51092
0.9	566065	227	570	1.75439	2.51101
0.9	558310	224	585	1.7094	2.61161
0.9	584082	234	576	1.73611	2.46154
0.9	568171	228	576	1.73611	2.52632
0.9	578897	232	579	1.72712	2.49569
0.9	574183	230	575	1.73913	2.5
0.9	586322	235	550	1.81818	2.34043
0.9	585630	235	562	1.77936	2.39149
0.9	577826	232	582	1.71821	2.50862
0.9	563508	226	567	1.76367	2.50885
0.9	576678	231	574	1.74216	2.48485
0.9	568773	228	561	1.78253	2.46053
0.9	579912	232	578	1.7301	2.49138
0.9	562461	225	583	1.71527	2.59111
0.9	577349	231	567	1.76367	2.45455
0.9	566240	227	551	1.81488	2.42731
0.9	576256	231	574	1.74216	2.48485
0.9	570532	229	578	1.7301	2.52402
0.9	569847	228	582	1.71821	2.55263
0.9	565174	227	586	1.70648	2.5815
0.9	577769	232	592	1.68919	2.55172
0.9	576899	231	558	1.79211	2.41558
0.9	588820	236	581	1.72117	2.46186
0.9	574658	230	570	1.75439	2.47826
0.9	572851	230	608	1.64474	2.64348
0.9	575250	231	557	1.79533	2.41126
0.9	580178	233	579	1.72712	2.48498
0.9	578528	232	566	1.76678	2.43966
0.9	574174	230	561	1.78253	2.43913
0.9	572581	230	599	1.66945	2.60435
0.9	571949	229	547	1.82815	2.38865
0.9	574320	230	574	1.74216	2.49565
0.9	572857	230	582	1.71821	2.53043
0.9	584374	234	562	1.77936	2.40171
0.9	586406	235	578	1.7301	2.45957
0.9	564340	226	590	1.69492	2.61062
0.9	567502	228	579	1.72712	2.53947
0.9	580396	233	571	1.75131	2.45064
0.9	574453	230	571	1.75131	2.48261
0.9	568873	228	569	1.75747	2.49561
0.9	576620	231	591	1.69205	2.55844
0.9	555906	223	582	1.71821	2.60987
0.9	580390	233	568	1.76056	2.43777
0.9	569025	228	558	1.79211	2.44737
0.9	582777	234	569	1.75747	2.43162
0.9	574307	230	587	1.70358	2.55217
0.9	581519	233	552	1.81159	2.3691
0.9	564243	226	571	1.75131	2.52655
0.9	577268	231	569	1.75747	2.4632
0.9	572882	230	563	1.7762	2.44783
0.9	568783	228	562	1.77936	2.46491
0.9	572536	230	578	1.7301	2.51304
0.9	572643	230	557	1.79533	2.42174
0.9	570409	229	558	1.79211	2.43668
0.9	580505	233	579	1.72712	2.48498
0.9	558243	224	580	1.72414	2.58929
0.9	579225	232	544	1.83824	2.34483
0.9	572732	230	557	1.79533	2.42174
0.9	586534	235	548	1.82482	2.33191
0.9	578619	232	555	1.8018	2.39224
0.9	572750	230	585	1.7094	2.54348
0.9	570688	229	577	1.7331	2.51965
0.9	572551	230	568	1.76056	2.46957
0.9	584687	234	564	1.77305	2.41026
0.9	577865	232	581	1.72117	2.50431
0.9	567124	227	568	1.76056	2.5022
0.9	574555	230	572	1.74825	2.48696
0.9	572624	230	547	1.82815	2.37826
0.9	577391	231	573	1.7452	2.48052
0.9	571378	229	578	1.7301	2.52402
0.9	583840	234	591	1.69205	2.52564
0.9	578915	232	567	1.76367	2.44397
0.9	580254	233	580	1.72414	2.48927
0.9	582191	233	565	1.76991	2.42489
0.9	565058	227	603	1.65837	2.65639
0.9	569413	228	555	1.8018	2.43421
0.9	572522	230	553	1.80832	2.40435
0.9	567880	228	569	1.75747	2.49561
0.9	575703	231	594	1.6835	2.57143
0.9	575465	231	573	1.7452	2.48052
0.9	571561	229	569	1.75747	2.48472
0.9	588976	236	590	1.69492	2.5
0.9	572025	229	566	1.76678	2.47162
0.9	577339	231	566	1.76678	2.45022
0.9	579169	232	588	1.70068	2.53448
0.9	578490	232	548	1.82482	2.36207
0.9	576870	231	598	1.67224	2.58874
0.9	578890	232	569	1.75747	2.45259
0.9	586986	235	574	1.74216	2.44255
0.9	575686	231	568	1.76056	2.45887
0.9	568490	228	574	1.74216	2.51754
0.9	570848	229	588	1.70068	2.56769
0.9	573850	230	547	1.82815	2.37826
0.9	563073	226	566	1.76678	2.50442
0.9	561289	225	575	1.73913	2.55556
0.9	558376	224	585	1.7094	2.61161
0.9	562474	225	566	1.76678	2.51556
0.9	579106	232	576	1.73611	2.48276
0.9	566886	227	565	1.76991	2.48899
0.9	572615	230	564	1.77305	2.45217
0.9	561588	225	563	1.7762	2.50222
0.9	582614	234	588	1.70068	2.51282
0.9	571577	229	591	1.69205	2.58079
0.9	568527	228	560	1.78571	2.45614
0.9	580579	233	567	1.76367	2.43348
0.9	569399	228	583	1.71527	2.55702
0.9	590733	237	606	1.65017	2.55696
0.9	560428	225	590	1.69492	2.62222
0.9	578994	232	542	1.84502	2.33621
0.9	584585	234	570	1.75439	2.4359
0.9	592157	237	568	1.76056	2.39662
0.9	586772	235	561	1.78253	2.38723
0.9	565530	227	543	1.84162	2.39207
0.9	571850	229	565	1.76991	2.46725
0.9	570443	229	563	1.7762	2.45852
0.9	580616	233	562	1.77936	2.41202
0.9	579937	232	553	1.80832	2.38362
0.9	565614	227	576	1.73611	2.53744
0.9	578990	232	582	1.71821	2.50862
0.9	576512	231	563	1.7762	2.43723
0.9	579550	232	570	1.75439	2.4569
0.9	570243	229	588	1.70068	2.56769
0.9	567332	227	597	1.67504	2.62996
0.9	576641	231	579	1.72712	2.50649
0.9	578060	232	564	1.77305	2.43103
0.9	572764	230	608	1.64474	2.64348
0.9	577047	231	568	1.76056	2.45887
0.9	557563	224	565	1.76991	2.52232
0.9	584818	234	567	1.76367	2.42308
0.9	592018	237	597	1.67504	2.51899
0.9	583720	234	560	1.78571	2.39316
0.9	584366	234	581	1.72117	2.48291
0.9	577851	232	581	1.72117	2.50431
0.9	582310	233	572	1.74825	2.45494
0.9	564517	226	578	1.7301	2.55752
0.9	574330	230	582	1.71821	2.53043
0.9	567249	227	583	1.71527	2.56828
0.9	589492	236	590	1.69492	2.5
0.9	580816	233	587	1.70358	2.51931
0.9	574952	230	557	1.79533	2.42174
0.9	573030	230	567	1.76367	2.46522
0.9	577092	231	588	1.70068	2.54545
0.9	564271	226	566	1.76678	2.50442
0.9	587439	235	582	1.71821	2.4766
0.9	576624	231	583	1.71527	2.52381
0.9	575621	231	581	1.72117	2.51515
0.9	575755	231	555	1.8018	2.4026
0.9	584540	234	563	1.7762	2.40598
0.9	579327	232	592	1.68919	2.55172
0.9	575602	231	553	1.80832	2.39394
0.9	560655	225	563	1.7762	2.50222
0.9	574604	230	583	1.71527	2.53478
0.9	580856	233	570	1.75439	2.44635
0.9	570822	229	551	1.81488	2.40611
0.9	573380	230	561	1.78253	2.43913
0.9	582152	233	581	1.72117	2.49356
0.9	571764	229	561	1.78253	2.44978
0.9	572356	229	562	1.77936	2.45415
0.9	579759	232	574	1.74216	2.47414
0.9	573179	230	567	1.76367	2.46522
0.9	568097	228	568	1.76056	2.49123
0.9	568184	228	555	1.8018	2.43421
0.9	564836	226	561	1.78253	2.4823
0.9	577980	232	572	1.74825	2.46552
0.9	577462	231	564	1.77305	2.44156
0.9	584472	234	575	1.73913	2.45726
0.9	579187	232	580	1.72414	2.5
0.9	572102	229	547	1.82815	2.38865
0.9	559652	224	591	1.69205	2.63839
0.9	584338	234	558	1.79211	2.38462
0.9	577896	232	567	1.76367	2.44397
0.9	575801	231	607	1.64745	2.62771
0.9	574802	230	573	1.7452	2.4913
0.9	581021	233	582	1.71821	2.49785
0.9	587715	236	563	1.7762	2.38559
0.9	561792	225	571	1.75131	2.53778
0.9	563984	226	575	1.73913	2.54425
0.9	569213	228	573	1.7452	2.51316
0.9	570554	229	581	1.72117	2.53712
0.9	573702	230	578	1.7301	2.51304
0.9	553833	222	596	1.67785	2.68468
0.9	576549	231	569	1.75747	2.4632
0.9	573852	230	582	1.71821	2.53043
0.9	568240	228	576	1.73611	2.52632
0.9	569984	228	560	1.78571	2.45614
0.9	576480	231	575	1.73913	2.48918
0.9	579500	232	551	1.81488	2.375
0.9	573523	230	582	1.71821	2.53043
0.9	590995	237	568	1.76056	2.39662
0.9	585485	235	585	1.7094	2.48936
0.9	583871	234	598	1.67224	2.55556
0.9	577051	231	565	1.76991	2.44589
0.9	583591	234	567	1.76367	2.42308
0.9	583832	234	590	1.69492	2.52137
0.9	574032	230	583	1.71527	2.53478
0.9	570153	229	580	1.72414	2.53275
0.9	576244	231	562	1.77936	2.4329
0.9	577745	232	594	1.6835	2.56034
0.9	579095	232	566	1.76678	2.43966
0.9	572492	229	569	1.75747	2.48472
0.9	578935	232	561	1.78253	2.4181
0.9	569152	228	579	1.72712	2.53947
0.9	589672	236	568	1.76056	2.40678
0.9	575772	231	559	1.78891	2.41991
0.9	583694	234	577	1.7331	2.46581
0.9	556308	223	586	1.70648	2.6278
0.9	560948	225	542	1.84502	2.40889
0.9	575767	231	577	1.7331	2.49784
0.9	584056	234	585	1.7094	2.5
0.9	569253	228	577	1.7331	2.5307
0.9	581115	233	569	1.75747	2.44206
0.9	575421	231	590	1.69492	2.55411
0.9	572862	230	578	1.7301	2.51304
0.9	578589	232	561	1.78253	2.4181
0.9	580344	233	564	1.77305	2.4206
0.9	577644	232	571	1.75131	2.46121
0.9	578210	232	566	1.76678	2.43966
0.9	565712	227	543	1.84162	2.39207
0.9	574485	230	590	1.69492	2.56522
0.9	574299	230	580	1.72414	2.52174
0.9	582531	234	576	1.73611	2.46154
0.9	566097	227	570	1.75439	2.51101
0.9	572293	229	581	1.72117	2.53712
0.9	581823	233	543	1.84162	2.33047
0.9	559768	224	540	1.85185	2.41071
0.9	573730	230	572	1.74825	2.48696
0.9	568352	228	572	1.74825	2.50877
0.9	571423	229	567	1.76367	2.47598
0.9	566846	227	545	1.83486	2.40088
0.9	575589	231	580	1.72414	2.51082
0.9	573953	230	574	1.74216	2.49565
0.9	581464	233	580	1.72414	2.48927
0.9	576914	231	557	1.79533	2.41126
0.9	574614	230	570	1.75439	2.47826
0.9	575274	231	557	1.79533	2.41126
0.9	578310	232	568	1.76056	2.44828
0.9	569930	228	550	1.81818	2.41228
0.9	567162	227	563	1.7762	2.48018
0.9	551002	221	578	1.7301	2.61538
0.9	573493	230	575	1.73913	2.5
0.9	576246	231	571	1.75131	2.47186
0.9	579926	232	565	1.76991	2.43534
0.9	565638	227	595	1.68067	2.62115
0.9	593235	238	548	1.82482	2.30252
0.9	576980	231	572	1.74825	2.47619
0.9	564544	226	576	1.73611	2.54867
0.9	574850	230	576	1.73611	2.50435
0.9	562608	226	567	1.76367	2.50885
0.9	575484	231	564	1.77305	2.44156
0.9	589830	236	595	1.68067	2.52119
0.9	584738	234	546	1.8315	2.33333
0.9	575773	231	570	1.75439	2.46753
0.9	574239	230	573	1.7452	2.4913
0.9	561454	225	569	1.75747	2.52889
0.9	569127	228	581	1.72117	2.54825
0.9	578731	232	565	1.76991	2.43534
0.9	586987	235	568	1.76056	2.41702
0.9	570602	229	567	1.76367	2.47598
0.9	566431	227	558	1.79211	2.45815
0.9	574291	230	563	1.7762	2.44783
0.9	557476	223	564	1.77305	2.52915
0.9	573689	230	580	1.72414	2.52174
0.9	578637	232	586	1.70648	2.52586
0.9	573488	230	599	1.66945	2.60435
0.9	573244	230	585	1.7094	2.54348
