1000	2500	BasicFFD
d	sum	lb	lbsoln	i/s	opt
0.1	586691	235	237	4.21941	1.00851
0.1	570007	229	230	4.34783	1.00437
0.1	576359	231	232	4.31034	1.00433
0.1	587908	236	237	4.21941	1.00424
0.1	570334	229	230	4.34783	1.00437
0.1	580014	233	234	4.2735	1.00429
0.1	590730	237	238	4.20168	1.00422
0.1	571629	229	231	4.329	1.00873
0.1	578641	232	233	4.29185	1.00431
0.1	575847	231	232	4.31034	1.00433
0.1	575410	231	232	4.31034	1.00433
0.1	566728	227	229	4.36681	1.00881
0.1	568618	228	230	4.34783	1.00877
0.1	573345	230	231	4.329	1.00435
0.1	564152	226	228	4.38596	1.00885
0.1	578983	232	233	4.29185	1.00431
0.1	577726	232	233	4.29185	1.00431
0.1	565097	227	228	4.38596	1.00441
0.1	566246	227	228	4.38596	1.00441
0.1	568098	228	229	4.36681	1.00439
0.1	580120	233	234	4.2735	1.00429
0.1	580692	233	234	4.2735	1.00429
0.1	563926	226	228	4.38596	1.00885
0.1	576005	231	232	4.31034	1.00433
0.1	586249	235	236	4.23729	1.00426
0.1	560076	225	226	4.42478	1.00444
0.1	570407	229	230	4.34783	1.00437
0.1	562539	226	228	4.38596	1.00885
0.1	576390	231	233	4.29185	1.00866
0.1	567713	228	229	4.36681	1.00439
0.1	581207	233	235	4.25532	1.00858
0.1	573569	230	231	4.329	1.00435
0.1	579818	232	234	4.2735	1.00862
0.1	586497	235	236	4.23729	1.00426
0.1	568761	228	229	4.36681	1.00439
0.1	573375	230	231	4.329	1.00435
0.1	581637	233	235	4.25532	1.00858
0.1	586651	235	236	4.23729	1.00426
0.1	580020	233	234	4.2735	1.00429
0.1	559670	224	226	4.42478	1.00893
0.1	559762	224	226	4.42478	1.00893
0.1	564861	226	228	4.38596	1.00885
0.1	578470	232	233	4.29185	1.00431
0.1	566807	227	228	4.38596	1.00441
0.1	588498	236	238	4.20168	1.00847
0.1	567979	228	230	4.34783	1.00877
0.1	584118	234	236	4.23729	1.00855
0.1	575053	231	232	4.31034	1.00433
0.1	582428	233	235	4.25532	1.00858
0.1	559200	224	225	4.44444	1.00446
0.1	573653	230	231	4.329	1.00435
0.1	581968	233	235	4.25532	1.00858
0.1	570611	229	230	4.34783	1.00437
0.1	571635	229	231	4.329	1.00873
0.1	572911	230	232	4.31034	1.0087
0.1	565883	227	228	4.38596	1.00441
0.1	587113	235	237	4.21941	1.00851
0.1	565996	227	228	4.38596	1.00441
0.1	566302	227	229	4.36681	1.00881
0.1	580306	233	234	4.2735	1.00429
0.1	563508	226	227	4.40529	1.00442
0.1	578356	232	233	4.29185	1.00431
0.1	583193	234	235	4.25532	1.00427
0.1	578631	232	233	4.29185	1.00431
0.1	564753	226	228	4.38596	1.00885
0.1	580600	233	234	4.2735	1.00429
0.1	573058	230	231	4.329	1.00435
0.1	567735	228	229	4.36681	1.00439
0.1	583123	234	235	4.25532	1.00427
0.1	583971	234	236	4.23729	1.00855
0.1	575500	231	233	4.29185	1.00866
0.1	577584	232	233	4.29185	1.00431
0.1	557197	223	226	4.42478	1.01345
0.1	572279	229	231	4.329	1.00873
0.1	572183	229	231	4.329	1.00873
0.1	564741	226	228	4.38596	1.00885
0.1	570634	229	230	4.34783	1.00437
0.1	573848	230	231	4.329	1.00435
0.1	578778	232	233	4.29185	1.00431
0.1	576484	231	233	4.29185	1.00866
0.1	586343	235	236	4.23729	1.00426
0.1	568772	228	229	4.36681	1.00439
0.1	565732	227	228	4.38596	1.00441
0.1	569231	228	230	4.34783	1.00877
0.1	566188	227	228	4.38596	1.00441
0.1	584204	234	235	4.25532	1.00427
0.1	587457	235	237	4.21941	1.00851
0.1	576610	231	232	4.31034	1.00433
0.1	581376	233	235	4.25532	1.00858
0.1	563281	226	227	4.40529	1.00442
0.1	569247	228	230	4.34783	1.00877
0.1	582632	234	236	4.23729	1.00855
0.1	572269	229	231	4.329	1.00873
0.1	577713	232	233	4.29185	1.00431
0.1	576263	231	233	4.29185	1.00866
0.1	581069	233	234	4.2735	1.00429
0.1	584811	234	236	4.23729	1.00855
0.1	561879	225	227	4.40529	1.00889
0.1	568423	228	230	4.34783	1.00877
0.1	588734	236	237	4.21941	1.00424
0.1	577885	232	233	4.29185	1.00431
0.1	576759	231	233	4.29185	1.00866
0.1	587862	236	238	4.20168	1.00847
0.1	572131	229	231	4.329	1.00873
0.1	581842	233	234	4.2735	1.00429
0.1	577511	232	234	4.2735	1.00862
0.1	589207	236	238	4.20168	1.00847
0.1	579165	232	234	4.2735	1.00862
0.1	585809	235	237	4.21941	1.00851
0.1	574451	230	232	4.31034	1.0087
0.1	564174	226	227	4.40529	1.00442
0.1	568657	228	229	4.36681	1.00439
0.1	582815	234	235	4.25532	1.00427
0.1	586874	235	237	4.21941	1.00851
0.1	566423	227	228	4.38596	1.00441
0.1	582313	233	235	4.25532	1.00858
0.1	567954	228	229	4.36681	1.00439
0.1	577994	232	233	4.29185	1.00431
0.1	570400	229	230	4.34783	1.00437
0.1	566939	227	229	4.36681	1.00881
0.1	570230	229	231	4.329	1.00873
0.1	568399	228	229	4.36681	1.00439
0.1	570807	229	230	4.34783	1.00437
0.1	575940	231	232	4.31034	1.00433
0.1	581830	233	235	4.25532	1.00858
0.1	578660	232	234	4.2735	1.00862
0.1	573047	230	232	4.31034	1.0087
0.1	575003	231	232	4.31034	1.00433
0.1	567340	227	229	4.36681	1.00881
0.1	570380	229	230	4.34783	1.00437
0.1	568011	228	229	4.36681	1.00439
0.1	563642	226	227	4.40529	1.00442
0.1	580617	233	235	4.25532	1.00858
0.1	593956	238	239	4.1841	1.0042
0.1	570999	229	230	4.34783	1.00437
0.1	571654	229	230	4.34783	1.00437
0.1	575913	231	232	4.31034	1.00433
0.1	576483	231	232	4.31034	1.00433
0.1	588895	236	237	4.21941	1.00424
0.1	578801	232	234	4.2735	1.00862
0.1	567298	227	229	4.36681	1.00881
0.1	576229	231	232	4.31034	1.00433
0.1	580018	233	234	4.2735	1.00429
0.1	572591	230	232	4.31034	1.0087
0.1	586227	235	237	4.21941	1.00851
0.1	583319	234	235	4.25532	1.00427
0.1	585335	235	236	4.23729	1.00426
0.1	564828	226	228	4.38596	1.00885
0.1	589986	236	238	4.20168	1.00847
0.1	578893	232	234	4.2735	1.00862
0.1	568342	228	230	4.34783	1.00877
0.1	581244	233	235	4.25532	1.00858
0.1	569944	228	230	4.34783	1.00877
0.1	573806	230	231	4.329	1.00435
0.1	576935	231	233	4.29185	1.00866
0.1	583815	234	236	4.23729	1.00855
0.1	587379	235	237	4.21941	1.00851
0.1	572133	229	231	4.329	1.00873
0.1	569570	228	230	4.34783	1.00877
0.1	581546	233	235	4.25532	1.00858
0.1	564725	226	228	4.38596	1.00885
0.1	566993	227	229	4.36681	1.00881
0.1	573775	230	232	4.31034	1.0087
0.1	584181	234	235	4.25532	1.00427
0.1	572767	230	231	4.329	1.00435
0.1	561581	225	226	4.42478	1.00444
0.1	579226	232	233	4.29185	1.00431
0.1	575712	231	232	4.31034	1.00433
0.1	570962	229	230	4.34783	1.00437
0.1	563061	226	227	4.40529	1.00442
0.1	585903	235	236	4.23729	1.00426
0.1	580327	233	234	4.2735	1.00429
0.1	578216	232	233	4.29185	1.00431
0.1	571393	229	231	4.329	1.00873
0.1	571334	229	230	4.34783	1.00437
0.1	558675	224	225	4.44444	1.00446
0.1	577322	231	233	4.29185	1.00866
0.1	593334	238	239	4.1841	1.0042
0.1	574041	230	232	4.31034	1.0087
0.1	562801	226	227	4.40529	1.00442
0.1	571368	229	230	4.34783	1.00437
0.1	572979	230	231	4.329	1.00435
0.1	576767	231	233	4.29185	1.00866
0.1	570455	229	230	4.34783	1.00437
0.1	586683	235	236	4.23729	1.00426
0.1	577953	232	233	4.29185	1.00431
0.1	576600	231	233	4.29185	1.00866
0.1	562811	226	227	4.40529	1.00442
0.1	572399	229	232	4.31034	1.0131
0.1	563344	226	227	4.40529	1.00442
0.1	574900	230	232	4.31034	1.0087
0.1	566460	227	230	4.34783	1.01322
0.1	560802	225	227	4.40529	1.00889
0.1	572241	229	231	4.329	1.00873
0.1	580392	233	234	4.2735	1.00429
0.1	572309	229	231	4.329	1.00873
0.1	560226	225	228	4.38596	1.01333
0.1	576220	231	232	4.31034	1.00433
0.1	576414	231	234	4.2735	1.01299
0.1	574190	230	231	4.329	1.00435
0.1	580551	233	234	4.2735	1.00429
0.1	578057	232	233	4.29185	1.00431
0.1	571982	229	231	4.329	1.00873
0.1	575769	231	232	4.31034	1.00433
0.1	575561	231	232	4.31034	1.00433
0.1	567293	227	229	4.36681	1.00881
0.1	575683	231	233	4.29185	1.00866
0.1	575257	231	233	4.29185	1.00866
0.1	581396	233	234	4.2735	1.00429
0.1	575964	231	232	4.31034	1.00433
0.1	585913	235	238	4.20168	1.01277
0.1	587673	236	237	4.21941	1.00424
0.1	568345	228	230	4.34783	1.00877
0.1	588453	236	237	4.21941	1.00424
0.1	575759	231	232	4.31034	1.00433
0.1	578687	232	233	4.29185	1.00431
0.1	572145	229	231	4.329	1.00873
0.1	570198	229	231	4.329	1.00873
0.1	573842	230	231	4.329	1.00435
0.1	579755	232	235	4.25532	1.01293
0.1	564470	226	228	4.38596	1.00885
0.1	576007	231	233	4.29185	1.00866
0.1	578079	232	235	4.25532	1.01293
0.1	570191	229	230	4.34783	1.00437
0.1	581456	233	234	4.2735	1.00429
0.1	565885	227	229	4.36681	1.00881
0.1	573685	230	231	4.329	1.00435
0.1	591665	237	239	4.1841	1.00844
0.1	576480	231	232	4.31034	1.00433
0.1	574429	230	232	4.31034	1.0087
0.1	572675	230	231	4.329	1.00435
0.1	574010	230	231	4.329	1.00435
0.1	580269	233	234	4.2735	1.00429
0.1	579256	232	234	4.2735	1.00862
0.1	568938	228	229	4.36681	1.00439
0.1	578560	232	234	4.2735	1.00862
0.1	569115	228	230	4.34783	1.00877
0.1	579013	232	233	4.29185	1.00431
0.1	578181	232	233	4.29185	1.00431
0.1	589742	236	238	4.20168	1.00847
0.1	575984	231	232	4.31034	1.00433
0.1	572606	230	231	4.329	1.00435
0.1	583945	234	236	4.23729	1.00855
0.1	570024	229	230	4.34783	1.00437
0.1	582640	234	235	4.25532	1.00427
0.1	574344	230	232	4.31034	1.0087
0.1	570517	229	230	4.34783	1.00437
0.1	576328	231	232	4.31034	1.00433
0.1	577315	231	233	4.29185	1.00866
0.1	568735	228	229	4.36681	1.00439
0.1	565299	227	228	4.38596	1.00441
0.1	581660	233	235	4.25532	1.00858
0.1	575045	231	232	4.31034	1.00433
0.1	566458	227	228	4.38596	1.00441
0.1	573001	230	231	4.329	1.00435
0.1	568478	228	229	4.36681	1.00439
0.1	571113	229	230	4.34783	1.00437
0.1	578652	232	233	4.29185	1.00431
0.1	579002	232	233	4.29185	1.00431
0.1	578246	232	233	4.29185	1.00431
0.1	569774	228	230	4.34783	1.00877
0.1	575233	231	232	4.31034	1.00433
0.1	569721	228	230	4.34783	1.00877
0.1	565306	227	228	4.38596	1.00441
0.1	584995	234	236	4.23729	1.00855
0.1	579572	232	234	4.2735	1.00862
0.1	578277	232	233	4.29185	1.00431
0.1	567898	228	229	4.36681	1.00439
0.1	587159	235	237	4.21941	1.00851
0.1	570248	229	230	4.34783	1.00437
0.1	569436	228	230	4.34783	1.00877
0.1	578678	232	235	4.25532	1.01293
0.1	568159	228	229	4.36681	1.00439
0.1	564214	226	228	4.38596	1.00885
0.1	577839	232	233	4.29185	1.00431
0.1	571501	229	231	4.329	1.00873
0.1	583220	234	235	4.25532	1.00427
0.1	572136	229	231	4.329	1.00873
0.1	578735	232	233	4.29185	1.00431
0.1	574155	230	232	4.31034	1.0087
0.1	584498	234	236	4.23729	1.00855
0.1	573836	230	232	4.31034	1.0087
0.1	572529	230	231	4.329	1.00435
0.1	566849	227	229	4.36681	1.00881
0.1	587000	235	237	4.21941	1.00851
0.1	580940	233	234	4.2735	1.00429
0.1	577347	231	233	4.29185	1.00866
0.1	584028	234	236	4.23729	1.00855
0.1	583216	234	235	4.25532	1.00427
0.1	560862	225	226	4.42478	1.00444
0.1	573057	230	231	4.329	1.00435
0.1	571024	229	230	4.34783	1.00437
0.1	572879	230	231	4.329	1.00435
0.1	569429	228	230	4.34783	1.00877
0.1	571716	229	232	4.31034	1.0131
0.1	587618	236	237	4.21941	1.00424
0.1	572064	229	231	4.329	1.00873
0.1	572608	230	231	4.329	1.00435
0.1	569173	228	230	4.34783	1.00877
0.1	579158	232	234	4.2735	1.00862
0.1	567815	228	230	4.34783	1.00877
0.1	571129	229	230	4.34783	1.00437
0.1	579650	232	234	4.2735	1.00862
0.1	575100	231	232	4.31034	1.00433
0.1	571508	229	231	4.329	1.00873
0.1	562169	225	228	4.38596	1.01333
0.1	558196	224	225	4.44444	1.00446
0.1	580810	233	235	4.25532	1.00858
0.1	568090	228	229	4.36681	1.00439
0.1	577195	231	233	4.29185	1.00866
0.1	579525	232	234	4.2735	1.00862
0.1	572241	229	231	4.329	1.00873
0.1	569779	228	230	4.34783	1.00877
0.1	572497	229	231	4.329	1.00873
0.1	576281	231	232	4.31034	1.00433
0.1	571700	229	230	4.34783	1.00437
0.1	567568	228	229	4.36681	1.00439
0.1	569889	228	230	4.34783	1.00877
0.1	562923	226	227	4.40529	1.00442
0.1	576961	231	233	4.29185	1.00866
0.1	571333	229	231	4.329	1.00873
0.1	579549	232	234	4.2735	1.00862
0.1	579972	232	234	4.2735	1.00862
0.1	573812	230	231	4.329	1.00435
0.1	564246	226	228	4.38596	1.00885
0.1	576778	231	233	4.29185	1.00866
0.1	579240	232	234	4.2735	1.00862
0.1	592338	237	239	4.1841	1.00844
0.1	578699	232	234	4.2735	1.00862
0.1	570803	229	230	4.34783	1.00437
0.1	580278	233	234	4.2735	1.00429
0.1	579912	232	234	4.2735	1.00862
0.1	573245	230	231	4.329	1.00435
0.1	571652	229	231	4.329	1.00873
0.1	572641	230	231	4.329	1.00435
0.1	581245	233	234	4.2735	1.00429
0.1	577559	232	233	4.29185	1.00431
0.1	572377	229	231	4.329	1.00873
0.1	579681	232	234	4.2735	1.00862
0.1	575182	231	232	4.31034	1.00433
0.1	586085	235	236	4.23729	1.00426
0.1	572240	229	231	4.329	1.00873
0.1	568634	228	229	4.36681	1.00439
0.1	562268	225	229	4.36681	1.01778
0.1	578677	232	234	4.2735	1.00862
0.1	575075	231	232	4.31034	1.00433
0.1	576379	231	232	4.31034	1.00433
0.1	575895	231	233	4.29185	1.00866
0.1	575065	231	232	4.31034	1.00433
0.1	577788	232	233	4.29185	1.00431
0.1	586592	235	236	4.23729	1.00426
0.1	564308	226	228	4.38596	1.00885
0.1	563325	226	227	4.40529	1.00442
0.1	577121	231	233	4.29185	1.00866
0.1	570632	229	230	4.34783	1.00437
0.1	583410	234	235	4.25532	1.00427
0.1	581102	233	235	4.25532	1.00858
0.1	580813	233	234	4.2735	1.00429
0.1	558902	224	225	4.44444	1.00446
0.1	556806	223	225	4.44444	1.00897
0.1	573372	230	231	4.329	1.00435
0.1	567585	228	229	4.36681	1.00439
0.1	567446	227	229	4.36681	1.00881
0.1	567000	227	229	4.36681	1.00881
0.1	571715	229	230	4.34783	1.00437
0.1	558148	224	225	4.44444	1.00446
0.1	575307	231	232	4.31034	1.00433
0.1	570456	229	230	4.34783	1.00437
0.1	565482	227	228	4.38596	1.00441
0.1	575710	231	232	4.31034	1.00433
0.1	566317	227	229	4.36681	1.00881
0.1	566611	227	228	4.38596	1.00441
0.1	567006	227	229	4.36681	1.00881
0.1	567286	227	229	4.36681	1.00881
0.1	578959	232	233	4.29185	1.00431
0.1	572426	229	231	4.329	1.00873
0.1	569103	228	230	4.34783	1.00877
0.1	577375	231	233	4.29185	1.00866
0.1	556342	223	225	4.44444	1.00897
0.1	566243	227	228	4.38596	1.00441
0.1	583653	234	235	4.25532	1.00427
0.1	574896	230	232	4.31034	1.0087
0.1	582760	234	235	4.25532	1.00427
0.1	580501	233	234	4.2735	1.00429
0.1	567362	227	229	4.36681	1.00881
0.1	583897	234	235	4.25532	1.00427
0.1	586573	235	236	4.23729	1.00426
0.1	584542	234	236	4.23729	1.00855
0.1	569390	228	230	4.34783	1.00877
0.1	575650	231	232	4.31034	1.00433
0.1	573759	230	231	4.329	1.00435
0.1	582956	234	235	4.25532	1.00427
0.1	574044	230	232	4.31034	1.0087
0.1	574231	230	232	4.31034	1.0087
0.1	568248	228	230	4.34783	1.00877
0.1	575893	231	232	4.31034	1.00433
0.1	575543	231	232	4.31034	1.00433
0.1	579166	232	234	4.2735	1.00862
0.1	576599	231	232	4.31034	1.00433
0.1	563092	226	227	4.40529	1.00442
0.1	578828	232	233	4.29185	1.00431
0.1	577255	231	233	4.29185	1.00866
0.1	580343	233	234	4.2735	1.00429
0.1	576072	231	232	4.31034	1.00433
0.1	580523	233	235	4.25532	1.00858
0.1	563321	226	227	4.40529	1.00442
0.1	569732	228	230	4.34783	1.00877
0.1	582337	233	236	4.23729	1.01288
0.1	581362	233	234	4.2735	1.00429
0.1	571414	229	231	4.329	1.00873
0.1	566778	227	229	4.36681	1.00881
0.1	570462	229	230	4.34783	1.00437
0.1	575135	231	232	4.31034	1.00433
0.1	572191	229	231	4.329	1.00873
0.1	580423	233	234	4.2735	1.00429
0.1	565497	227	228	4.38596	1.00441
0.1	567944	228	230	4.34783	1.00877
0.1	570343	229	230	4.34783	1.00437
0.1	567955	228	229	4.36681	1.00439
0.1	578608	232	234	4.2735	1.00862
0.1	573640	230	231	4.329	1.00435
0.1	566119	227	228	4.38596	1.00441
0.1	580347	233	234	4.2735	1.00429
0.1	567937	228	229	4.36681	1.00439
0.1	582851	234	235	4.25532	1.00427
0.1	596500	239	240	4.16667	1.00418
0.1	572279	229	231	4.329	1.00873
0.1	574005	230	231	4.329	1.00435
0.1	577398	231	233	4.29185	1.00866
0.1	571918	229	231	4.329	1.00873
0.1	581043	233	234	4.2735	1.00429
0.1	573778	230	231	4.329	1.00435
0.1	579256	232	234	4.2735	1.00862
0.1	582697	234	235	4.25532	1.00427
0.1	576723	231	233	4.29185	1.00866
0.1	575836	231	232	4.31034	1.00433
0.1	569185	228	230	4.34783	1.00877
0.1	565720	227	228	4.38596	1.00441
0.1	578861	232	233	4.29185	1.00431
0.1	579977	232	235	4.25532	1.01293
0.1	582446	233	235	4.25532	1.00858
0.1	577541	232	233	4.29185	1.00431
0.1	574438	230	232	4.31034	1.0087
0.1	574176	230	232	4.31034	1.0087
0.1	579708	232	234	4.2735	1.00862
0.1	574503	230	232	4.31034	1.0087
0.1	568119	228	229	4.36681	1.00439
0.1	571371	229	232	4.31034	1.0131
0.1	590671	237	238	4.20168	1.00422
0.1	576478	231	233	4.29185	1.00866
0.1	595042	239	240	4.16667	1.00418
0.1	556484	223	225	4.44444	1.00897
0.1	579189	232	234	4.2735	1.00862
0.1	582024	233	235	4.25532	1.00858
0.1	581090	233	234	4.2735	1.00429
0.1	567003	227	230	4.34783	1.01322
0.1	574682	230	232	4.31034	1.0087
0.1	566410	227	229	4.36681	1.00881
0.1	581029	233	234	4.2735	1.00429
0.1	585587	235	236	4.23729	1.00426
0.1	582177	233	235	4.25532	1.00858
0.1	576559	231	233	4.29185	1.00866
0.1	568539	228	229	4.36681	1.00439
0.1	577865	232	233	4.29185	1.00431
0.1	565323	227	228	4.38596	1.00441
0.1	574932	230	232	4.31034	1.0087
0.1	576735	231	232	4.31034	1.00433
0.1	578888	232	233	4.29185	1.00431
0.1	577476	231	233	4.29185	1.00866
0.1	576508	231	232	4.31034	1.00433
0.1	579069	232	234	4.2735	1.00862
0.1	573433	230	231	4.329	1.00435
0.1	584634	234	236	4.23729	1.00855
0.1	563609	226	227	4.40529	1.00442
0.1	580168	233	234	4.2735	1.00429
0.1	591032	237	238	4.20168	1.00422
0.1	573997	230	232	4.31034	1.0087
0.1	571976	229	231	4.329	1.00873
0.1	575337	231	232	4.31034	1.00433
0.1	578582	232	233	4.29185	1.00431
0.1	572199	229	231	4.329	1.00873
0.1	578649	232	233	4.29185	1.00431
0.1	569650	228	230	4.34783	1.00877
0.1	583994	234	237	4.21941	1.01282
0.1	574224	230	232	4.31034	1.0087
0.1	573722	230	231	4.329	1.00435
0.1	571215	229	231	4.329	1.00873
0.1	582795	234	235	4.25532	1.00427
0.1	579973	232	234	4.2735	1.00862
0.1	578537	232	233	4.29185	1.00431
0.1	583156	234	235	4.25532	1.00427
0.1	572665	230	231	4.329	1.00435
0.1	569248	228	230	4.34783	1.00877
0.1	583995	234	235	4.25532	1.00427
0.1	582419	233	235	4.25532	1.00858
0.1	583935	234	235	4.25532	1.00427
0.1	578750	232	233	4.29185	1.00431
0.1	575727	231	232	4.31034	1.00433
0.1	569784	228	230	4.34783	1.00877
0.1	574616	230	232	4.31034	1.0087
0.1	564725	226	229	4.36681	1.01327
0.1	563708	226	227	4.40529	1.00442
0.1	579169	232	234	4.2735	1.00862
0.1	570546	229	230	4.34783	1.00437
0.1	574042	230	231	4.329	1.00435
0.1	554271	222	224	4.46429	1.00901
0.1	578710	232	235	4.25532	1.01293
0.1	575118	231	232	4.31034	1.00433
0.1	562995	226	227	4.40529	1.00442
0.1	569660	228	230	4.34783	1.00877
0.1	566597	227	228	4.38596	1.00441
0.1	584277	234	235	4.25532	1.00427
0.1	582007	233	235	4.25532	1.00858
0.1	552362	221	223	4.4843	1.00905
0.1	584241	234	236	4.23729	1.00855
0.1	578332	232	233	4.29185	1.00431
0.1	576339	231	233	4.29185	1.00866
0.1	576591	231	233	4.29185	1.00866
0.1	585990	235	236	4.23729	1.00426
0.1	590379	237	238	4.20168	1.00422
0.1	576989	231	233	4.29185	1.00866
0.1	572287	229	231	4.329	1.00873
0.1	574365	230	231	4.329	1.00435
0.1	571814	229	231	4.329	1.00873
0.1	581062	233	234	4.2735	1.00429
0.1	582836	234	235	4.25532	1.00427
0.1	574568	230	232	4.31034	1.0087
0.1	572636	230	231	4.329	1.00435
0.1	574270	230	232	4.31034	1.0087
0.1	590057	237	238	4.20168	1.00422
0.1	578246	232	233	4.29185	1.00431
0.1	575516	231	232	4.31034	1.00433
0.1	574126	230	232	4.31034	1.0087
0.1	563984	226	229	4.36681	1.01327
0.1	567977	228	229	4.36681	1.00439
0.1	585920	235	237	4.21941	1.00851
0.1	573871	230	232	4.31034	1.0087
0.1	563730	226	228	4.38596	1.00885
0.1	575572	231	232	4.31034	1.00433
0.1	560884	225	226	4.42478	1.00444
0.1	590580	237	238	4.20168	1.00422
0.1	575523	231	232	4.31034	1.00433
0.1	576547	231	233	4.29185	1.00866
0.1	593900	238	239	4.1841	1.0042
0.1	580728	233	234	4.2735	1.00429
0.1	579043	232	233	4.29185	1.00431
0.1	577491	231	233	4.29185	1.00866
0.1	582573	234	235	4.25532	1.00427
0.1	583000	234	235	4.25532	1.00427
0.1	569636	228	230	4.34783	1.00877
0.1	573140	230	231	4.329	1.00435
0.1	581186	233	234	4.2735	1.00429
0.1	567595	228	229	4.36681	1.00439
0.1	576828	231	232	4.31034	1.00433
0.1	590144	237	238	4.20168	1.00422
0.1	583044	234	235	4.25532	1.00427
0.1	573012	230	232	4.31034	1.0087
0.1	574752	230	232	4.31034	1.0087
0.1	576491	231	234	4.2735	1.01299
0.1	582409	233	235	4.25532	1.00858
0.1	569300	228	230	4.34783	1.00877
0.1	578933	232	234	4.2735	1.00862
0.1	564656	226	228	4.38596	1.00885
0.1	578180	232	233	4.29185	1.00431
0.1	590117	237	238	4.20168	1.00422
0.1	573486	230	231	4.329	1.00435
0.1	556121	223	224	4.46429	1.00448
0.1	580746	233	234	4.2735	1.00429
0.1	584001	234	236	4.23729	1.00855
0.1	567051	227	229	4.36681	1.00881
0.1	576358	231	232	4.31034	1.00433
0.1	577231	231	233	4.29185	1.00866
0.1	569440	228	230	4.34783	1.00877
0.1	559476	224	226	4.42478	1.00893
0.1	571273	229	230	4.34783	1.00437
0.1	563231	226	227	4.40529	1.00442
0.1	580331	233	234	4.2735	1.00429
0.1	572248	229	231	4.329	1.00873
0.1	578738	232	234	4.2735	1.00862
0.1	571061	229	230	4.34783	1.00437
0.1	581149	233	235	4.25532	1.00858
0.1	572383	229	232	4.31034	1.0131
0.1	576099	231	232	4.31034	1.00433
0.1	570244	229	230	4.34783	1.00437
0.1	571133	229	232	4.31034	1.0131
0.1	581206	233	234	4.2735	1.00429
0.1	571195	229	231	4.329	1.00873
0.1	577907	232	233	4.29185	1.00431
0.1	585880	235	236	4.23729	1.00426
0.1	575955	231	232	4.31034	1.00433
0.1	572015	229	231	4.329	1.00873
0.1	567704	228	229	4.36681	1.00439
0.1	582584	234	235	4.25532	1.00427
0.1	578396	232	233	4.29185	1.00431
0.1	571627	229	231	4.329	1.00873
0.1	575819	231	232	4.31034	1.00433
0.1	582108	233	234	4.2735	1.00429
0.1	585210	235	236	4.23729	1.00426
0.1	568135	228	229	4.36681	1.00439
0.1	569732	228	230	4.34783	1.00877
0.1	575246	231	232	4.31034	1.00433
0.1	570776	229	230	4.34783	1.00437
0.1	567093	227	229	4.36681	1.00881
0.1	585649	235	236	4.23729	1.00426
0.1	571447	229	231	4.329	1.00873
0.1	573932	230	231	4.329	1.00435
0.1	567909	228	229	4.36681	1.00439
0.1	584084	234	235	4.25532	1.00427
0.1	558376	224	226	4.42478	1.00893
0.1	578687	232	233	4.29185	1.00431
0.1	579252	232	234	4.2735	1.00862
0.1	576958	231	233	4.29185	1.00866
0.1	575459	231	232	4.31034	1.00433
0.1	573116	230	231	4.329	1.00435
0.1	573230	230	231	4.329	1.00435
0.1	580438	233	234	4.2735	1.00429
0.1	580522	233	234	4.2735	1.00429
0.1	576847	231	233	4.29185	1.00866
0.1	584609	234	236	4.23729	1.00855
0.1	576706	231	232	4.31034	1.00433
0.1	566025	227	228	4.38596	1.00441
0.1	585693	235	236	4.23729	1.00426
0.1	577754	232	233	4.29185	1.00431
0.1	569189	228	231	4.329	1.01316
0.1	572444	229	231	4.329	1.00873
0.1	570232	229	230	4.34783	1.00437
0.1	588871	236	237	4.21941	1.00424
0.1	571980	229	231	4.329	1.00873
0.1	574461	230	232	4.31034	1.0087
0.1	574933	230	232	4.31034	1.0087
0.1	582270	233	235	4.25532	1.00858
0.1	572769	230	232	4.31034	1.0087
0.1	576306	231	232	4.31034	1.00433
0.1	579194	232	234	4.2735	1.00862
0.1	567197	227	229	4.36681	1.00881
0.1	574499	230	232	4.31034	1.0087
0.1	586862	235	237	4.21941	1.00851
0.1	581404	233	235	4.25532	1.00858
0.1	566120	227	229	4.36681	1.00881
0.1	571853	229	231	4.329	1.00873
0.1	572647	230	231	4.329	1.00435
0.1	576989	231	232	4.31034	1.00433
0.1	578917	232	233	4.29185	1.00431
0.1	575775	231	232	4.31034	1.00433
0.1	576650	231	233	4.29185	1.00866
0.1	581779	233	234	4.2735	1.00429
0.1	574312	230	231	4.329	1.00435
0.1	573748	230	231	4.329	1.00435
0.1	568507	228	229	4.36681	1.00439
0.1	580672	233	235	4.25532	1.00858
0.1	578500	232	233	4.29185	1.00431
0.1	581501	233	235	4.25532	1.00858
0.1	586914	235	237	4.21941	1.00851
0.1	574988	230	232	4.31034	1.0087
0.1	575124	231	233	4.29185	1.00866
0.1	562237	225	227	4.40529	1.00889
0.1	586323	235	237	4.21941	1.00851
0.1	579968	232	234	4.2735	1.00862
0.1	569038	228	230	4.34783	1.00877
0.1	571867	229	231	4.329	1.00873
0.1	586745	235	236	4.23729	1.00426
0.1	568155	228	231	4.329	1.01316
0.1	564947	226	228	4.38596	1.00885
0.1	575054	231	232	4.31034	1.00433
0.1	571533	229	231	4.329	1.00873
0.1	569866	228	230	4.34783	1.00877
0.1	578540	232	233	4.29185	1.00431
0.1	573014	230	231	4.329	1.00435
0.1	573371	230	231	4.329	1.00435
